title,date,press,contents,link
"""고민 고민 대입"" : 네이버 뉴스",2008.12.16,연합뉴스,(수원=연합뉴스) 신영근 기자 = 16일 오후 경기도 수원 아주대학교에서 열린 아주대.가톨릭대.숙명여대.홍익대 공동 대입 설명회에 참가한 수능생들이 열심히 자료를 살펴보며 입시 관계자의 설명을 듣고 있다.    drops@yna.co.kr    http://blog.yonhapnews.co.kr/geenang<긴급속보 SMS 신청> <포토 매거진> <스포츠뉴스는 M-SPORTS><저작권자(c)연합뉴스. 무단전재-재배포금지.>,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0002413296
“대학입시 분석은 우리가 최고” : 네이버 뉴스,2008.12.21,financial news,"대학 정시모집 원서접수가 본격적으로 실시되면서 교육업체들이 대입 전략 서비스 등을 제공하며 발빠른 움직임에 나섰다. 복잡한 입시 상황에서 과학적인 지원이 입시의 성공전략으로 대두되면서 새로운 서비스를 잇따라 선보이고 있다. 21일 교육업계에 따르면 지난 13일부터 전국을 순회하며 무료공개 강연을 펼치고 있는 메가스터디는 현장에 참석하지 못하는 수험생들을 위해 홈페이지(www.megastudy.net)를 통한 동영상 서비스를 준비했다. 2009 수능 결과 분석을 토대로 성적대별 정시모집 지원전략 수립법을 제시하고, 주요 대학별 지원 유의사항 등 정시모집 최종 지원전략에 관한 특별 강연을 공개해 수험생의 궁금증을 풀어 준다. 이투스는 환산 백분위라는 새로운 개념을 도입해 합격 가능성을 보다 객관적이고 정확하게 보여 주는 ‘지원가능대학’ 서비스를 제공하고 있다. 수험생이 영역별 백분위 성적을 입력한 후 지원하고자 하는 대학과 모집단위를 선택하면 안정-가능-위험권 등 총 5단계로 합격 가능성을 알려 주는 것이 특징이다. 전형 요소별 반영 비율과 수능시험 영역별 반영 비율 등 핵심적인 입시 정보도 함께 제공한다.  이투스 유성룡 입시정보실장은 “대학의 수능시험 반영 방법이 수십여 가지를 넘어서는 현실을 감안해 이러한 차이를 최소화할 수 있는 환산 백분위를 서비스에 적용하게 됐다”며 “수험생의 영역별 점수와 대학의 실제 영역별 반영 비율을 최대한 고려한 객관적인 기준이 될 것”이라고 말했다. 대성마이맥은 대성학원의 채점 데이터베이스를 활용, 학과별 기준점수와 수험생의 수능·내신 점수 차로 합격 가능성을 분석해 준다. 진학사는 수험생들이 자신의 위치를 파악하고 합격여부를 파악해 볼 수 있는 ‘실채점 합격예측’ 서비스를 오픈해 수험생들의 이목을 집중시키고 있다. 실채점 합격예측은 실채점 수능성적과 내신성적을 바탕으로 관심대학의 합격가능성 및 합격예상 점수, 예비순위정보, 경쟁자들이 지원한 다른 대학 정보 등을 확인할 수 있다. 전년도 입시결과 및 합격예측 결과를 바탕으로 자체 분석한 온라인 배치표도 제공하고 있다.  진학사 윤동수 본부장은 “많은 수험생들이 대학의 입시전형이 다양화, 세분화되면서 희망대학의 합격가능성 예측에 난항을 겪고 있다”며 “올해의 지원경향뿐만 아니라 자신의 성적 조건에 맞는 대학 및 학과를 파악하는데 신뢰 있는 자료가 될 것”이라고 말했다./why@fnnews.com 이재설기자※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지[☞ First-Class경제신문 파이낸셜뉴스 구독신청하기]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0002069450
"'천재 소년' 송유근, 대학원 입학 : 네이버 뉴스",2008.12.15,MBN,"초등학교를 3개월만 다니고 독학으로 중ㆍ고교과정을 마친 뒤 인하대에 입학해 화제를 모았던 천재 소년 송유근 군이 대학원에 들어가 최연소 박사학위에 도전합니다. 한국천문연구원 박석재 원장은 송 군이 24개 연구기관이 공동 운영하는 과학기술연합대학원대학교의 천문연구원 석사과정에 지원해 입학이 허가됐다고 밝혔습니다.  박 원장은 송 군이 학점은행제를 통한 학사학위 취득이 예정돼 있어 대학원 진학 자격을 갖게 됐다며, 송 군은 수학적 물리학을 전공하고 싶다는 뜻을 밝혔다고 말했습니다.< Copyright ⓒ mbn. 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=019&aid=0001995287
"""고교 입시 부활""…사교육 시장 '들썩' : 네이버 뉴스",2009.01.05,MBN,"동영상 뉴스       	 	【 앵커멘트 】  (이처럼) 고등학교 평준화가 사실상 폐지되면서 고등학교 입시에 대비한 사교육 시장도 들썩이고 있습니다.  사교육비 부담으로 학부모들 걱정은 늘어만 가지만 교육 당국의 대책은 실효성이 떨어져 보입니다.  이어서 황재헌 기자가 보도합니다.  【 기자 】  학원 200여 곳이 몰려 있는 서울 대치동 학원가입니다.  대입 학원들이 많은 지역이지만 최근 특수목적고 시험을 대비한 학원들로 속속 변신을 꾀하고 있습니다.  특목고를 가고 싶은 학생들도 정보가 부족하기 때문에 결국엔 학원에 다닐 수밖에 없는 상황입니다.▶ 인터뷰 : 박세현 / 서울 신천중 1학년- ""(특목고) 많이 다니고는 싶어하는데 학원과 과외를 하면서 준비하는 아이들도 있고 과외를 하면서 준비하는 아이들도 있고""  학원비도 만만치 않습니다.  주요 과목의 경우 교재비까지 더하면 한 달에 40~50만 원은 훌쩍 넘어갑니다. ▶ 인터뷰 : 오은영 / 서울시 방이동- ""아무래도 (자율형 사립고) 생기면 엄마들이 더 많은 학원으로 몰리지 않을까요.""  올해부터 신입생을 뽑는 자율형 사립고를 대비한 입시 학원은 더 늘어날 전망입니다.  주무 부처인 교육과학기술부는 특목고 시험문제를 중학교 교과과정에서 내도록 해 사교육을 줄이겠다지만 실효성이 있을지는 미지수입니다. ▶ 인터뷰(☎) : 성삼제 / 교과부 학교제도기획과장- ""개인의 특성과 소질을 고려해서 한 학교를 중학교 과정에서 준비하고 지원해야 될 것입니다. 그래서 이제 학원에서 맞춤형으로 준비하기 어렵게 되고""▶ 스탠딩 : 황재헌 / 기자- ""교과부는 2012년까지 모두 100개의 자율형 사립고를 설립할 계획입니다. 이에 따라 고등학교 입시에 대비한 사교육시장은 더욱 확대될 전망입니다. mbn뉴스 황재헌입니다.""< Copyright ⓒ mbn. 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=057&aid=0000094261
[2009 대입 정시 가이드―경상대학교] 가·다군 1642명 선발 연간 80∼90명 해외탐방 : 네이버 뉴스,2008.12.11,국민일보,"경남 진주에 자리잡은 경상대는 일찍부터 대학특성화를 시도해 이공계열 분야의 생명과학 분야, 나노·신소재 분야, 기계항공 분야에서 두각을 나타내고 있다. 인문계열 분야의 인문한국 육성사업 프로젝트는 교육과학기술부로부터 지정받아 운영하고 있다.경상대는 연간 재학생 50∼60여명에게 해외봉사 기회를 제공하고 있으며 80∼90여명에게는 관심 분야의 주제를 선택해 해외를 탐방할 수 있는 기회를 주고 있다. 또 3454명의 학생이 생활할 수 있는 기숙 시설을 확보하고 있다. 이달 완공되는 새 기숙사(1434명 수용 규모)는 최신형 냉·난방 시설을 갖춘 아파트형 기숙사로 2인 1실로 운영된다.경상대는 2009학년도 신입생 정시모집(가, 다군) 원서를 오는 19일 오전 9시부터 24일 오후 5시까지 인터넷(www.gnu.kr, www.applybank.co.kr)으로 접수한다. 모집인원은 '가'군 924명, '다'군 718명 등 모두 1642명이다.전형요소별 반영비율은 가군 일반학생의 경우 일반학과(사범대 제외)는 학생부 30%, 대학수학능력시험 70%이다. 사범대학 일반학과는 학생부 30%, 수능 60%, 면접구술고사 10%로 선발하며 미술·음악교육과는 학생부 30%, 수능 20%, 면접구술고사 10%, 실기고사 40%를 반영한다. 가군 농어촌 학생(정원외)은 사범대학의 경우 학생부 30%, 수능 60%, 면접구술고사 10%를 반영하며 간호학과는 학생부 30%, 수능 70%를 반영한다.다군 일반학생은 일반학과(민속무용학과 제외)의 경우 학생부 30%, 수능 30%를 반영하며 민속무용학과는 학생부 30%, 수능 20%, 실기고사 50%로 뽑는다. 다군 농어촌 학생 및 전문계고교(이상 정원외)는 학생부 30%, 수능 70%로 각각 선발한다.<GoodNews paper ⓒ 국민일보. 무단전재 및 재배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000341483
"교과부 ""대입 완전자율화 인수위 안대로"" : 네이버 뉴스",2009.02.13,MoneyToday,"[머니투데이 최중혁 기자][(상보)""여건 조성되면 연착륙 도모""…대교협 ""교육협력위 조기 구성""]  교육과학기술부는 13일 대입자율화와 관련된 최근의 논란과 관련, 2012년 이후 사회적 합의를 거쳐 추진하겠다는 기존 입장을 재확인했다.   엄상현 교과부 학술연구정책실장과 박종렬 한국대학교육협의회 사무총장은 이날 교과부 기자실에서 기자간담회를 열어 ""대입 자율화의 마지막 단계인 3단계 대입 자율화는 지난해 1월 인수위 발표와 같이 2012년(2013학년도) 이후에 사회적 합의를 거쳐 추진할 계획""이라고 밝혔다.   이날 간담회는 지난 11일 안병만 교과부 장관이 한국교총과의 정책간담회에서 밝힌 ""혼란, 고통이 있는 상태에서는 대입자율화가 불가능하다""는 발언에 대해 보충설명을 하기 위해 마련됐다.   안 장관의 발언은 일각에서 '교과부가 대입 업무 개입에 나섰다', '교과부가 대입자율화에 제동을 걸었다' 등 다양한 해석을 낳으며 논란을 불러 일으켰다.   이에 대해 엄 실장은 ""최근 일부 대학이 2012학년도부터 대입 완전 자율화가 추진된다는 잘못된 인식에 기초해 2012학년도 대입전형 방향을 공표해 학생 및 학부모들이 혼란을 초래하고 있기 때문에 입장을 표명하게 됐다""며 인수위 발표 내용대로 대입자율화 정책을 추진하겠다는 뜻을 거듭 밝혔다.   지난해 1월 인수위는 ""대입자율화는 1단계와 2단계를 거쳐 대학의 학생선발이 선진화되고, 안정적으로 운영되는 추이를 감안해 2012년 이후에 3단계 대입 완전자율화를 시행하겠다""고 발표한 바 있다.   1단계(교과부 대입업무 이양)와 2단계(수능 응시과목 축소)의 진행상황을 봐서 2012년에 완전자율화 여부를 최종 결정하겠다는 입장이다.   엄 실장은 ""대입 완전자율화의 시기를 명확히 하고 향후 학생과 학부모들이 더 이상 혼란을 겪지 않도록 하기 위해 입장을 표명하게 됐다""며 다른 확대 해석을 경계했다.   교과부가 개별 대학의 입시안을 대교협과 공동 심의하거나 대교협에 교과부 직원 파견 계획을 수립했다는 일부 언론의 보도에 대해서도 사실무근이라고 해명했다.   교과부는 대학의 학생선발권 자율화 기조와 중등교육의 정상화가 균형을 이루는 기조 위에 대학, 고교, 대교협에 대한 지원을 통해 3단계 자율화의 연착륙을 도모한다는 계획이다.   엄 실장은 ""입학사정관제 지원을 크게 확대해 대학의 선진형 대입전형 도입을 지원할 예정""이라며 ""또 국회에 계류 중인 대교협법이 개정되면 대학간의 합의를 바탕으로 자율적이고 책무성 있는 대학자율화 추진이 보다 원활하게 이뤄질 수 있을 것""이라고 말했다.   이와 관련, 교과부는 시도교육감, 대학총장, 교육전문가 등으로 구성된 교육협력위원회를 법 개정 이전, 이르면 이달 말이라도 대교협이 자체적으로 구성해 운영할 계획이라고 밝혔다.   쟁점으로 부각되고 있는 '위원회 교과부 인사 참여 여부'는 국회에서 다양한 입법안이 제출되고 있는 만큼 앞으로 협의과정을 거쳐 최종 입장을 결정한다는 방침이다.  정부의 이 같은 계획에 대해 대교협도 적극 호응하겠다는 의사를 나타냈다.  박종렬 대교협 사무총장은 ""초중등교육이 정상화되고 학생과 학부모, 그리고 대학과 사회도 만족할 수 있는 선진형 대입전형을 마련할 계획""이라고 말했다.   대교협은 올 상반기 교육공동체의 의견수렴을 거쳐 대교협이 주도하고 전국 주요 대학이 참여하는 가칭 '선진형 대입전형 확대 공동선언'을 채택, 발표하고 이를 2011학년도 대입전형 기본사항에 반영하기로 했다.  공동선언은 점수 위주로 학생을 뽑는 기존의 후진적 선발방식을 지양하고 잠재력 위주로 선발하는 선진형 입시안을 만들겠다고 대학들이 공개적으로 약속하는 형태가 될 것으로 알려졌다. [관련기사]☞  대입자율화 속도조절 들어갈까☞  안병만 교육 ""2012년 무조건 대입자율 아니다""☞  [지금 교육계는⑦]다시 3불(不)☞  [지금 교육계는]대학들의 표정관리  모바일로 보는 머니투데이 ""5200 누르고 NATE/magicⓝ/ez-i""   최중혁기자 tantan@ <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0002102045
대입정시 18일부터 원서접수 : 네이버 뉴스,2008.12.17,매경닷컴,"2009학년도 대입 정시전형 원서접수가 18일부터 24일까지 실시된다.올해 정시모집에서는 총 200개 대학에서 전체 모집 예정 인원 37만8625명의 44%에 해당하는 16만6750명을 모집한다. 대부분 대학에서 대학별 고사를 폐지하고 내신 반영 비율을 낮춘 반면 '등급제'에서 '점수제'로 환원된 수학능력시험 비중은 지난해에 비해 커진 것이 2009학년도 정시전형 특징이다. 모집군별 접수기간은 가군, 나군, 가ㆍ나군에 속한 대학이 18~23일, 다군, 가ㆍ다군, 나ㆍ다군, 가ㆍ나ㆍ다군에 속한 대학이 19~ 24일로 각각 6일간이다.[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]   모바일로 읽는 매일경제 '65+NATE/MagicN/Ez-I 버튼'",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=009&aid=0002046723
'분주한 대입 설명회장' : 네이버 뉴스,2008.12.14,노컷뉴스,[노컷뉴스 박정호 기자] 14일 오후 서울 삼성동 코엑스 컨벤션홀에서 진학사와 스카이에듀 공동주최로 열린 '2009 대입성공전략 설명회'를 찾은 수험생들과 학부형들이 각 대학들이 마련한 홍보책자를 받고 있다.pjh2035@cbs.co.kr[관련기사]● '뜨거운 대입 열기'● '대입성공 방법을 찾아라!'● '어디로 갈까?'● '대입열기'(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0002016035
대입에 쏠린 관심 : 네이버 뉴스,2008.12.14,연합뉴스,(서울=연합뉴스) 이정훈 기자 = 진학사와 스카이에듀 공동주최로 14일 서울 삼성동 코엑스 컨벤션홀에서 열린 '2009 대입성공전략 설명회'를 찾은 수험생과 학부모들이 대학별 전형 요강 분석과 지원전략에 대해 설명을 듣고 있다.   uwg806@yna.co.kr<긴급속보 SMS 신청> <포토 매거진> <스포츠뉴스는 M-SPORTS><저작권자(c)연합뉴스. 무단전재-재배포금지.>,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0002409903
"<표>2010년 전문대 입시, 전문대학 정시모집 일정 : 네이버 뉴스",2008.11.26,뉴시스,"【서울=뉴시스】 전문대학 정시모집 일정 현황과 4년제 대학의 군별 모집 시기와 비교. 전문대학은 ‘군’별 모집을 실시하지 않으며, 4년제 대학과 전문대학, 전문대학과 전문대학 간에 복수지원이 가능하다.  ◇2009년 12월18일~12월24일 제주관광대, 제주산업정보대, 제주한라대【3개대학】 ◇‘가’군(2009년 12월26일～1월9일) 가톨릭상지대, 경남도립거창대, 경남도립남해대, 경남정보대, 경북도립대, 경인여자대, 공주영상대, 광양보건대, 광주보건대, 군산간호대, 김포대, 김해대, 나주대, 대동대, 대림대, 동강대, 동부산대, 동서울대, 동아인재대, 동양공업전문대, 동의과학대, 동주대, 마산대, 명지전문대, 배화여자대, 백석문화대, 부산경상대, 부산여자대, 부산예술대, 부산정보대, 부천대, 삼육보건대, 상지영서대, 서강정보대, 서울여자간호대, 서울예술대, 서일대, 성화대, 송곡대, 순천제일대, 순천청암대, 숭의여자대, 신구대, 신흥대, 안동과학대, 안양과학대, 양산대, 연암공업대, 울산과학대, 유한대, 인덕대, 인천전문대, 인하공업전문대, 재능대, 적십자간호대, 전남과학대, 전북과학대, 조선이공대, 창신대, 창원전문대, 춘해보건대, 포항대, 한국철도대, 한양여자대【64개대학】◇‘나’군 (2010년 1월10～1월19일)강원관광대, 거제대, 경기공업대, 경동정보대, 경민대, 경복대, 경북과학대, 경북전문대, 계명문화대, 구미1대, 국제대, 군장대, 김천과학대, 김천대, 대경대, 대구공업대, 대구과학대, 대구미래대, 대구보건대, 대구산업정보대, 대덕대, 대원과학대, 대전보건대, 동남보건대, 동아방송예술대, 동원대, 두원공과대, 문경대, 벽성대, 서라벌대, 서정대, 서해대, 선린대, 성덕대, 송원대, 수원과학대, 수원여자대, 신성대, 안동과학대, 안산1대, 안산공과대, 여주대, 영남외국어대, 영남이공대, 영진전문대, 오산대, 용인송담대, 우송정보대, 웅지세무대, 원광보건대, 장안대, 전주기전대, 전주비전대, 진주보건대, 천안연암대, 청강문화산업대, 청양대, 충북도립대, 한국재활복지대, 한림성심대, 혜전대, 혜천대	【62개대학】 ◇‘다’군(2010년 1월20일～2월1일)가톨릭상지대, 강릉영동대, 강원도립대, 경남정보대, 광주보건대, 극동정보대, 기독간호대, 농협대, 대동대, 동부산대, 동아인재대, 동우대, 동원대, 동의과학대, 동주대, 목포과학대, 백제예술대, 부산경상대, 부산여자대, 부산예술대, 부산정보대, 성화대, 세경대, 송곡대, 송호대, 아주자동차대, 양산대, 울산과학대, 조선간호대, 충청대, 한국관광대	【31개대학】 ◇2010년 2월2일이후 경기공업대, 경남도립거창대, 경남도립남해대, 경동정보대, 경복대, 경북과학대, 경북도립대, 경북전문대, 계명문화대, 공주영상대, 광양보건대, 구미1대, 국제대, 군장대, 극동정보대, 김천과학대, 김천대, 김포대, 김해대, 나주대, 대경대, 대구공업대, 대구과학대, 대구미래대, 대구산업정보대, 동강대, 두원공과대, 마산대, 벽성대, 상지영서대, 서강정보대, 서라벌대, 서해대, 선린대, 성덕대, 송원대, 송호대, 수원과학대, 순천제일대, 순천청암대, 안동과학대, 안산1대, 안산공과대, 여주대, 영남외국어대, 영남이공대, 오산대, 용인송담대, 장안대, 전남과학대, 전남도립대, 전북과학대, 전주기전대, 제주관광대, 제주산업정보대, 제주한라대, 조선이공대, 주성대, 창신대, 창원전문대, 충북도립대, 충청대, 한림성심대, 한영대, 혜천대	【65개대학】표주연기자 pyo000@newsis.com<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0002398375
건국대 22일 대입 합격생 위한 송년음악회 : 네이버 뉴스,2008.12.18,한경닷컴,"건국대학교는 22일 교내 새천년관 대공연장에서 대입 합격생 학부모와 4학년 취업준비생,대학 발전기금 기탁자 등을 초청해 ‘KU 심포니 2008’송년 음악회를 연다.이번 음악회는 건국대 출신의 지휘자로 미국 예일대 음대 교수이자 예일 필하모니 음악 감독을 맡고 있는 함신익씨가 지휘를 맡으며,건국대 현직 교수와 동문이 연주자로 참여한다.또 소프라노 김영미 교수(한국예술종합학교)가 협연한다. 건국대는 2009학년도 수시모집 합격자 학부모 180여명과 취업준비 재학생 등을 위해 연주회를 마련했다.김경희 건국대 이사장은 “연말을 맞아 건국대 동문 음악인들의 풍성한 클래식 무대를 통해 대학 발전의 발자취를 돌아보고 힘찬 희망의 새날을 맞이하기위해 연주회를 기획했다”며 “올해 첫 연주회를 시작으로 앞으로 매년 개최할 예정”이라고 말했다.‘함토벤’으로 알려진 세계적 지휘자 함신익씨는 이번 방한기간 중 KBS교향악단 정기연주회 지휘 등 바쁜 국내 일정에도 불구하고 모교를 위해 무대에 오르기로 했다.연주곡은 베르디 오페라 ‘운명의 힘’ 중 ‘서곡’과 ‘평화를 주소서’,헨델의 메시아 중 ‘시온의 딸이여 크게 기뻐하라’,드보르작의 교향곡 9번 e단조 ‘신세계로부터’ 작품 95 등이다.정태웅 기자 redael@hankyung.comⓒ 한국경제신문, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0002028314
지역 일반계 고교 입시경쟁률 1.02대 1 : 네이버 뉴스,2008.12.24,노컷뉴스,[부산CBS 박창호 기자] 부산지역 일반계 고교 내년도 입시 경쟁률이 1.02 대 1로 나타났다.부산시 교육청에 따르면 2009학년도 평준화 적용 일반계고 지원자 원서 접수를 마감한 결과 3만605명 모집에 모두 3만1천291명이 지원해 평균 1.02 대 1의 경쟁률을 기록했다.또 학교장 전형 일반계고는 1천193명 모집에 1천497명이 지원해 1.26 대 1의 경쟁률을 기록했다.평준화 적용 일반계고 경쟁률은 2008학년도의 1.01 대 1보다다소 높아진 것이다.합격자 발표는 평준화 적용 일반계고는 내년 1월 9일 각 중학교에서 발표하며 학교배정은 내년 2월 7일 발표한다.학교장 전형 일반계고의 경우 학교별 전형을 거쳐 해당 고등학교에서 내년 1월 5일 발표할 예정이며 학교장 전형 일반계고 탈락자는 희망자에 한해 평준화 적용 일반계고에 지원이 가능하다.navi123@cbs.co.kr(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0002018674
2010학년도 대학 입시 주요사항 발표 : 네이버 뉴스,2008.11.30,연합뉴스,(서울=연합뉴스) 하사헌 기자 = 한국대학교육협의회 박종렬 사무총장이 30일 서울 상암동 대교협 브리핑실에서 2010학년도 대학 입시 주요사항을 발표하고 있다.    toadboy@yna.co.kr<긴급속보 SMS 신청> <포토 매거진> <스포츠뉴스는 M-SPORTS><저작권자(c)연합뉴스. 무단전재-재배포금지.>,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0002387827
대학 입시자료 펼쳐보며 경청하는 참석자들 : 네이버 뉴스,2008.12.11,뉴시스,대학 입시자료 펼쳐보며 경청하는 참석자들     	    【서울=뉴시스】  11일 오후 서울 경희대학교 평화의전당에서 열린 2009 정시지원 공동 입시 설명회에 참석한 학생과 학부모들이 강사의 설명을 경청하고 있다. /박세연기자 psy5179@newsis.com<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0002425891
"권영길 ""대입 총점 산출공식 공개추진"" : 네이버 뉴스",2009.02.16,연합뉴스,"(서울=연합뉴스) 강병철 기자 = 민주노동당 권영길 의원은 16일 대학이 입시시험에서 사용하는 전형점수 산출공식을 공개하도록 하는 내용의 `교육 관련기관 정보공개 특별법' 개정안을 발의했다.    개정안은 대학이 학생 선발방법.일정을 공시할 때 생활기록부, 내신성적, 수능점수 등 전형 자료를 이용해 총점을 산출하는 공식도 같이 공개하도록 하는 내용을 담고 있다.    또 수험생이 합격.불합격 통보를 받은 뒤 6개월 내에 자신의 전형 점수 등을 요구할 경우 대학은 즉시 이 정보를 제공하도록 하는 조항도 신설됐다.    권 의원은 ""대학 입시와 관련된 국민적인 관심을 감안, 대입 전형과정에서의 투명성을 최대한 확보코자 개정안을 발의했다""고 말했다.    soleco@yna.co.kr[관련기사] ▶ 나경원 ""고교등급제로 가지 않을 것"" ▶ 당정,'고려대 제재권' 대교협에 부여추진 ▶ <`대입자율화 계획'에 대학들 엇갈린 반응> ▶ <`점수위주' 대입 전형 확 바뀔까> ▶ <연합시론> 대교협의 역할과 대입자율화 혼란<긴급속보 SMS 신청> <포토 매거진> <스포츠뉴스는 M-SPORTS><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0002504121
"2010학년도 대입 ""수능 점수가 중요해"" : 네이버 뉴스",2009.02.16,아시아경제신문,"주요 대학들이 2010학년도 입시 전형에서 수능시험의 비율을 지난해보다 높인 것으로 나타났다. 서울대의 수능 영향력 확대가 가장 큰 변화다. 서울대는 정시모집 전형 1단계에서 수능 100%만으로 2배수를 선발하고, 2단계에서 면접을 폐지하고, 수능을 대신 20% 반영키로 했다. 또한 인물계열 지원자가 수리 가형을 선택할 경우 가산점도 부여한다. 연세대 수능 비율을 높이고 인문계열 지원자가 수리 갇나형을 선택할 수 있게 했으며 가산점 여부는 추후 공지할 예정이다. 서강대 한양대 경희대 등도 수능의 반영비율을 높였으며, 한국외대 아주대 등은 우선선발 전형을 새로 도입했다. 이에 따라 상대적으로 학생부의 반영비율은 지난해보다 축소됐다. 또한 수능성적 만으로 선발하는 대학도 증가했다. 2009학년도에는 71곳이 수능성적을 100% 반영했는데 2010학년도는 80곳으로 늘었다. 2010학년도 수능은 2009학년도와 마찬가지로 어렵게 출제될 전망이다. 수능 출제기관인 한국교육과정평가원에서는 ""2009학년도 수능을 자체 평가한 결과 변별력을 갖춘 데다 영역별 난이도도 무난했다는 결론을 내렸다""며 ""2010학년도 수능 출제도 비슷하게 할 방침""이라고 밝힌바 있다. 이만기 유웨이중앙교육 평가이사는 ""2009학년도 수능의 출제경향은 언어영역을 제외하고 2008 수능보다 비슷하거나 어렵게 출제돼 변별력이 높아졌고 과목별로 상위권 변별을 위한 고난도 문항이 출제됐다""며 ""2010학년도 수능은 이와 같은 기조를 유지하는 가운데 그간 난이도의 흐름을 본다면 언어영역은 다소 어려워질 가능성이 있다""고 분석했다. 또한 수리영역의 성적에 따라 상위권 대학의 진학여부가 가려질 전망이다. 상위권 일부대학들이 인문계열에서도 수리 가형을 선택하면 가산점을 줘 수리영역에서 변별력을 얻고자 하고 있다. 이만기 이사는 ""인문계열 수험생들의 수리영역에 대한 부담감이 가중되고 있다""며 ""2010에도 수리영역이 상위권 변별의 키 역할을 할 것""이라고 설명했다. 김보경 기자 bkkim@asiae.co.kr<ⓒ아시아 대표 석간 '아시아경제' (www.asiae.co.kr) 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0002103232
국제중 입시 내년에도 3단계 전형 유지 : 네이버 뉴스,2009.02.11,노컷뉴스,"[CBS사회부 최승진 기자] 2010학년도 서울지역 국제중 입시에서는 2009학년도처럼 추첨을 포함한 3단계 전형의 틀이 유지된다. 서울시교육청은 11일 2010학년도 국제중 신입생도 1단계 서류전형, 2단계 구술면접, 3단계 공개 추첨 방식을 통해 선발될 것이라고 밝혔다.또 학교생활기록부 반영 요소에서 초등학교 5학년 성적이 제외되고, 사회적 배려대상자 전형에서 지원자가 부족할 경우 추첨과정을 거치지 않는 방안이 검토되고 있다.대원중은 이달 안에 확정될 입시안에서 3단계 전형의 큰 틀을 유지하되, 1단계 학교장 추천과 함께 서류전형의 주요 사항인 학생부 성적을 반영할 때 초등학교 5학년 성적을 제외키로 했다.영훈중은 아직 입시안을 제출하지 않았지만 학생선발 방식은 크게 변하지 않을 것으로 전해졌다.이들 학교는 입시안 제출에 앞서 영어듣기와 집단토론을 전형방식에 포함시키고 추첨은 배제하는 안을 타진했지만 시교육청은 사교육비 급증을 우려해 난색을 표한 것으로 알려졌다.sjchoi@cbs.co.kr[관련기사]● 자사고 설립시 시교육위 동의절차 회복● '검정고시'와 '국제중 대비', 그때 그때 달라요● '국제中 외압 의혹' 정두언 의원 행보 논란● 민주당 ""청와대-여당이 국제중 전방위 압력"" 의혹 제기● 국제중 '서류전형→개별면접→추첨' 전형요강 확정(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0002031091
