title,date,press,contents,link
만취 뺑소니에 대학 입학 앞둔 10대 참변 : 네이버 뉴스,2019.02.22,MBN,"동영상 뉴스       	 	【 앵커멘트 】  만취 운전자가 10대 청년을 치고 뺑소니를 쳤습니다.  청년은 대학 입학을 불과 며칠 앞둔 한 가정의 외아들이었습니다.  김영현 기자가 보도합니다.【 기자 】  흰색 SUV가 빠른 속도로 내달립니다.  추격에 나선 순찰차가 멈춰 세우려 하지만, 꿈쩍도 하지 않습니다.  이리저리 방향을 바꾸면서 2km를 달아나다 순찰차에 가로막히고서야 멈춰 섭니다.  운전자는 30대 남 모 씨.  횡단보도를 건너던 10대 남성을 치고 그대로 달아났습니다.▶ 스탠딩 : 김영현 / 기자- ""이렇게 가해차량 앞부분이 움푹 찌그러져 사고 당시 얼마나 충격이 컸을지 짐작할 수 있습니다.""▶ 인터뷰 : 인근 주민- ""쿵 소리가 나더라고요. 쿵…. 덤프트럭이 뭐 했나 그랬거든요.""  사고를 당한 남성은 결국 숨지고 말았습니다.  남 씨는 혈중알코올농도 0.137%로 면허 취소 수준이었습니다.▶ 인터뷰 : 윤재영 / 대전 서부경찰서 구봉지구대- ""(목격자가) 용의차량을 추적했습니다. 용의차량 번호하고 차량색상 등을 112에 신고해주셨습니다.""  숨진 남성은 다음 달 대학 입학을 앞두고 있었습니다.▶ 인터뷰 : 유족 관계자- ""외동아들인데…. (윤창호법 시행) 얼마 되지도 않았는데…. 그때보다 더 (사고가) 나는 거 같으니….""  경찰은 남 씨에 대해 조사를 마치는 대로 구속영장을 신청할 방침입니다.  MBN뉴스 김영현입니다. [ yhkim@mbn.co.kr ]  영상취재 : 박인학 기자  영상편집 : 오광환▶MBN의 실시간 방송을 고화질로 즐겨보세요▶MBN의 밀착취재! <ON마이크>< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=057&aid=0001328932
"이재정 경기교육감, ""인생 백년이 입시보다 더 큰 과제""  : 네이버 뉴스",2019.04.12,MoneyToday,"[머니투데이 수원=김춘성 기자] 이재정 경기도교육감이 “인생 백년이 입시보다 더 큰 과제”라고 강조했다.이재정 경기도교육감은 12일 수원 고색고등학교에서 ‘고교학점제, 미래를 열다’를 주제로 열린 ‘2019 고교학점제 정책 공감 콘서트’에 참석 이같이 말했다. 이번 토크콘서트는 오는 2025년 전면 도입되는 고교학점제 이해를 바탕으로 교육과정 운영 주체가 참여해 각 의견을 공유하기 위한 것으로 유은혜 교육부 장관을 비롯해  고교학점제 연구학교 학생, 교사, 학부모, 업무담당자 등 400여 명이 참석했다.이재정 교육감은 “지난 5년 교육감을 하면서 획일적 교육 때문에 학생 한 명, 한 명 그 대단한 열정과 능력을 길러주지 못했던 것이 가장 안타까웠다”며 “미래교육은 학생마다 재능, 꿈, 열정이 무엇인지 찾는 것이며 고교학점제는 그 길로 가는 첫 관문”이라고 필요성을 강조했다.그는 이어, “경기도는 교육부 전면 시행보다 더 빨리 준비할 생각”이라면서 “대학입시가 문제가 아니고 인생 100년이 더 큰 과제가 아니겠는가”라며 학생들과 소통했다.교육청 지원 계획을 묻는 질문에 대해 이 교육감은“학년·학급 없이 학생들이 하고 싶은 것을 체계적으로 할 수 있도록 예산, 정책, 교사 인력풀 제공 등이 가능하도록 다양한 고민을 하고 있다”며, “종합적인 검토와 준비를 위해 미래교육국과 교육과정국에서 종합적인 연구를 진행 중”이라고 말했다. 수원=김춘성 기자 kesi@mt.co.kr▶조양호 회장 별세 '향년 70세'▶조 변호사의 가정상담소 ▶지금 많이보는 소식은? <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0004203533
"[2020학년도 대입 현황 분석] 수험생 6만 420명 줄고, ‘고른기회전형 선발’ 2956명 늘어 : 네이버 뉴스",2019.03.04,부산일보,"2020학년도 대학수학능력시험은 수험생 수 감소에서부터 학생부종합전형 서류 간소화, 논설전형 모집인원 감소 등 수험생들이 신경쓰야할 부분이 적지않다. 서울 광진구 건국대학교 서울캠퍼스에서 실시된 2017학년도 대입 수시모집 ‘KU논술우수자전형’ 논술고사장 모습. 연합뉴스2020학년도 대학수학능력시험 전형의 틀은 지난해와 크게 달라지지 않았다. 하지만 세부적으로 분석해보면 지난해에 비해 감소되고 증가된 특징들을 살펴볼 수 있다. 유웨이(Uway) 교육평가연구소에서는 2019학년도 대입에 비해 감소세 혹은 증가세를 보이고 있는 2020학년도 대입의 특징을 뽑았다. 작은 변화 하나에도 촉각을 곤두세우는 수험생들은 관심을 가질 필요가 있다.수험생 수 51만 241명으로 감소논술전형 축소… 1만 2146명 선발학생부종합전형 서류 간소화 추세연세대·서강대 등 교사추천서 폐지부울경 제외 지역인재전형 증원의예·치의예·한의예 47명 늘어적성고사·학생부교과전형도 증가2020학년 대입 수험생 인원 감소2020학년도 대입 특징 중 가장 눈에 띄는 것은 수험생 수의 감소이다. 교육통계에 따르면 현재 고등학교 3학년이 수능을 치르는 2020학년도의 수험생 수는 51만 241명으로 2019학년도(57만 661명)에 비해 6만 420명이 감소했다.고교 2학년이 수험생이 되는 2021학년도에는 2020학년도보다 5만 2567명, 2019학년도에 비해서는 무려 11만 2987명이 감소한 45만 7674명이 수능을 치르게 된다. 전체 모집 인원 역시 2019학년도에 비해 968명이 감소했으나, 모집 인원에 비해 고3 수험생 감소 추세가 두드러져 전년도에 비해 경쟁률은 높지 않을 것으로 보인다.논술전형 모집 인원 감소매년 경쟁률이 높은 ‘논술전형’의 모집 인원이 감소했다. 2019학년도에는 33개교에서 1만 3310명을 논술 전형으로 선발했으나, 2020학년도에는 1164명 감소한 1만 2146명을 선발해 논술전형의 비중이 축소됐다. 성균관대 논술우수자 전형은 2019학년도에 비해 368명이 감소했으며, 이화여대 논술전형 역시 127명이 줄어드는 등 일부 대학을 제외하고는 대부분 논술전형 선발인원이 감소했다. 논술 전형은 상위권 수험생들에게 선호도가 높은 전형으로 올해 논술 전형의 경쟁률은 더욱 높아질 것으로 보인다.학생부종합전형 제출서류 간소화‘학생부종합전형’에서 제출해야 할 서류가 간소화됐다. 추가 제출 서류는 대필 의혹 등의 문제점이 발생할 수 있고 수험생의 부담도 가중돼 간소화되는 추세다. 2020학년도에는 특히 교사추천서를 폐지한 전형들이 많다. 연세대(서울) 면접형 전형의 서류평가에서 추천서가 폐지됐으며, 서강대는 2019학년도에 학교생활보충자료를 폐지한데 이어 지난해까지 필수 제출서류였던 추천서를 올해는 선택 제출로 변경했다. 성균관대 학생부종합 전형도 선택사항이던 교사추천서를 폐지했으며, 서울시립대 역시 고른기회와 사회공헌통합전형을 포함하는 전체 학생부종합전형에서 교사추천서를 받지 않기로했다. 건국대(서울) 학교추천 전형은 교사추천서 대신 학교장 명의 추천 공문을 발송하도록 제출 서류를 변경했다.교사추천서 외의 서류를 변경한 전형도 있다. 동국대(서울) 학교장추천인재 전형에서는 올해 자기소개서를 제출하지 않아도 되며, 중앙대 SW인재 전형에서는 SW입증서류를 폐지해 서류 부담이 줄었다. 서류가 양적인 측면에서는 감소됐지만 질적인 측면에서는 감소된 것이 아니다. 따라서 제출 서류에 변경 사항이 없는지 꼼꼼히 체크하고 완성도 높은 서류 제출을 위해 계획적으로 서류 작성을 준비해야 한다.고른기회전형 모집 인원 증가2020학년도 대입은 ‘고른기회전형’ 모집 인원이 늘어났다. 고른기회전형은 상대적으로 사회적 배려가 필요한 계층을 위한 착한 전형으로 매년 늘어나고 있는 추세이다. 고른기회전형으로 선발하는 모집인원은 전년 대비 2956명 증가해 2020학년도에는 정원 내 특별전형으로 2만 2442명, 정원 외 특별전형으로 2만 3885명을 선발한다. 지원 자격이 충족된다면 많은 인원이 경쟁하는 일반전형에 비해 유리하므로 본인의 지원 자격을 검토한 후 적극 지원하도록 하자. 고른기회전형 대상자는 국가보훈대상자, 농어촌학생, 기초생활수급자, 차상위계층, 한부모가족 지원대상자, 특성화고교졸업자, 특성화고등을 졸업한 재직자, 장애인 등 대상자, 서해5도학생, 만학도, 지역인재 등이다.지역인재전형 모집 인원 증가지역인재의 대학 입학 기회 확대를 위해 시행되고 있는 ‘지역인재전형’의 모집 인원이 증가했다. 부산 울산 경남권에서 130명이 감소한 것을 제외하면 모든 지역에서 증가했다. 의예, 치의예 ·한의예의 경우 전년도에 비해 47명이 늘어났다.지역인재전형 선발 인원이 전년도에 비해 크게 증가한 데다 대학별로 지원 가능한 지역이 제한되어 있으므로, 조건이 충족된다면 일반전형에 비해 유리하다. 특히 선호도가 높은 의학계열의 경우 지역인재 전형의 선발 인원이 많은 편이므로 지원 전에 반드시 지원 자격 충족 여부를 확인하고 적극 지원하도록 하자.적성고사전형 선발 인원 증가학생부 교과 성적과 적성고사 성적을 합산하는 ‘적성고사전형’은 교과 성적의 비중이 60%를 차지해 학생부 교과 전형으로 분류된다. 지난해 감소했던 적성고사 전형의 2020학년도 선발 인원은 4790명으로 지난해보다 154명 증가했다. 고려대(세종) 학업능력고사 전형의 선발 인원이 40명 감소하고, 을지대에서 적성고사를 실시하던 농어촌학생, 을지사랑드림 전형이 폐지됐다. 하지만 서경대 일반학생1 전형 인원이 86명, 평택대 PTU적성 전형이 41명 증가하는 등 다수의 대학에서 선발 인원이 늘면서 올해는 적성고사 전형 선발 인원이 증가세로 돌아섰다.다소 확대되기는 했지만 적성 중심 전형은 실시 대학과 선발 인원이 상대적으로 적기 때문에 적성고사 전형에만 전념하지 말고 타 유형의 전형들과 함께 수시 지원 계획을 세우는 것이 바람직하다.학생부교과, 학생부종합전형 인원 증가2020학년도에는 전체 선발 인원의 42.4%, 수시 선발 인원의 54.8%인 14만 7345명을 ‘학생부 교과전형’으로 선발한다. 학생부 교과 전형은 수시에서 모집인원 규모가 가장 큰 전형이며 올해는 지난해(14만 4340명, 54.3%)보다 선발 인원과 비율이 더욱 증가했다. 학생부 교과전형은 주로 중위권 이하 대학과 지방 대학에서 선발 비중이 높은 편이다.학생부종합전형 선발 인원도 증가했다. 2020학년도에는 전체 모집인원의 24.6%인 8만 5604명을 학생부종합전형으로 선발해 8만 5209명(24.4%)을 선발했던 지난해보다 선발 인원과 비율이 소폭 증가했다. 학생부종합 전형은 대부분 수시모집에서 선발하며 수시모집에서는 수시 선발인원의 31.7%인 8만 5168명, 정시모집에서는 정시 선발인원의 0.6%인 436명을 선발한다.㈜유웨이중앙교육 관계자는 “2020학년도 대입제도가 지난해에 비해 크게 달라진 게 없다고는하지만 자세히 늘여다보면 변동사항이 많다”면서 “변화된 사항을 꼼꼼히 점검해 수능 대비에 만전을 기해야 할 것”이라고 당부했다.김진성 기자 edu@busan.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0000883523
고교 교사ㆍ대학 입학사정관 '생기부 작성' 브레인스토밍 : 네이버 뉴스,2019.04.04,연합뉴스,"성남서 첫 원탁토의…교육부 내달까지 권역별 토의 진행(성남=연합뉴스) 이영주 기자 = 고등학교 교사와 대학 입학사정관이 바라보는 학교 수업과 평가, 기록은 과연 어떻게 같고, 또 다를까.    4일 오후 경기도 성남시 분당구 코리아디자인센터 컨벤션홀에서 경기지역 고교 교사 75명과 대학 입학사정관 30명이 모여 학생들의 성장과 평가, 이를 토대로 한 학교생활기록부 작성에 대한 고민을 나눴다.     테이블 별로 교사 5명, 입학사정관 2명, 진행자(퍼실리테이터) 1명씩 나눠 앉은 이들은 간단한 '아이스 브레이킹' 게임을 한 뒤 서로가 생각하는 학생 성장의 의미를 공유하며 본격적인 토의를 시작했다.제1차 고교-대학 간 원탁토의(성남=연합뉴스) 홍기원 기자 = 4일 오후 경기도 성남시 분당구 코리아디자인센터에서 열린 '제1차 고교-대학 간 원탁토의'에서 참가자들이 인사말을 듣고 있다. 2019.4.4 xanadu@yna.co.kr    교사들은 학생 성장을 '육체적·정신적 전인적 성장', '자신만의 잠재력을 스스로 끌어내는 것', '꽃을 피우듯 비상하는 것' 등으로 정의했고, 입학사정관들은 '자신의 목표를 향해 꾸준히 탐색하는 과정', '힘든 시기를 헤쳐 나가 자신만의 답(보물)을 찾는 과정', '호기심을 통해 꿈을 찾아가는 것' 등으로 해석했다.     이들은 이 밖에 학생 성장을 위한 더 나은 수업과 평가, 수업과 평가에 대한 기록 내실화 및 활용 방안, 앞으로 상호 협력 방안을 고민했다.     교사와 입학사정관들은 원탁토의에서 논의된 주제 중 현장 모바일 투표로 패널 토론 주제를 정해 박백범 교육부 차관, 안성진 한국과학창의재단 이사장 등과 함께 좌담회를 이어갔다.     이날 진행된 고교-대학 간 원탁토의는 생활기록부 신뢰도 제고 방안을 고민해 온 교육부가 생활기록부의 올바른 현장 안착을 위한 노력의 일환으로 마련한 것이다.     원탁토의는 다음달까지 서울, 대전, 대구, 부산, 광주 등 권역별로 진행된다.         교육부는 토의 내용을 분석해 학생 성장 중심의 생활기록부 실천 방안을 공유 및 중장기 발전방안에 반영할 방침이다.     young86@yna.co.kr▶네이버 홈에서 [연합뉴스] 채널 구독하기▶뭐 하고 놀까? #흥  ▶쇼미더뉴스! 오늘 많이 본 뉴스영상",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0010740755
"환경부 채용 특혜 의혹...법조계 ""입시비리 구조와 비슷"" : 네이버 뉴스",2019.03.23,YTN,"동영상 뉴스       	 	[앵커]환경부 산하기관 특혜 채용 의혹을 수사하는 검찰이 김은경 전 장관에 대해 어제 구속영장을 청구한 데 이어 청와대로 수사 범위를 확대하고 있습니다.법조계에서는 임원 채용 과정에 특혜가 확인되면 과거 입시비리 사례와 유사하다고 보고 있습니다.어떤 혐의가 적용될 수 있을지, 박기완 기자가 짚어봤습니다.[기자]지난해 11월 전 청와대 특감반 김태우 수사관이 이른바 환경부 블랙리스트 의혹을 제기한 이후 시작된 검찰 수사는 석 달 만에 청와대 관계자를 조사하는 데까지 왔습니다.검찰은 환경부 산하기관 임원 특혜 채용 의혹에 청와대가 관여한 정황을 상당수 확보했습니다.[박 모 씨 / 환경부 기획조정실장 : (환경공단 임원추천위원회에서 특정 후보 밀라는 지시받으신 적 있으신가요?)…. (말씀 좀 해주시겠어요?)….]환경부는 공모 과정에서 특정 후보자에게만 일종의 모범답안을 건넨 것으로 전해졌는데, 검찰은 청와대가 관여한 것으로 의심하고 있습니다.법조계에선 이런 의혹이 사실로 확인된다면 업무방해 등의 혐의가 적용될 가능성이 크다고 보고 있습니다.최순실 씨의 딸 정유라 씨 이화여대 입학비리 사례처럼, 지위 등을 이용해 면접평가 업무의 공정성을 방해했다고 볼 여지가 있기 때문입니다.상지대 입시부정 사건에 대한 대법원 판례도 이번 의혹의 처벌 범위를 가늠할 수 있는 잣대 중 하나입니다.입시부정을 지시한 사람이 모범답안을 보내는 등 구체적인 부정행위 방법까지 지시하지 않았더라도 공범이 될 수 있다고 판단했습니다.이번 환경부 채용 특혜 의혹과 관련해서도 검찰은 청와대 관계자들이 지위를 이용해 부당한 영향을 미쳤을 가능성을 염두에 두고 있는 것으로 보입니다.[양태정 / 변호사 : 청와대나 그 윗선에서 구체적으로 채용비리를 지시하지 않았다고 하더라고 암묵적으로 영향력을 행사했거나 그것을 묵인했다면 이 역시 업무방해 공동정범으로 처벌받을 수 있습니다.]김은경 전 환경부 장관에 대해 구속영장을 청구한 검찰은 청와대가 이번 의혹에 관여한 증거를 상당 부분 확보한 것으로 전해졌습니다.청와대 관련 수사가 당분간 계속될 것으로 보이는 가운데, 검찰이 채용 특혜 의혹의 윗선을 어디까지 밝혀낼 수 있을 지 관심입니다.YTN 박기완[parkkw0616@ytn.co.kr]입니다. ▶ 대한민국 24시간 뉴스 채널 YTN 생방송보기  ▶ 네이버에서 YTN 뉴스 채널 구독하기 [저작권자(c) YTN & YTN PLUS 무단전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=052&aid=0001269494
또 대입 개편? 교육감협 “수능 비중 줄이고 정시·수시 통합” 주장 : 네이버 뉴스,2019.02.26,국민일보,"대입 개편 논의 불 지펴박종훈 대입제도 개선 연구단장(왼쪽)과 김승환 전국시도교육감협의회장이 26일 오전 세종시 어진동 전국시도교육감협의회 회의실에서 ‘대입제도 개선 연구단 1차 연구보고서’ 발표 기자회견을 갖고 있다. 뉴시스전국시도교육감협의회가 대입에서 대학수학능력시험 비중을 줄이고 정시와 수시를 통합하자는 주장을 내놨다. 수능 폐지까지도 생각해 보자는 입장이다. 교육감들이 수그러들었던 대입 개편 논의에 다시 불을 지피고 있다. 교육감협의회 대입제도개선연구단은 26일 세종시 교육감협의회 사무국에서 기자회견을 열고 ‘대입제도 개선 1차 연구결과’를 발표했다. 교육감협의회 회장인 김승환 전북교육감과 연구단장인 박종훈 경남교육감이 나선 이날 발표는 수능의 영향력을 줄이는 데 초점이 맞춰졌다. 연구단은 대선 공약과 달리 수능 영향력을 강화한 문재인정부를 비판했다. 2015년 개정된 고교 교육과정은 학생 선택을 강화했는데 수능이 강화되면서 혼란이 빚어졌다는 주장이다. 이들은 “수능은 변별 도구가 아닌 학업 역량을 평가하는 척도여야 한다. 전 과목 절대평가와 수능 자격고사화가 대안”이라며 “국가주도 시험인 수능 폐지도 검토해볼 수 있다”고 밝혔다. 연구단은 2차 연구에서는 수능 폐지를 주요 부분으로 다루겠다고 강조했다. 수시와 정시를 통합해야 한다는 제언도 했다. 입시 시기를 합쳐야 고3 교육과정이 정상화된다는 것이다. 지난해 대입 개편 과정에서도 논의된 방안이지만 학생 부담이 늘어난다는 이른바 ‘죽음의 트라이앵글’(교과·비교과·수능 모두 잘해야 상위권 대학 가능) 부활 우려 등으로 논의가 더 진전되지는 않았다. 대통령 직속 국가교육회의 위원인 김경범 서울대 교수도 최근 비슷한 주장을 펴 논란이 됐다. 그는 수능을 절대평가로 전환하고 수시와 정시를 통합하자고 제안했다. 하지만 교육부와 국가교육회의는 대입 개편에 철저히 함구하고 있다. 대입 제도를 섣불리 건드리면 고교학점제나 국가교육위 등 주요 교육정책이 어그러질 수 있다고 판단하고 있다. 한쪽에서 불을 지피면 한쪽에선 끄기 바쁜 형국이다. 수능 강화를 주장하는 쪽은 반발했다. 공정사회국민모임은 “숙명여고 내신비리 사태와 드라마 스카이캐슬로 학종 불신이 극에 달했는데 교육감들은 정치 이념에 사로잡혀 완장 놀이를 하고 있다”고 비판했다.이도경 기자 yido@kmib.co.kr[네이버 메인에서 채널 구독하기][취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001176136
0.1% 입시 경쟁 북한판 SKY캐슬은? : 네이버 뉴스,2019.01.23,연합뉴스TV,"동영상 뉴스       	 	0.1% 입시 경쟁 북한판 SKY캐슬은?[앵커] 상위 0.1%의 입시경쟁 이야기로 씁쓸한 웃음을 짓게 하는 요즘입니다. 사회주의인 북한에도 SKY캐슬이 있다는데요. 다만 의대 입학이 입시의 꼭짓점인 남한과는 상당한 차이가 있다고 합니다. 홍정원 기자입니다.[기자] 최상위층의 입시경쟁 이야기를 담은 드라마 SKY캐슬. <드라마 'SKY캐슬'> ""난 이렇게 해서라도 내 딸들 명문대 보낼거야. 그래야 내 딸들도 최소한 나만큼은 살 수 있으니까.""북한에서도 대학은 사회적 지위를 유지하는 중요한 수단 중 하나입니다.북한에서는 김일성종합대학과 김책공업종합대학을 보내려는 치맛바람은 우리와 다르지 않습니다. 이어 꿈의 직업인 외교관으로 나가는 평양외국어대학과 평양상업대, 김정은 국무위원장이 명예총장을 맡으면서 신흥명문으로 뜬 평양건축대가 5강을 형성하고 있습니다.여기에 혈통이나 출신성분, 성적 3박자가 맞아야 합니다.대학입시에 앞서 영재학교 입시가 치열합니다.<태영호 / 전 영국주재북한대사관 공사> ""북한에도 물론 권세 있고 돈 있는 집 애들은 한국과 마찬가지로 북한에서는 중점 학교에 넣고 그렇게 공부는 시킵니다.""북한 최고 영재학교인 평양1중학교 교사의 한마디가 이같은 분위기를 잘 보여줍니다.<리선영 / 평양 제1중학교 교원> ""나라의 수재 양성에서 중요한 몫을 차지하고 있는 우리학교가 잠을 자서야 되겠는가.""부익부 빈익빈의 사교육 시장은 남북이 마찬가지.<양무진 / 북한대학원대학교 교수> ""돈이 있으면 과외를 할 수도 있지만 돈도 없는 집안에서는 오로지 자식이 성적으로 승부를 낼 수 있도록 독려하는 것 외에는…""입시전쟁 풍경이 꼭 닮은 남북이지만 사회주의 국가이다 보니 의사 대접이 남한만 못해 '서울의대'라는 0.1%의 입시 꼭짓점은 존재하지 않습니다.북한에서는 의대보다 공대란 말이 있는 것도 체제의 특성을 반영하고 있다는 평가입니다.연합뉴스TV 홍정원입니다. zizou@yna.co.kr연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23 ▶ 연합뉴스TV 네이버 채널 구독   ▶ 생방송 시청 ▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=422&aid=0000357959
"인하대, 고보현 책임입학사정관 대입전형 유공자 교육부장관 표창 수상 : 네이버 뉴스",2019.04.09,국민일보,"2019년 대학입학전형 유공자로 선정돼 교육부장관 표창을 수상한 고보현 인하대 책임입학사정관. 인하대 제공인하대(총장 조명우)는 고보현 책임입학사정관이 2019년 대학입학전형 유공자로 선정돼 교육부장관 표창을 수상했다고 9일 밝혔다.고 책임사정관은 2019학년도 대학입학관련 업무를 담당, 헌신적 자세로 업무를 성실히 수행해 대학입학 업무의 안정적인 추진과 제도 발전에 기여한 공을 인정받았다.특히 고교교육 기여대학 지원사업 운영총괄 직무를 맡아 사업을 수주하고 안정적으로 운영해 고교대학 연계와 대입전형의 투명성, 공정성 제고에 크게 기여했다.인하대 교육학 대학원을 졸업하고 현재 사회교육학 박사과정을 밟고 있다.고 책임사정관은 “공정하고 투명한 대학입시를 위한 인하대의 노력을 교육부가 알아준 것 같아 기쁘게 생각한다” 며 “우수인재 유치와 대학이미지 개선을 위해 함께 노력하는 입학처 구성원 모두가 수상자다”고 말했다.인천=정창교 기자 jcgyo@kmib.co.kr[네이버 메인에서 채널 구독하기][취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001188728
"""대입경쟁률 높이려고""…홍익대, '허수지원' 수험생 수사의뢰 : 네이버 뉴스",2019.02.12,뉴스1,"© News1(서울=뉴스1) 권혁준 기자 = 홍익대학교 정시 모집에서 수험생이 '허수지원'으로 경쟁률을 높인 정황이 포착돼 경찰이 수사에 나섰다.홍익대는 2019학년도 정시 고른기호전형 경제학부에 지원 자격이 안 되는 5명이 지원한 사실을 파악해 지난달 말 경찰에 수사 의뢰했다고 12일 밝혔다.고른기회전형은 국민기초생활보장 수급자, 차상위복지급여 수급자 등을 선발하는 특별 전형이다.홍익대는 경제학부에 지원한 수험생 A씨가 정시 경쟁률을 높이려는 목적으로 지인을 동원해 허수 지원한 것으로 보고 있다.홍익대 관계자는 ""A씨를 비롯한 '허수지원' 의심 지원자들에게 연락한 결과 수능을 보지 않거나 이미 군대에 간 지원자도 있었다""면서 ""원서접수 초기에 경쟁률을 높여 다른 학생들이 지원을 하지 않도록 하기 위해 허수 지원을 한 것 같다""고 전했다.A씨와 일부 학생들의 경기도 수원 인근으로 비슷한 것으로 전해졌다.홍익대의 수사 의뢰를 받은 마포경찰서는 A씨의 거주지를 고려해 수원중부경찰서로 사건을 넘겼다.starburyny@news1.kr▶ [ 크립토허브 ]  [ 터닝포인트 2019 ] ▶ 네이버 메인에서 [뉴스1] 구독하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0003829207
"탈북하니 '입시 지옥'이 기다려…""포기할 순 없다"" : 네이버 뉴스",2019.01.12,MBC,"동영상 뉴스       	 	[뉴스데스크]◀ 앵커 ▶탈북해 남한에 정착한 청소년들이 가장 힘들어하는 것, 바로 학업입니다.치열한 입시 경쟁으로 중도 포기하는 경우가 많았지만, 최근엔 대학 진학율도 높아졌다고 합니다.방학 중에도 학구열을 불태우고 있는 탈북민 학생들을 전동혁 기자가 만나봤습니다.◀ 리포트 ▶탈북 학생들이 다니는 한겨레 중고등학교 졸업식.올해로 벌써 열 세 번째입니다.낯선 땅을 찾아온 아이들을 위해 서로 보듬고 위로하며 지내온 시간들.[탈북민 졸업생/한겨레 중고교] ""담임 선생님이 1년 동안 저희를 맡아주셔서 딱 품에 갈 때 뭉클했던 것 같고…""새 출발을 응원하며 선생님들은 졸업생들의 발을 씻겨 줍니다.눈물이 참을 수 없이 쏟아지고, 졸업식장은 곧 눈물바다가 됩니다.[졸업생 대표]""우리 고3 친구들 정말 졸업 축하하고…""이 학교는 원래 탈북민 자녀들의 적응을 돕기 위해 설립됐지만, 지금은 학업 성취도도 여느 고등학교 못지않습니다.올해 졸업생 43명 중 30%는 고려대와 외국어대, 홍익대 등 수도권 대학에 진학했습니다.[고선아/한겨레중고교 교사] ""처음에는 시행착오도 많이 겪었어요. 대학교를 무작정 갔었는데, 특별전형으로 간 것이잖아요. 견디지 못하고 되돌아오거나 중퇴한 친구들이 많았습니다."" ""첫 번째 학습활동이 시작됩니다. 지금 곧 해당 공부방으로…""방송이 울리자 학생과 교사가 1대 1로 앉아 수업을 시작합니다.학기 중 따라잡지 못한 진도를 보충하거나 선행 학습을 하기 위해 열린 탈북 학생들을 위한 겨울방학 캠프.[중학교 2학년생(탈북 학생)]""수학을 좀 더 중점적으로 목표로 잡아서, 3학년 1학기 것을 공부하고 있어요."" 서울시교육청은 탈북 학생들의 학습 지원을 위해 방학마다 3박 4일 합숙 캠프를 여는데 올해는 90여 명이 참가했습니다.[송재범/서울시 교육청 과장]""남북간 언어 차이도 크게 있고 남한 학생들의 학습량이 아시다시피 굉장히 많지 않습니까. 그것을 똑같이 따라간다는 것이 쉽지 않은 것이 현실입니다.""탈북 청소년들의 학업 중도 포기는 10년새 4분의 1로 줄어들었습니다.하지만 이들이 이구동성으로 꼽는 가장 큰 어려움은 여전히 학교 수업 따라가기입니다.세계 어디에도 유례가 없는 한국교실의 과열 경쟁, 이 낯선 경쟁에 어떻게든 적응해야 하는 탈북청소년들의 분투에, 박수를 보내면서도 늘 안타까운 마음이 든다고 곁에서 지켜본 남쪽 어른들은 말합니다.MBC뉴스 전동혁입니다.전동혁 기자 (dhj@mbc.co.kr)[저작권자(c) MBC (http://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ [엠빅비디오] 북한 vs 중국 방송 대해부..  북중정상회담을 보는 그들의 시선, ""이렇게 달랐네..?"" ▶ [14F] 스포츠계에 '미투' 이어질까Copyright(c) Since 1996, MBC&iMBC All rights reserved.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=214&aid=0000907914
