title,date,press,contents,link
[대입수시모집-성신여자대학교] 지식서비스공과대학 신설  7개 학과 325명 첫 선발 : 네이버 뉴스,2016.08.29,국민일보,"성신여대는 2017학년도 수시에서 정원 내 기준 1358명을 모집한다. 학생부종합전형으로 학교생활우수자 388명과 지역균형 139명 등 모두 660명을 선발한다. 학생부교과전형은 교과우수자 전형 등 583명을 뽑는다. 특히 프라임사업 선정으로 공학계열 학사 조직을 신설했다. 미래지식서비스와 소프트 산업을 선도하는 지식프로슈머 융합인재 양성을 위해 ‘지식서비스공과대학’을 신설, 7개 학과에 325명을 선발한다. 수시모집에서 80%를 선발하며 교차지원이 가능하다. 학생부종합전형은 모두 7개로 정원 내 4개 전형(학교생활우수자, 지역균형, 국가보훈대상자, 사회배려자)과 정원 외 3개 전형(농·어촌학생, 특성화고출신자, 기회균형)을 운영한다. 전체 수시전형에서 수능 최저학력 기준을 적용하지 않는다. 학생부종합전형 지원자는 학교생활기록부와 자기소개서를 필수로 제출해야 하고 사범대학 지원자는 교사추천서를 추가 제출해야 한다. 1·2단계 모두 인성, 전공적합성, 발전가능성 3개 평가항목을 적용한다. 국가보훈대상자전형은 학생부종합전형으로 변경해 선발한다. 2015년 2월 이후 국내 일반·자율고등학교 졸업자 또는 졸업예정자로서 국내 고등학교 교육과정 3학기 이상 성적을 취득해야 한다. 학생부교과전형은 학교생활기록부 성적을 100% 반영한다. 특기자 및 실기전형은 어학우수자, 예체능실적우수자, 일반학생으로 구분해 273명을 뽑는다.[국민일보 홈페이지] [페이스북] [트위터][국민일보 꿀잼영상 바로가기]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000931601
"""최순실씨 딸 입시 아주 엄정 진행…총장사퇴는 없다"" : 네이버 뉴스",2016.10.17,뉴스1,"이화여대 송덕수 부총장이 17일 오후 서울 서대문구 이화여대 ECC관 이삼봉홀 앞에서 최순실 딸 정유라의 부정입학 및 특혜에 관련해 입장을 밝히고 있다. 2016.10.17/뉴스1 © News1 임세영 기자송덕수 이대부총장 ""일부 교과목 관리부실 조사""학생설명회 불참한 대다수 학생 ""총장사퇴""시위(서울=뉴스1) 윤수희 기자 = 최순실씨의 딸 정모씨(20)의 입학·학업 특혜논란으로 거세진 총장사퇴 압박여론에 대해 이화여대 송덕수 부총장이 ""사퇴할 정도로 잘못한 것은 없다""고 밝혔다.17일 오후 서울 서대문구 ECC이삼봉홀에서 교수와 교직원을 대상으로 질의응답회를 연 가운데 송덕수 부총장은 정씨와 관련한 의혹에 대해 ""입시는 아주 엄정하게 진행됐고 전혀 문제가 없다""고 밝혔다. 송 부총장은 ""정씨가 리포트를 제출했던 교과목에서 다소의 관리부실이 있었다""며 ""학교법인 중심으로 특별조사위원회를 구성해 문제점이 드러나면 조처하고 재발방지를 위한 노력을 기울이겠다""고 밝혔다. 채플에 참석하지 않고 학점을 취득했다는 의혹에 대해서는 ""인터넷사이트에서 학점을 딴 것처럼 조작된 게시물이 있었던 것 같다""며 ""학점이 인정된 사실이 없다""고 해명했다. 최근 교수와 학생들을 중심으로 일고 있는 최경희 총장의 사퇴여론과 관련, 송 부총장은 ""사퇴하지 않는다. 일부 교수와 학생들만의 생각""이라며 ""사퇴할 정도로 잘못한 것이 없다""고 못박았다. 질의응답회 전 최 총장은 기자들과 만나 ""오늘 이화구성원들을 대상으로 그간 언론의 집중을 받은 의혹들에 대해 허심탄회하게, 매우 솔직하게 설명할 예정""이라며 ""한 가지 말씀드릴 것은 전혀 특혜는 없다. 이 점만 확실하게 밝히겠다""고 말했다.한편 교직원 대상 질의응답회에 이어 오후 6시30분부터 학생 대상으로 질의응답회가 열렸다. 학생 몇 명이 참석했으나 수백여명의 학생들은 행사가 열리는 이삼봉홀 앞에서 ""비리총장 사퇴하라""는 구호를 외치며 피켓시위를 했다.ysh@▶ 매일 업데이트 최신 만화 100% 무료[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0002339197
[2017 대입 수시모집]전북대학교 - 한국사 응시해야 수시 가능…정시 때도 추가점 : 네이버 뉴스,2016.08.30,media KHAN,"최영준 입학본부장전북대학교는 2017학년도 수시모집을 통해 전체 모집정원(4043명)의 52.3%인 2115명을 선발한다. 전형 유형별로는 학생부종합전형(구 입학사정관제) 677명, 학생부교과전형 1438명 등이다. 수시모집 모든 전형에서 한국사 영역을 응시하지 않을 경우 불합격 처리된다. 한국사 영역은 정시모집에서도 등급별로 1~5점까지 추가 점수가 반영된다.학생부종합전형은 1단계에서 서류 평가 100%로 4배수를 선발한 뒤 2단계에서 1단계 성적 70%, 심층면접 30%로 선발한다. 그동안 지역화합인재전형으로 선발해 왔던 전형 명칭은 학교장추천전형으로 바뀌었다. 큰사람전형을 제외한 나머지 전형에는 수능 최저학력기준이 적용되지 않는다.학생부교과전형은 2단계 면접을 폐지하는 대신 1단계 학생부 성적과 수능 최저학력기준만을 적용한다. 수시모집에서 면접이 당락에 큰 영향을 미치므로 이에 대한 철저한 대비가 필요하다. 면접은 고교 교과과정 이내에서 출제된 2개 문항에 대한 답변과 보충 질문 형태로 15분간 진행된다. 지원자의 인성과 잠재능력 등을 파악하기 위한 과정이다. 보충 질문 시 1단계 서류평가 자료에 대한 확인 질문이 주어질 수 있기 때문에 지원자는 자기소개서와 학생부 기술 내용을 충분히 인지하고 있어야 한다. 평소 자신의 의견을 논리적으로 발표하는 연습도 필요하다. 입학정보 홈페이지에 심층면접 기출 문제가 올라와 있으니 이를 활용해 면접을 준비할 수 있다. ▶ 경향신문 SNS [트위터] [페이스북] ▶ [인기 무료만화 보기]  ©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002725726
겉보기엔 입시·유학 상담앱…알고 보니 무등록 대부업 : 네이버 뉴스,2016.08.18,SBS & SBSi ,"가짜 입시·유학 상담 스마트폰 앱을 만들어 두고 급전이 필요한 사람들에게 50%의 선이자를 떼고 돈을 빌려준 학원 원장들이 경찰에 붙잡혔습니다.서울 성북경찰서는 휴대전화 소액 결제가 가능한 스마트폰 앱을 만들고 급전이 필요한 사람에게 결제를 유도한 뒤 결제한 돈의 절반을 현금으로 되돌려 준 혐의로 경기 파주시의 보습학원 공동원장인 신모씨와 이모씨 등 3명을 불구속 입건했다고 밝혔습니다.이들은 안드로이드 스마트폰 앱 장터인 구글 플레이스토어에 미국유학상담 등 앱을 만들어 두고 지난해 2월11일부터 올해 3월29일까지 상담료 명목으로 약 17억원 상당을 허위 거래한 혐의를 받고 있습니다.이들은 유튜브 등 인터넷에 '휴대폰 정보이용료 현금화' 등을 내건 대출 광고를 한 뒤, 광고를 보고 연락한 사람들에게 이 앱을 깔고 결제하도록 유도했습니다.이어 결제 사실이 확인되면 곧바로 결제금액의 절반에 해당하는 현금을 계좌로 입금했습니다.피해자들은 선이자를50%나 떼고 초단기 대출을 받은 셈이 됩니다.연리로 계산하면 연 255%에서 608%의 고금리 무등록 소액대출이 된다는 것이 경찰의 설명입니다.앱 장터 관리자인 구글은 이들의 앱을 수상히 여겨 여러 차례 등록을 취소했지만, 이들은 그때마다 이름만 다르고 사실상 기능이 같은 앱을 만들어 확인된 것만 10여 차례 재등록하는 방식으로 범행을 계속했습니다.이들은 이렇게 해서 얻은 부당이득으로 BMW 등 외제차량을 리스해 몰고 다니는 등 호화생활을 벌였다고 경찰은 밝혔습니다.  박상진 기자(njin@sbs.co.kr)※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지☞ [영상] 넘어진 선수에게 뜻밖의 행동…올림픽의 '기적'",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000442837
현 고교1년 입시부터 의학계열 인·적성 평가 본격 도입(종합) : 네이버 뉴스,2016.08.31,연합뉴스,"의대 입시설명회 인파[연합뉴스 자료사진] 의대생 성폭력 사건 등 계기…전형요소로 반영될 듯 체육특기자 전형은 정성평가 최소화·포지션별 선발인원 공고해야    (세종=연합뉴스) 황희경 기자 = 현재 고등학교 1학년에 적용되는 2019학년도 입시부터 의학계열 입시에서 인·적성 평가가 합격·불합격을 결정하는 전형요소로 반영될 것으로 보인다.     비리가 끊이지 않았던 체육특기자 특별전형에서는 종목별 외에 포지션별로도 선발 인원이 구체적으로 명시되고 면접 등 정성적 평가가 최소화되는 등 객관성이 강화된다.    한국대학교육협의회는 2019학년도 대학입학전형 기본 사항을 31일 발표했다.     2019학년도 대학입학전형은 큰 틀에서 이미 발표된 2018학년도 대학입학전형의 기본 사항을 그대로 유지한다.    다만 의학계열은 전형방법 수를 산정할 때 인·적성 평가를 제외해 전형요소로 반영될 수 있도록 보완했다. 최근 일부 의대생들의 성폭력 사건 등이 문제가 되면서 의사가 지녀야 할 자질을 판단하는 요소로 인·적성 평가가 필요하다는 여론에 따른 것이다.     2015학년도 입시부터 적용된 대입전형 간소화 정책에 따라 현재 각 대학은 수시모집 때는 4개, 정시 모집에서는 2개까지만 전형방법을 사용할 수 있다.    전형요소나 반영비율이 달라지면 별개 전형방법으로 간주한다.     이 때문에 그동안 의학계열에서 인·적성 평가를 전형요소에 추가하고 싶어도 전형방법이 하나 더 늘어나는 셈이라 인·적성 평가 도입에 어려움이 있었다. 의치대 입학설명회에 모인 인파[연합뉴스 자료사진]      기존에 모집단위 특수성이 인정돼 인·적성 평가를 전형방법 수 산정요소에서 제외했던 사범·종교계열 외에도 의학계열에도 예외가 적용됨에 따라 인·적성 평가를 도입하는 의학계열 대학이 늘어날 것으로 보인다.    인·적성 평가는 성적으로 직접 반영하기보다는 합격·불합격 여부를 판단하는 기준으로 쓰일 가능성이 크다.    이미 서울대와 고려대, 아주대 의대 등은 인성면접 방식을 활용하고 있다.    대교협 관계자는 ""의사로서 기본적인 인성과 소양을 갖춘 학생을 선발하기 위한 최소한의 검증절차를 마련하기 위한 것""이라고 말했다.    진학사 입시전략연구소의 이재진 평가실장은 ""2017학년도 수시에서 면접을 반영하는 의대 정원내 전형은 50여개로, 2019학년도에는 면접을 보는 의대 전형이 더 늘어날 가능성이 있다""고 분석했다.    2019학년도 입시에서는 체육특기자 특별전형의 객관성도 강화됐다. 3월 발표된 체육특기자 입학비리 근절 종합대책을 반영한 것이다.     입학전형 때 경기실적 등 최대한 객관적인 요소를 위주로 평가하도록 했다. 이를 위해 면접 등 정성적 평가 요소는 최소화하고 정성 평가 때는 일정 비율 이상의 외부 인사 참여를 필수화하도록 권장했다.    모집요강에는 종목별 선발 인원 외에 포지션별 선발 인원도 구체적으로 명시하도록 권고했다.     축구와 야구처럼 대회 수가 많은 종목은 대학 입학 관계자가 학생 선수의 실적을 객관적으로 평가할 수 있도록 각 종목단체가 대회 참가팀 수와 인원, 대회 기간 등의 세부 정보를 대학에 제공하도록 했다.     이밖에 대학별 모집요강 공통 기재 사항에는 입학 뒤에라도 부정 입학 사실이 확인되면 학칙에 따라 입학이 무효가 될 수 있다는 점을 강조하도록 했다.    2019학년도 수시모집 원서는 2018년 9월10일∼14일 접수하며 전형은 2018년 9월10일∼12월12일에 진행된다.    정시모집 원서 접수 기간은 2018년 12월29일∼2019년 1월3일, 전형은 2019년 1월4일∼27일 이뤄진다.     zitrone@yna.co.kr",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0008653889
"[2017 대입 수시 전략] 경영대학 인원 10%, 자연계열서 선발 : 네이버 뉴스",2016.08.23,한경닷컴,"[ 김동현 기자  ] 한양대(입학처장 오성근·사진)는 내년도 신입학 전형에서 2811명을 선발한다. 학생부·논술·재능(특기자) 중심의 수시 전형에선 전체 인원 중 71%인 2018명을 선발하게 된다. 올해부터 경영대학에서 학과인원의 약 10% 인원을 자연계열 학생으로 선발하는 점도 특징이다. 수시전형에선 수능최저학력기준을 적용하지 않기로 했다.한양대는 수시 모집 중 학생부종합전형으로 1061명을 뽑는다. 면접이나 제출 서류(자기소개서, 교사추천서) 없이 학생부만으로 선발한다. 학교생활기록부에 기재된 내용을 종합적으로 분석해 학생의 적성·인성 및 성장 가능성을 보고 선발한다. 학생부에 기재된 교내 활동 과정(경험, 역할, 학습내용)이 적극적으로 평가에 반영된다는 게 학교 측 설명이다.논술전형은 논술 성적을 중심으로 선발하는 전형이다. 논술과 학생부 반영비율은 60 대 40이다. 고교 교육과정 수준으로 난이도를 책정하고 논술고사 시간은 90분으로 전년도보다 15분 늘렸다. 학생부를 평가하는 과정에서 교과성적은 반영하지 않는다.특기자 전형에선 어학과 예체능(미술 음악 무용 체육 연기) 특기자를 나눠 선발한다. 어학 특기자의 경우 1단계에서 외국어 에세이를 통해 3배수를 선발하고 2단계 외국어 면접으로 최종 합격자를 선발한다. 에세이는 단순한 어학 실력보다 수험생의 논리력과 사고력을 요구한다. 면접의 경우 사전에 주어지는 질문지 없이 2인의 면접관이 1명의 수험생에게 질문하고 답하는 방식(일반면접)으로 진행된다. 미술·음악·무용은 실기 위주로 평가하고 체육·연기는 그동안의 실적과 서류로 평가한다.특성화 7개 학과(다이아몬드7)의 수시모집 합격자에게는 전액 장학금이 지급된다. 해당 학과는 자연계열의 융합전자공학부, 컴퓨터소프트웨어학부, 에너지공학과, 미래자동차공학과와 인문·상경계열의 정책학과, 행정학과, 파이낸스경영학과다.수시 모집 일정을 보면 오는 9월 초 원서접수를 시작으로 11월 말까지 서류평가 및 대학별 고사를 시행할 예정이다. 평가에 많은 시간이 걸리지 않는 전형은 10월 중순·말, 평가에 많은 시간이 걸리는 전형은 12월 초에 최종 합격자를 발표한다. 논술전형의 논술고사는 수능시험 직후(11월19·20일) 치러진다.입학 홈페이지(go.hanyang.ac.kr) 및 입학정보 앱(한양입학플래너)에서 과거 입학정보(내신성적, 논술성적, 수능백분위, 충원율 등)를 확인할 수 있다. 모바일 앱에선 △나의 수시전형 찾기 메뉴 △전공적성 나침반 메뉴 △2017학년도 수시전형별 설명회 영상 △전년도 시행 각종 기출문제 및 모의문제 △가상 대학탐방 등의 기능을 이용할 수 있다. 구글 플레이스토어 또는 앱스토어에서 무료로 내려받을 수 있다. 더 자세한 내용은 입학처 전화(02-2220-1901~7)로 문의하면 된다.김동현 기자 3code@hankyung.com[한경닷컴 바로가기] [스내커] [한경+ 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0003644210
"[대입수시모집-동국대학교] DoDream학교장추천 신설, 수도권 학생 지원제한 없애 : 네이버 뉴스",2016.08.29,국민일보,"동국대는 2017학년도 수시모집으로 1828명을 모집한다. 수시 인원은 전체 모집인원 기준으로 전년도 55%에서 올해 61%로 늘었다. 학생부종합전형은 지난해보다 206명 늘어 821명이다. 특히 ‘DoDream전형’은 전년보다 121명이 늘어난 430명을 선발한다. 또 전년도 수도권 학생의 지원을 제한했던 지역우수인재전형을 대신해 DoDream학교장추천전형을 신설해 지역에 제한을 뒀던 자격기준을 폐지했다. 계열구분 없이 고교별 3명까지 학교장 추천으로 지원할 수 있다. 학교생활기록부와 자기소개서, 면접 등을 반영해 뽑는다. 1단계에서 서류평가로 모집인원의 3배수를 가려내고 2단계에서 1단계 성적 70%와 면접 30%로 최종 합격자를 선발한다. 학생부교과전형에서는 학교생활우수인재전형과 불교추천인재전형으로 380명을 선발한다. 학생부교과 성적만 100% 반영하며, 불교추천인재전형은 불교학부 외에 경영·경제·전자전기 등에서도 선발한다. 논술우수자전형은 489명을 모집한다. 논술 60%, 학생부교과 40%를 반영한다. 수능최저학력기준은 국어·수학·영어·탐구에서 인문계열은 2개 영역 등급의 합 4, 자연계열은 2개 영역 등급의 합 5, 경찰행정학부와 경영학과의 경우 탐구영역 없이 2개 영역 등급의 합이 4를 넘지 않아야 한다. 어학·문학특기자전형은 실기 60%, 학생부교과 40%를 반영해 일괄 선발한다.[국민일보 홈페이지] [페이스북] [트위터][국민일보 꿀잼영상 바로가기]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000931516
"대학 입시 향한 마라톤, 승패는 집중력으로부터 : 네이버 뉴스",2016.08.08,한경닷컴,"아이들은 초등학교에 입학한 순간부터 최종 목표인 대학 입시를 향한 길고 긴 마라톤을 시작한다.이 마라톤에서 남들보다 우수한 성적을 얻기 위해 가장 중요한 것은 '집중력'이다. 비슷한 조건을 가진 또래들과 장시간 겨루게 되는 만큼 누가 더 집중력을 발휘해 오래 버티느냐가 승패를 가르게 되는 것이다. 이렇듯 긴 마라톤에 참여하고 있는 아이들을 위한 집중력 향상법을 정리했다.먼저 주변 환경을 정리하는 것이 좋다. 어수선한 환경에서는 결코 제대로 된 공부가 이루어질 수 없다. 공부에 앞서 책상과 주변 환경을 깔끔하게 정리하도록 하자.다음으로는 전자기기를 멀리할 것을 추천한다. 스마트폰, 컴퓨터, TV 등 다양한 전자기기의 유혹을 이겨내는 마음가짐이 필요하다. 이미 전자기기에 익숙해져 버렸다면, 일정한 공부량을 달성한 후 정해진 시간만큼만 전자기기를 사용하도록 스스로 기준점을 만드는 것도 좋은 방법이다.끝으로는 장시간 책상 앞에서 보내는 시간 동안 누적되는 피로를 효과적으로 풀어주는 것이다. 공부 시간 중 틈틈이 쉬는 시간을 마련해 스트레칭을 하거나 기능성 제품의 도움을 받을 것을 추천한다.㈜엘에스엔제이의 기능성 방석 오'클로버(O'CLOVER)는 혈액순환과 피로회복을 돕는 대표적인 제품 중 하나다.광물 중 유일하게 영구적인 전기 특성을 지닌 토르마린을 함유해 원적외선을 방출하고 이로 인해 피로회복, 면역력 강화, 집중력 향상에 많은 도움을 준다.광물 중 유일하게 영구적 전기 특성을 지닌 토르마린은 '극성결정체'로, 음이온과 미약전류, 원적외선 등이 발생한다. 이때 생기는 음이온은 신진대사 강화, 산화 방지, 면역력 향상에 도움을 준다. 때문에 수험생뿐 아니라 오래 앉아 일하는 직장인, 운전자 등에게도 유용하게 쓰인다.접으면 절반으로 줄어드는 효율적인 디자인도 인상적이다. 짐이 많은 학생들도 간편한 휴대가 가능해 학교, 학원 등의 딱딱한 의자 위에서 바른 자세를 유지해 척추, 골반 변형을 예방하는데도 효과적이다.오’클로버 기능성 방석과 관련한 자세한 사항과 구입 문의는 네이버 검색창에 오클로버를 검색 후 홈페이지에 접속하면 된다.한경닷컴 뉴스팀 newsinfo@hankyung.com[한경닷컴 바로가기] [스내커] [한경+ 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003636736
"[2017 대입 수시모집]추계예술대 - 문예창작·영상시나리오과 지원자, 수상 실적 있어야 : 네이버 뉴스",2016.08.30,media KHAN,"강승희 교학처장추계예술대학교는 2017학년도 수시모집에서 학생의 잠재력과 실기 능력을 중점적으로 평가해 신입생을 선발한다. 음악대학 일반전형에서는 실기 100%로 선발하며 수상 실적이 없어도 지원이 가능하다. 수능 최저등급이 없는 실기 위주 전형이어서 지원 분야에 대한 열정과 실기 실력을 갖춘 학생이면 누구나 지원해볼 만하다.특히 미술대학에서도 올해 수시 전형 학생 선발이 이루어지는 점이 특징이다. 단계별 전형으로 1단계에서 학생부 100%로 모집인원의 5배를 선발하고 2단계에서 동양화과는 실기 80%, 학생부 20%로 선발한다. 서양화과·판화과는 개념 드로잉 50%, 포트폴리오 40%, 면접 10%를 반영한다. 포트폴리오는 면접·실기고사 당일 제출해야 한다. 제출 시 주의 사항은 요강을 참고하면 된다. 특별전형인 문예창작과, 영상시나리오과는 요강에 명시된 대회에서 수상한 실적이 있어야만 지원이 가능하다. 원서접수는 일반전형은 9월12~21일 인터넷으로만 하고, 특별전형은 9월19~21일 방문 및 우편 접수만 가능하다. 수시모집에 합격했거나 충원합격 및 등록생은 정시에 지원할 수 없으며 수시 미등록 충원 가능 학과는 국악과·동양화과·서양화과·판화과·문예창작과다. 추계예술대학교는 경쟁력을 갖춘 세계 수준의 문화예술 전문인재 양성을 위해 1대1 개인지도 중심의 실기 위주 교육을 구현한다. ▶ 경향신문 SNS [트위터] [페이스북] ▶ [인기 무료만화 보기]  ©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002725730
“그 시험 무효!” 한예종 실기 입시 부정행위 논란… 페북지기 초이스 : 네이버 뉴스,2016.08.10,국민일보,"한국예술종합학교(한예종)가 입시 부정행위 논란에 휩싸였습니다. 학교 측이 실기시험장에서 휴대전화를 수거하지 않아 발생한 일인데요. 일부 수험생들은 시험 무효를 주장하고 있지만 한예종은 재시험은 없다는 입장입니다. 10일 페북지기 초이스입니다.한예종 홈페이지에는 전날부터 시험 무효를 주장하는 수험생들의 글이 이어졌습니다. 정모씨 등 여러 명의 수험생들은 지난 8일 서울 노원구 태릉선수촌내 핸드볼경기장에서 치러진 2017학년도 연극원 무대미술과 1차 실기시험(소묘)에서 부정행위가 있었다는 입장입니다.오전 11시부터 오후 3시30분까지 4시간30분간 진행된 시험에서는 ‘말 한 마리와 시험장 풍경’을 상상해 그리라는 주제가 제시됐습니다.수험생들은 한예종이 휴대전화를 끄라고만 했을 뿐 이를 걷지 않아 부정행위를 방조했다고 주장하고 있습니다. 시험 시작 2시간 이후부터 매시간 정시마다 화장실 출입이 허용됐는데 몰래 휴대전화를 들고 나가 말 그림 소묘를 검색해 보고 들어오는 수험생들이 많았다는군요. 학원 강사와 전화해 힌트를 얻어온 학생도 있다는 말도 나왔습니다.김모씨는 “같이 시험을 보러온 일행끼리 그림을 몰래 도와주기도 했다”면서 “시험문제에는 분명 ‘다른 응시생의 모습도 그리시오’라고 돼있었는데 시험 시작 2시간 이후부터는 퇴실이 가능하다고 해 그리고 있던 대상이 사라지는 상황이 발생하기도 했다”고도 했습니다.수험생들은 재시험을 요구하고 있습니다. 상상력만으로 말을 그려야하는 상황이었는데 휴대전화로 몰래 말을 보고 온 사람들이 훨씬 더 유리하게 됐으니 불공정하다는 비판입니다. 한예종은 그러나 학생들의 요구에 응하지 않겠다는 입장입니다.한예종 입학관리과는 인터넷 답변을 통해 “2017학년도 무대미술과 제1차 실기시험 재시험 계획이 없다”면서 “향후에는 휴대폰 수거 및 검사 등 공정한 입시관리를 위해 최선을 다하겠다”고 적었습니다.1차 실기시험 결과는 10일 오후 5시 발표됩니다.김상기 기자 kitting@kmib.co.kr[국민일보 홈페이지] [페이스북] [트위터][국민일보 꿀잼영상 바로가기]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000926258
태국 대입시험 과목에 '한국어' 포함…양국간 교육협력 MOU 체결 : 네이버 뉴스,2016.10.11,아시아경제신문,"[아시아경제 조인경 기자] 교육부는 황교안 국무총리의 ACD(아시아협력대화) 정상회의 참석을 계기로 11일 태국 교육부와 방콕에서 한-태국 교육협력 양해각서(MOU)를 체결했다고 밝혔다.이번 양해각서 체결은 양국 교육기관간 교류협력 및 상호 인적교류를 강화하기 위해 추진됐으며, ▲양국 간 교사 교류 활성화 및 기술교육 분야 교원 파견을 통한 협력 장려 ▲정부초청장학생(GKS)을 통한 장 ·단기 학생교류 강화 ▲우수 교육기관 간 협력사업 장려 ▲상대국 언어교육 ·연구 장려 등의 협력 방안을 포함하고 있다.태국에서는 최근 한류 문화 콘텐츠의 영향과 한국기업 진출 증가 등으로 한국어 학습에 대한 관심과 수요가 급증하고 있다. 지난 2009년 양국 정상회담 이후 태국 정부의 요청에 따라 2011년부터 태국 중 ·고등학교의 한국어 교육을 지원하기 위해 한국인 교사를 파견하고 있으며, 태국교사를 대상으로 매년 한국에서 연수를 실시하고 있다.이에 따라 태국 중등학교의 한국어 학습자가 수는 지난 2010년 30여개 학교 3000여명에서 올해 현재 100여개 학교 2만5000여명으로 크게 증가해 단일 국가로는 전세계 최대 규모에 이르고 있다.특히 오는 2018년 신입생을 선발하는 태국 대학입학 시험부터는 제2외국어 과목에 한국어가 채택된다. 한국어가 입시 과목으로 채택된 사례는 태국이 세계에서 5번째, 아세안 국가 중에서는 최초이다.한국의 우수한 직업교육 시스템을 바탕으로 태국의 직업교육 역량 강화를 지원하기 위한 양국간 직업교육 분야 교류 협력도 활발히 추진중이다. 국내 특성화고(4개교)와 태국 직업학교(5개교) 간 IT, 미용, 관광 등 분야에서 협력을 추진하고 있으며, 향후 태국 직업교육 담당자의 전문성 향상을 위한 직업교육정책 연수 및 컨설팅도 추진할 예정이다. 교육부 관계자는 ""이번 양해각서의 체결을 계기로 태국과의 실질적인 교육 협력을 확대해 나갈 계획""이라며 ""양국 간 학생 및 교사, 교육전문가 등 인적교류가 활성화되고 상대국 언어교육 장려를 통해 상호 이해와 양국 간 우호 관계가 보다 증진되길 기대한다""고 말했다.조인경 기자 ikjo@asiae.co.kr▶ 최강의 재미 [아시아경제 카드뉴스]▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0003845047
[2017 대입 수시모집]서울여자대학교 - 계열 구분 없이 모든 전형 교차지원 가능 : 네이버 뉴스,2016.08.30,media KHAN,"한승준 입학처장서울여자대학교는 2017학년도 수시모집에서 전체 모집인원의 59.2%인 993명을 선발한다.대입전형 간소화 정책에 맞춰 학생부(780명), 논술(150명), 실기(63명) 위주로 선발한다. 주요 전형으로 학생부종합평가전형(307명), 일반학생전형(284명), 논술우수자전형(150명) 등이 있다.2017학년도부터 모든 학생부전형에서 수능 최저학력기준을 적용하지 않는 점이 특징이다. 논술우수자, 고른기회Ⅰ(기초생활수급자, 차상위계층), 실기우수자전형은 검정고시 출신자들도 지원할 수 있도록 지원자격을 확대했다.전형별로 중복지원도 가능하다. 다만 면접 전형일이 같은 전형에 복수로 지원해 모두 1단계를 통과한 경우 한 개의 면접에만 응시가 가능하다. 모든 전형에서 인문계·자연계 구분 없이 교차지원이 가능하다. 논술우수자전형의 수능 최저학력기준은 국어·영어, 수학(가·나), 탐구 영역 중 2개 영역 등급의 합이 7등급 이내(반영 2개 영역 각 4등급 이내)다. 자연계열은 수학(가) 또는 과학탐구영역을 포함할 경우 2개 영역 등급의 합이 8등급 이내(반영 2개 영역 각 4등급 이내)로 적용한다. 탐구영역(직업탐구 제외)은 2개 과목의 등급 평균을 반영하고 제2외국어·한문은 사회탐구영역의 한 과목으로 대체 인정한다. ▶ 경향신문 SNS [트위터] [페이스북] ▶ [인기 무료만화 보기]  ©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002725717
