title,date,press,contents,link
입시부정 의혹 서강대 교수 아들 소환 : 네이버 뉴스,2005.02.22,MBN,"서강대 교수 아들의 입시부정 의혹 사건을 수사 중인 서울서부지검은 전 입학처장 김모 교수의 아들을 소환해 조사했다고 밝혔습니다. 검찰 관계자는 ""18~19일 김 교수를 소환해 조사한 데 이어 어제 김 교수의 아들 을 불러 조사했다""고 말했습니다. 검찰은 김 교수가 입학처장 재직시 담당했던 수시 1학기 논술 출제부터 채점까지 전 과정에서 문제지 또는 모범 답안의 유출 의혹이 없었는지 집중적인 조사를 벌 이고 있다고 덧붙였습니다. (매일경제TV)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=019&aid=0000091344
"""2008년 대입 전형 조기확정 하라""...대학들 '난색' : 네이버 뉴스",2005.05.04,SBS & SBSi ,"동영상 뉴스       	 	<8뉴스><앵커> 어제 보도해드린 대로 고 1 학생들이 광화문 촛불시위 같은 집단행동을 예고하자 교육부가 부랴부랴 대책을 내 놓았습니다.발등에 떨어진 급한 불만 끄고 보자는 땜질처방이 아니길 바랍니다.먼저 이병희 기자입니다.<기자> 중간고사가 막 끝난 고1 교실. 답안을 보며 채점하는 긴장된 분위기가 고3 수험생들의 교실 못지 않습니다.[김희내/고등학교 1학년 : 저희가 지금 고1인데요. 공부하는 걸 보면 고3 같고요. 애들이 공책같은 것도 잘 안 빌려주려고 해요.] 서로간에 친구가 아닌 입시 경쟁자일 뿐입니다.교과서나 참고서를 분실하는 일도 자주 일어납니다.[권문희/고등학교 1학년 : 맨날 없어져요. 교과서 없어지는 건 허다하고요. 솔직히 이건 정말 아니라고 생각해요.] 새 대입제도에 반대한다며 학생들이 거리로 나설 움직임까지 보이자 교육부가 부랴부랴 대책을 내놨습니다.학생들의 혼란을 줄이기 위해 대학들이 2008학년도 대입전형을 다음달 말까지 조기 확정하도록 유도한다는 것입니다.하지만 대부분의 대학들은 2008학년도 대입전형을 조기에 확정하는 것에 대해 여전히 난색을 표하고 있습니다.[김영수/서강대 입학처장 : 현재 고1 학생들의 내신과 수능의 변별력이 어떻게 될 지 아무도 모르는 상황에서 미리 확정하는 것에는 상당한 어려움이 있습니다.] 불확실한 내신 비중과 대학들의 본고사 부활 움직임, 갈피를 잡지 못하는 교육정책을 바라보는 학생들은 속만 태우고 있습니다.[저작권자(c) SBS & SBSi All right reserved. 무단 전재-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=115&oid=055&aid=0000044213
부산과학고 입시요강 발표 : 네이버 뉴스,2005.04.19,부산일보,"국내 유일의 과학영재학교인 부산과학고의 2006학년도 신입생 입학전형이 5월 16일 입학원서 교부를 시작으로 오는 9월 2일 최종 합격자 발표까지 4개월 가량 진행된다. 부산과학고는 19일 전국의 과학영재를 대상으로 3단계 전형을 통해 2006학년도 신입생 144명을 선발할 계획이라고 발표했다.1단계 서류전형에서는 학생의 과학 영재성을 입증할 수 있는 종합적인 기록물을 평가,1천500명 이내의 학생을 뽑는다. 2단계 창의적 문제해결능력 검사에 이어 3단계 과학캠프에서는 4박5일간의 과학캠프를 통해 과학영재로서의 도전정신,과제집착력,탐구능력,창의력 등을 측정 평가한다.부산과학고는 5월 16일부터 6월 13일까지 홈페이지(www.bsa.hs.kr) 등을 통해 원서를 교부한다. 051-6062-182. 노정현기자 jhnoh@",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0000043032
입시전형료 빼돌려 금융상품 투자한 교직원 구속 : 네이버 뉴스,2005.03.21,노컷뉴스,서울중앙지검 형사6부는 학교 공금 3억여원을 빼돌려 개인적으로 사용한 K대 직원 나모씨(35)를 업무상 횡령혐의로 구속 기소했다.나씨는 지난해 11월 초 사무실에 보관 중이던 입시생 1천 310명의 일반전형료 9천여만원을 빼돌리는 등 같은 해 3월부터 지난 1월초까지 16차례에 걸쳐 모두 3억 4천여만원을 횡령한 혐의를 받고 있다.검찰 조사결과 나씨는 파생금융상품에 투자하기 위해 공금에 손을 댔으며 횡령 사실을 뒤늦게 발견한 학교측은 지난달 초 나씨를 파면하고 형사고발했다. CBS사회부 박재석 기자 pjs0864@cbs.co.kr(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 162)<ⓒ CBS 노컷뉴스 www.nocutnews.co.kr >,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0000029989
2008학년 대입 논술 고난이도 ‘통합교과형’ : 네이버 뉴스,2005.05.04,서울신문,"[서울신문]“프랑스 혁명에 대한 다음 제시문을 읽고 혁명의 역사적 의의와 배경, 다른 혁명과의 차이점, 본인의 생각 등을 종합적으로 풀어내시오.”(3일 서울대 관계자가 밝힌 2008학년도 본고사형 논술시험의 예시) 서울대와 주요 대학들이 2008학년도 입시에서 본고사형 논술을 도입하고 반영비율도 대폭 확대키로 하면서 과연 어떤 문제들이 출제될지에 관심이 쏠리고 있다. 현재 각 대학과 입시학원 등에는 학생과 학부모들의 문의가 빗발치고 있다.●‘프랑스혁명 종합적으로 풀어내시오’입시 전문가들은 2008학년도 주요 대학이 채택할 논술의 형태는 지난해 고려대에서 실시했던 고난이도 통합교과 형태가 주를 이룰 것으로 예상하고 있다. 고려대는 지난해 수시 2학기 언어논술에서 한글과 영어 지문을 제시하고 제시문의 공통 주제에 관한 자신의 생각을 풀어 쓰라고 했다.수리논술은 행렬과 방정식, 함수 등 고교 과정의 문제였지만 특수목적고 최상위권 학생들조차 혀를 내두를 정도로 어려웠다. 서울대는 언어논술은 현행 틀을 유지하되, 통합교과형 논술과 이공계 논술시험은 대폭 강화할 방침이다. 서울대는 3시간 동안 2500자 정도를 쓰는 현재의 논술고사를 좀 더 적은 분량으로 여러 문제를 내는 방식으로 바꾸는 한편 답을 그림으로 그리게 하는 형태도 검토 중이다.●서울대 적은 분량 여러 문제 출제 검토 익명을 요구한 서울대 관계자는 “통합교과형 논술과 이공계 논술에서 특정 사회이슈에 대해 수험생의 단편적인 생각을 기술하게 하거나 시사상식을 묻는 질문은 철저하게 배제하겠다.”면서 “프랑스혁명 예시처럼 역사, 사회, 문화적 사실에 대한 자신의 판단이나 해석을 묻는 질문이 출제될 수 있다.”고 언급했다. 이종섭 서울대 입학관리본부장은 3일 “여러 교과목을 통합한 문제 유형을 개발하기 위해 다각도로 노력 중”이라고 말했다. 연세대는 서울대와의 차별화를 위해 고민하고 있다. 연세대는 2008학년도 입시에 수능과 내신의 9등급제가 학생 선발에 어떠한 영향을 미치는지 면밀히 검토한 뒤에 입시안을 확정하겠다는 입장이다. 입학관리처 관계자는 “지난해 논술고사와 형식만큼은 크게 다르지는 않을 것”이라고 밝혔다. 성균관대는 교육부 방침을 벗어나지 않는 범위 안에서 2008학년도 논술형 고사의 형태를 확정짓느라 고심하고 있다. 현재 통합교과형 논술과 적성검사 도입 여부를 검토 중이다. 학교 관계자는 “수험생들이 2∼4문장으로 답할 수 있는 논술문제를 10∼20개씩 출제하는 형태도 고려하고 있다.”면서 “교육부가 금지하는 본고사 개념과 상충되는지를 최우선으로 따져보고 있다.”고 밝혔다.●서강대는 영어혼합형 도입안 조율 서강대는 영어혼합형 논술고사의 도입 방안을 조율하고 있는 것으로 알려졌다. 서강대는 지난해 논술고사에서 7∼8단락으로 이루어진 영어와 한글 지문을 각각 제시하고 이를 토대로 수험생의 생각을 묻는 문제를 출제했다.김영수 입학처장은 “기본적으로 이 유형을 2008학년도까지 이어갈 가능성이 높다.”면서 “지필고사 형태의 논술은 전혀 고려하지 않고 있다.”고 말했다.‘이공ㆍ자연계’ 논술은 수학 문제를 푸는 방식을 쓰지 않으면서 학생들의 수리 능력을 평가하는 방법을 도입키로 했다. 유병화 고려학원 평가연구소 실장은 “수리 논술, 수리와 영어 혼합형 논술과 같이 주요 과목의 통합형 논술, 수험생이 지원하려는 전공 논술 등 고난이도 문제가 출제될 가능성이 높다.”고 말했다.이효연 나길회 김준석기자 belle@seoul.co.kr[저작권자 (c) 서울신문사]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=081&aid=0000041344
[독자마당] 새대입제도 '내신과외' 부추겨 : 네이버 뉴스,2005.04.30,부산일보,공교육을 강화시켜 학부모들의 사교육비 부담을 덜어보자는 취지로 마련한 2008년 실시 새 대입제도가 오히려 학생들을 과외로 내몰고 있다.수능중심에서 내신성적 중심으로 바뀐 새 대입제도의 부작용이 만만치 않다는 여론이다. 중간고사 성적이 절대평가에서 상대평가로 바뀌면서 시험문제의 난이도를 조절하고 부정행위도 방지해야 하니 일선고교의 성적관리 대책도 여간 어렵지 않을 것이다.이에 따라 시내 학원가에는 벌써 내신과외가 성행하고 있다. 교육당국에 신고한 개인과외 교습자도 급증하고 있는 추세다.과거 국어 영어 수학 위주의 과외가 이제는 사회과학은 물론 음악 미술 체육 등 예·체능 과목까지 확대되고 있는 실정이어서 학부모의 입장은 답답하다.게다가 새 대입제도에 따른 대학별 전형계획이 발표되지 않아 학생들은 더욱 혼란스럽기만 하다. 새 대입제도를 둘러싸고 일고 있는 부작용을 조기에 차단하기 위해서는 대학측이 한시 바삐 입시요강을 내놓아야 한다.또 당국에서는 새 제도에 따른 문제점에 대한 해결책을 조속히 마련하고 내신과외의 확산을 막을 특단의 조치를 강구해야 할 것이다. 오미숙·부산 연제구 연산동,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0000044676
"올 수능 11월 23일… 교육부, 대입전형 일정 조정 : 네이버 뉴스",2005.03.17,제주일보,"2006학년도 대학입학전형 일정이 조정됐다.교육인적자원부는 15일 2006학년도 대학수학능력시험일을 당초 11월27일에서 11월23일로 6일 연기하는 것을 주요 내용으로 하는 대입전형 일정 조정안을 확정 발표했다.2006학년도 대입전형 일정이 조정되는 것은 대학수학능력 시험을을 전해해 2005년 APEC 정상회의가 부산에서 열리기 때문이다.대입전형 일정 조정으로 대학수학능력시험 채점기간은 당초 27일 동안에서 26일 동안으로 단축되고 수능시험 성적 통지일은 12월14일에서 12월19일로 연기된다.또 정시모집 원서접수 기간은 12월24일부터 28일까지로, 추가모집 전형기간은 2006년2월19일부터 2월28일까지로 각각 1일 단축된다.이에 따라 수능시험 이후 대입전형 일 수가 당초 104일에서 97일로 6일 단축된다.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=084&aid=0000020408
`입시부정` 전 서강대교수 2명 집행유예 : 네이버 뉴스,2005.04.14,MBN,"서울 서부지법은 입시부정 혐의로 기소된 전 서강대 입학처장 김준원 씨에 대해 징역 1년 6월에 집행유예 3년을 선고했습니다. 또 김 씨의 부탁을 받고 부정을 공모한 임준환 전 교수는 징역 1년과 집행유예 2년이 선고됐습니다. 재판부는 김 씨가 입학처장이라는 지위를 이용해 계획적인 부정을 저지르는 등 죄질이 나쁘지만, 교수직에서 파면됐고 수사과정에서 뉘우친 점을 참작해 집행유예를 선고한다고 밝혔습니다. (매일경제TV)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=019&aid=0000097762
"[포토뉴스] ""대입 어떻게…"" : 네이버 뉴스",2005.03.15,부산일보,2008학년도부터 달라지는 대학입시제도에 대비하기 위해 14일 시교육청에서 열린 '2008학년도 대입 대비 진학지도 연수회'에 참가한 교사와 학부모들이 강의에 귀를 기울이고 있다. 정종회기자 jjh@,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0000038507
[사고] 대입수능 문제집 발행합니다 : 네이버 뉴스,2005.03.14,부산일보,"부산일보사는 2006학년도 대학수학능력시험을 대비하여 부산의 대표적 입시전문 기관인 혜화사관학원과 공동으로 '대입 고득점 수능강좌'를 18일부터 수능 직전까지 발행합니다.'대입 고득점 수능강좌'는 매월 첫째주에는 언어영역 수리영역을,셋째주에는 외국어영역 사회탐구·과학탐구영역으로 나뉘어 발행됩니다.'대입 고득점 수능강좌'가 필요하신 독자는 가까운 지사·지국이나 아래의 문의처로 연락주시면 무료로 받아보실 수 있습니다. 독자 여러분의 많은 성원 바랍니다.△구독신청:부산일보 각 지사·지국 (지로용지 참조)△지국안내:부산일보 판매국051-461-4252~6,461-4261~2, 461-4228~9",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0000038211
"[전교학신문]인하대, 새 대입제도 개선 관련 심포지엄 : 네이버 뉴스",2005.04.19,세계닷컴,"인하대(총장 홍승용) 입학처가 ‘학교교육 정상화를 위한 2008학년도 이후 대학입학제도 개선’에 관한 심포지엄을 개최한다. 4월 20일 수요일 오후 4시, 정석학술정보관 국제회의실에서 열릴 이번 회의에는 교육부, 교육 관련 단체장 및 관계자가 참석, 2008년 시행될 새 대입제도와 관련한 열띤 토론을 벌일 예정이다. 현재 고1부터 새롭게 적용될 2008학년도 새 입시제도는 고교성적의 반영비중이 높아진다. 이에 따라 고교에서는 내신성적 관리방법, 대학에서는 내신성적의 적용방법 등이 과제가 되고 있다. 각 교육기관의 이러한 문제와 해결책에 대해 알아보고자 개최되는 이번 토론회에서는 김두용 사무관이 교육부의 입장에서 성적 위주로 학생을 ‘선발’하는 제도에서 창의력과 발전가능성을 지닌 학생을 ‘발굴’하는 체제로의 전환이 필요함을 강조하며 개선안의 추진배경과 주요 내용을 소개한다. 대신고 김영삼 교사는 일상적 학교 교육활동 평가를 통한 지속적ㆍ유기적 평가방안을 제시하고, 구체적으로 수능이 고등학교 졸업자격고사의 성격으로 전환되어야 함을 주장한다. 대학의 입장을 대변할 손민호 인하대 교수는 대학이 고등학교 교육과정에 미치게 될 영향력을 고려하여 다양한 준거를 활용하는 입시제도를 도입할 것을 제안한다. 이번 심포지엄을 통해 제안될 내용들은 새로운 대학 입학제도를 시행해야 하는 교육부와 학교 현장에 구체적인 시사점을 제공해 줄 수 있을 것이며, 변화하는 대학 입학제도를 통해 학교교육의 정상화를 꾀하고자 하는 적극적인 시도라는 점에서 ‘2008학년 이후 대입제도’에 대한 시금석을 마련해 줄 것으로 기대된다.ⓒ전국 교수·학생 신문-전교학 신문＆Segye.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0000092257
2006학년도 대입정원 대폭 줄듯..신입생 충원율 등 공개 : 네이버 뉴스,2005.02.06,한경닷컴,"교육인적자원부가 올부터 대학과 전문대의 신입생 충원율을 완전히 공개할 방침이어서 오는 2006학년도 대입정원이 사상 최대 규모로 줄어들 것으로 전망된다.  교육부는 6일 ""3월 중순까지 대학 및 전문대 신입생 모집이 끝나면 각 대학으로부터 등록률을 받아 4월께 취합해 발표할 예정""이라며 ""이에 따라 각 대학이 이미 2006학년도 입학정원을 엄청나게 줄이려는 움직임을 보이고 있다""고 밝혔다.  교육부 관계자는 ""호남지역 대학과 영남.강원지역 전문대를 중심으로 스스로 2006학년도 입학정원을 감축하겠다며 충원율 공개를 미뤄달라는 요청이 쇄도,올해에는 대학별 전체 충원율만 발표하고 내년부터 모집단위별 충원율까지 공개하는 방안을 검토하는 등 공개 범위를 놓고 고민하고 있다""고 말했다.  교육부는 아울러 정원 감축 실적을 모든 행.재정 지원사업과 연계할 방침이어서 2006학년도 감축 규모가 사상 최대였던 2005학년도의 1만5천7백1명(대학 6천1백4명,전문대 9천5백97명)보다 훨씬 늘어날 것으로 내다봤다.  대학별 신입생 충원율은 그동안 지역별 및 국.사립별로는 발표됐으나 대학별로는 발표되지 않았다.따라서 충원율이 완전히 공개되면 각 대학이 충원율을 높이기 위해 어차피 뽑지 못하는 ""허수(虛數) 정원""이 드러날 것으로 보여 이를 대거 줄일 것으로 예상된다.  김현석 기자 realist@hankyung.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=015&aid=0000778459
"서울대 논술반영 확대, ""대입준비 어떻게"" 수험생 혼란 : 네이버 뉴스",2005.05.01,매경닷컴,"서울대가 2008학년도 정시모집부터 논술시험 비중을 최고 40%까지 높이고 수능 은 자격고사화하기로 함에 따라 주요 대학의 입시전형에 상당한 영향을 줄 것 으로 예상된다. 1일 서울 주요 대학 입학처장들은 ""서울대의 방침은 내신ㆍ수능 변별력 약화에 따른 자연스런 조치""라며 동조 의견을 밝혔다. 그러나 서울대의 논술 비중 확대가 교육인적자원부에서 금지하고 있는 '본고사 부활'로 비쳐지는 데는 염려를 표명했다. ◆ 변별력 확보 위해 논술 강화＝김인묵 고려대 입학처장은 ""수능ㆍ내신만으로 는 학생간 능력을 구분하기 어렵다. 내신을 강화한다 해도 이것만으로 학생을 평가할 수는 없다""고 밝혔다. 박진배 연세대 입학관리처장은 ""서울대가 논술을 강화한다는 것은 예측 가능한 부분이었으나 예상보다 빨랐다""며 서울대의 방안에 대해 이번주 관계자 회의를 거쳐 검토할 예정이라고 말했다. 이기태 경희대 입학처장은 ""지원 학생의 주관적인 능력을 평가하려면 논술이 필요하다""며 ""그러나 강화되는 논술이 지식ㆍ암기 위주가 아니라 학생의 창의 적인 논리 전개를 요구한다면 본고사와 거리가 멀 것""이라고 말했다. 김종덕 한국외대 입학처장도 ""2008학년도 입시에서 수능과 내신의 변별력이 떨 어지는 만큼 논술과 적성검사를 활용해 입시에 반영하겠다""고 밝혔다. 그러나 각 대학은 수능이 일종의 자격고사로 되는 것에 대해서는 염려를 표시했다. 박동곤 숙명여대 입학처장은 ""서울대는 대부분 내신ㆍ수능 1등급 학생들이 지 원하기 때문에 변별력 확보 차원에서 논술이나 면접을 강화해야 하지만 내신이 나 수능이 자격고사화하는 것은 바람직하지 않다""고 말했다. 서울대가 2008년 정시모집 전형의 기본 틀을 공개함으로써 각 대학의 입시전형 발표도 예상보다 앞당겨질 것으로 보인다. 박동숙 이화여대 입학처장은 ""서울대가 기본적인 입시안을 공개한 만큼 이화여 대도 전형요소별 비율 같은 구체적인 안을 추후 협의를 거쳐 연말께 발표하더 라도 기본적인 입장은 조금 더 빠른 시간 내에 정리하게 될 것""이라고 내다봤 다. ◆ 교육부 '본고사 방식'은 절대 불허＝교육인적자원부는 3불 정책(기여입학제 ㆍ고교등급제ㆍ본고사 불허)을 시행하고 있는 상황에서 과거 '본고사 형태'의 논술시험은 절대 불허한다는 방침이다. 교육부 관계자는 지난달 30일 ""논술시험을 강화한다는 방침 자체가 3불 정책 위반은 아니지만 본고사 형태의 시험이 도입된다면 행정지도 등의 조치를 취할 것""이라고 밝혔다. 그는 ""교육부가 금지하는 '본고사'는 국ㆍ영ㆍ수 중심의 필답고사로 서울대측 에서는 교육부가 금지하는 본고사 형태로는 하지 않겠다고 밝혔다""고 전했다. [윤자경 기자]< Copyright ⓒ 매일경제. 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=009&aid=0000437606
[2006학년도 전문대 입시전형] 73％를 수시선발…학생부 성적이 좌우 : 네이버 뉴스,2005.03.15,국민일보,"2006학년도 전문대 입시에서는 10명 중 7명이 수시모집을 통해 선발된다. 한국전문대학교육협의회는 15일 전국 158개 전문대의 ‘2006학년도 입학전형계획 주요사항’을 종합,분석해 발표했다. 전문대 입학전형계획에 따르면 2006학년도 158개 전문대 모집인원은 33만6756명(정원내 모집 26만5690명,정원외 모집 7만941명)이며,수시1학기 2만3569명,수시2학기 17만1191명 등 전체의 73.3%를 수시모집으로 선발한다. 또 다양한 경력이나 소질을 가진 학생을 뽑기 위해 모집인원(정원)의 53.9%인 14만3243명을 특별전형으로 모집하며 이 중 84%인 12만여명은 수시모집 때 선발한다.  그러나 구조조정 등 향후 계획에 따라 확정될 실제 모집인원은 훨씬 줄어들 것으로 예상된다. 수시모집에서는 대부분의 대학이 학생부성적을 위주로 전형을 실시할 예정이며,정시모집은 학생부와 수능 성적을 함께 반영하되 수능은 1∼4개 영역을 지정하거나 학생들이 스스로 영역을 선택할 수 있도록 했다. 전형일정은 수시1학기(7월13∼9월6일),수시2학기(9월10∼12월23일),정시모집(12월24∼2006년 2월28일),추가모집(2006년 3월1∼10일) 순이다. 정시모집에서는 2∼3차례 분할모집하는 대학이 지난해 42개대에서 올해 51개대로 늘었고,180개 대학(분할모집대학 중복 계산)이 4년제 대학의 가·나·다 군별 정시모집 기간중에 모집에 나서 4년제 대학과 학생유치 경쟁을 벌인다. 전문대와 4년제 대학 수시1학기 모집에 합격한 학생은 등록여부와 관계없이 전문대와 4년제 대학(산업대 포함)의 수시2학기나 정시모집에 지원할 수 없고,수시2학기에 합격한 학생도 전문대와 4년제 대학 정시모집 및 추가모집에 지원할 수 없다.신창호기자 procol@kmib.co.kr",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000197978
04년 입시에도 '휴대폰 수능 부정' 밝혀져 : 네이버 뉴스,2005.02.28,노컷뉴스,광주전남지역에서 휴대전화를 이용한 수능 부정행위가 지난 2004년도 입시에서도 있었던 것으로 드러났다.교육인적자원부는 수능부정행위에 대한 검찰의 수사결과 2004년 수능에서도 휴대전화를 이용한 부정행위로 39명이 대학에 입학한 사실이 드러나 군복무중인 2명과 조사중인 1명을 제외한 36명에 대해 해당대학에 통보했다.이들 36명은 모두 광주.전남지역의 대학이나 전문대학에 합격해 1학년을 마친 상태이지만 수능성적 자체가 무효처리돼 입학이 취소될 것으로 보인다.교육부는 또 2005학년도 수능에서 휴대전화를 이용한 부정행위 가담자 18명이 추가로 드러나 이들 모두 성적을 무효처리했다고 밝혔다.이에따라 2005학년도 입시에서 성적이 무효처리된 수험생은 363명으로 늘어났다.CBS사회부 권영철기자(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 162)<ⓒ CBS 노컷뉴스 www.nocutnews.co.kr >,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0000027363
