title,date,press,contents,link
대입전형 위반 금지조항 '유명무실' : 네이버 뉴스,2010.07.27,부산일보,"대학입시에서 우수 학생들의 기회 독점을 막고, 수험생들에게 최대한의 진학 기회를 보장하기 위해 시행하고 있는 이중등록과 복수 지원 금지 조항이 교육당국의 '솜방망이 처벌'로 사실상 유명무실한 '죽은 법'으로 전락하고 있다는 지적이다.27일 부산지역 대학들에 따르면 한국대학교육협의회(이하 대교협)는 최근 전국의 대학교에 2010학년도 대입 전형 방법 위반자 심사 결과를 통고했다. 고등교육법 등에 따르면 △정시모집에서 모집기간 군이 같은 대학에 복수지원하는 경우(산업대, 전문대 제외) △수시 모집에 합격 후 정시, 추가 모집 대학에 지원하는 경우 △정시 모집에 등록한 후 추가 모집에 지원하는 경우 △최종 2개 이상의 대학에 이중 등록한 경우는 합격이 취소된다.이중등록·복수지원 등 부산 올해 29명 모두 '구제'부산지역 15개 4년제 대학의 경우 올해 모두 29명이 대입 전형 방법을 위반한 것으로 집계됐지만, 대교협은 단 한 명의 합격무효 처리 없이 이들 전원을 구제 조치했다. 지난해 입시에서는 41명의 위반자 중 2명을 불합격 처리했다.전국적으로는 매년 1천 명 이상의 학생이 입시 지원 방법을 위반하고 있지만, 합격이 취소되는 학생은 소수에 그치고 있다. 조승수(진보신당) 의원이 공개한 자료에 따르면 지난해 입시에서 입시방법 위반자는 총 1천542명이며 이중 3.2%인 49명만 합격이 취소됐다.대교협은 심의위원회를 구성, 위반자에 대한 합격 취소 여부를 심사하는데 학생의 고의성이 입증되지 않았다는 소명서만으로 대부분 구제해 주고 있다.하지만 이 같은 형식적 심의는 결국 규정을 준수한 선량한 학생들의 합격 기회 박탈로 이어지고 있다. 수험생이 고의적으로 전형 방법을 위반하더라도 이를 가려내는 것이 사실상 힘든 실정이기 때문이다.이에 대해 대교협 관계자는 ""대교협에서 공식 발표한 사안이 아니기 때문에 올해 위반자 현황이나 심사위 운영 등에 대해서는 확인해 줄 수 없다""라며 ""올해 수시부터 대입 공통지원서 양식을 도입하면 이런 문제를 해소할 수 있을 것""이라고 말했다. 박태우 기자 edu@- 지역의 빛으로 독자의 희망으로 -- Copyrights ⓒ 부산일보사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0000263338
독서도 입시전략이다 : 네이버 뉴스,2010.08.31,내일신문,"[내일신문](주)정상JLS 교육전략연구소 문상은 소장여름 방학이 끝나면서 본격적인 입시철에 접어드는 8월말부터는 시험을 준비하는 학생에게나 학부모에게나 긴장과 부담이 배가된다. 개인적으로는 진학 상담을 요청하는 분들이 급격히 늘어나는 시점이기도 하다. 매년 입시를 치르고 학생들을 지도하다 보니 이제는 자연스런 일상이 되었지만 교과부의 입시정책과 입시요강이 해마다 달라져서 매번 다른 전략을 고민해야 하는 필자로서는 매 해가 새롭게 느껴진다. 특히 이번 2011학년도 특목고와 자율고 입시의 경우 자기주도학습전형으로 단순하게 정리되면서 학생들의 입시 부담은 줄어들 것으로 기대했지만, 실제로 상담을 했던 학생들은 오히려 부담이 늘고 혼란만 커졌다고 호소하고 있다. 합격 가능성을 예측하고 자신의 진학 목표를 수립하기에는 차라리 점수와 성적을 기준으로 삼던 시절이 오히려 편했다는 얘기다. 충분히 이해할 수 있는 생각이다. 자기주도학습전형에 대해 학생들이 느끼는 부담감의 근본 원인은 과거의 비교 사례가 없다는 점과 학생 스스로도 이런 형태의 입시를 처음 경험하는 데서 오는 불안감에 있을 것이다. 외고를 목표로 내신성적과 영어실력을 열심히 준비해왔던 상위권 학생들에게 ‘활동과 경험’ 위주의 서류 작성은 채워 넣을 만한 이야기꺼리가 없어서도 문제가 되는 것이다. 특히 이 중에서도 가장 힘들어하는 분야는 다름 아닌 ‘독서경험’이다. 얼핏 봐서는 지금까지 읽은 책들 중에서 중요하게 생각하는 책 두 권을 골라서 600자 이내로 내용과 감상을 적는 것에 불과하지만 내면을 자세히 들여다보면 결코 간단하지 않다. 입학사정관들이 독서경험을 통해서 확인하고자 하는 것은 독서처럼 철저히 자기주도적으로 이루어지는 활동을 평소에 얼마나 잘 하고 있는지, 꾸준한 독서를 통해 학습 동기부여는 물론 논리력과 사고력을 얼마나 잘 키워왔는지, 학습계획이나 진로계획을 세우는데 있어 독서 활동을 일관되게 연결시켜 왔는지, 관심 분야의 지식을 찾아서 꾸준히 노력하고 있는지 등이 모두 포함된다. 독서 활동 하나만 제대로 들여다봐도 지원자에 관한 모든 정보를 얻을 수 있다고 해도 과언이 아니다. 시간이 부족하다는 이유로 두 권만 대충 읽고 서류를 작성한 학생들은 면접 과정에서 밑천이 드러날 수밖에 없다. 평소에 독서를 하지 않다가 벼락치기하듯 접근하게 되면 베스트셀러 위주의 체계 없는 독서를 하게 될 가능성이 크고, 자기만의 깊이 있는 독서 경험을 쌓기도 힘든 것이다. 대입에서 많은 대학들이 논술고사를 치르던 시절에는 고등학생을 중심으로 입시형 요령 독서가 유행하기도 했지만 입시 환경의 변화로 논술의 영향력이 축소되면서 책을 읽을 필요성도 잠시 사라졌었다. 그러던 것이, 작년 말 고교체제개편과 함께 입학사정관제의 강력한 제도적 안착을 추진하던 교과부의 의지로 이제는 초등, 중등으로까지 독서 바람이 확대되고 있는 것이다. 최근 교과부는 독서교육지원시스템(www.reading.go.kr)을 통해서 초?중?고등학교에서의 모든 독서 경험을 기록하고 관리하도록 추진하고 있어서 이제 독서는 피해갈 수는 없는 과정이 되었다. 입시적인 측면에서만 얘기를 하면 오해가 생길 것 같아서 첨언하자면, 이제 모든 학생들은 장기적인 안목에서 독서를 전략적 활동으로 삼고 밥을 먹듯이 매일 꾸준히 시간을 투자해야 한다. 대학 교육도 모자라서 평생교육을 해야 된다고 말하는 시대다. 독서를 하지 않으면 급변하는 사회 환경에 적응하기도 쉽지 않다. 독서는 저자의 오랜 지식과 노하우를 내 것으로 만들 수 있는 가장 효과적인 방법이며, 짧은 시간에 타인의 경험과 삶을 간접 체험해 볼 수 있는 효율적인 수단이다. 인터넷으로 대변되는 정보화 사회에 살고 있더라도 독서를 통해 지식과 통찰을 키우지 못하면 남이 만들어 놓은 길, 남이 만들어 놓은 생각을 따라갈 수 밖에 없다. 서로 다른 학문이 융합하면서 새로운 영역을 만들어내고 그런 다양성 속에서 창의성으로 무장하는 것이 개인과 기업의 필수 생존 전략이 된지 오래다.    독서는 백익무해(百益無害)다. 책을 읽으면서 책을 고르는 요령도 익히게 되고, 새로운 지식을 습득하기도 하며, 사고를 확장하는 훈련도 할 수 있다. 성적으로 드러나지는 않지만 면접관 앞에서는 숨길 수 없는 것이 바로 독서 경험인 것이다. 특목고를 가든 일반고를 가든 책을 읽고 감상과 내용을 정리하는 습관이 3년 동안 모인다면 무엇과도 바꿀 수 없는 자기만의 자산이 되리라 확신한다. 독서감상문과 글쓰기에 익숙하지 않거나 지도가 필요한 학생들은 JLS입학사정관제Online(http://v.jlsuniv.com) 사이트를 활용 해 보는 것도 도움이 될 것이다. Copyright ⓒThe Naeil News. All rights reserved.[저작권자ⓒ (주)내일신문. 무단 전재-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=086&aid=0002017739
"전북 도의회, 고교 입시제도 개선 요구 : 네이버 뉴스",2010.09.01,뉴시스,"【전주=뉴시스】유영수 기자 = 전북도의회 산업경제위원회 하대식(남원 제2선거구)의원은 1일 5분 자유발언을 통해 '고등학교 입시제도'에 대해 김승환 도 교육감에게 개선을 요구했다. 하 의원은 ""14개 시·군 고등학교는 전주, 익산, 군산 평준화, 나머지 11개 시·군은 비평준화 지역으로 구분 고등학교 학생을 모집하고 있는데 평준화지역에 상산고, 외국어고는 학생을 선발, 교육 평준화 제도가 퇴색하고 있다""며""군산 중앙고와 익산 남성고 자율형 사립고 지정문제를 둘러싸고 교육계가 혼란스럽다""고 말했다. 또 하 의원은 ""고교자체선발은 평준화 지역에서 4.7% 1996명을, 비평준화 지역에서는 100% 자체선발하고 있기 때문에 3학년 기준 총 2만 4715명 중 선발이 9780명으로 선발학생이 전체 학생 수 25%로 고교 입시 평준화 정책이라고 볼 수 없다""고 지적했다. 이에 하 의원은 ""김승환 교육감에게 초·중등 교육법 시행령 제77조 고등학교의 입학전형 실시권자 제2항 고등학교 입학 전형은 당해 교육감이 실시한다고 되어있기 때문에 고등학교 입시제도 개선""을 건의했다. 또 하 의원은 ""평준화지역에서도 매년 자율형 상산고, 외국어고 등 자체 선발, 군산 중앙고, 익산 남성고도 자율형 사립고가 된다면 자체선발이 가능한 관계로 우수학생을 몇 개 학교에서 독차지 선발한다면 나머지 평준화 고등학교는 학부모로부터 외면당할 뿐만 아니라 평준화가 유명무실하기 때문에 고교 평준화가 무너진 상태라""며 고교입시 제도를 개선해야 한다고 주장했다. yu0014@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0003414099
[신나는 공부]진학사의 쉬운 입시 : 네이버 뉴스,2010.10.05,donga.com,"[동아일보] 본격 고교입시철… 모집시기-학교별 특징 체크!						전국 시·도별 고교 입시가 본격적으로 시작됐다. 모집 시기에 따른 고교 유형의 특징을 살펴보고 철저히 준비해야 할 때다.전기 모집에서는 과학고, 국제고, 마이스터고, 영재고, 예술고, 외국어고, 자율형사립고, 체육고, 특성화고 중 1개교에 지원할 수 있다. 과학고, 국제고, 영재고, 외고, 자율형사립고(단, 민족사관고, 상산고, 하나고, 한국외국어대부속외고(용인외고), 현대청운고는 전국단위 모집)는 시·도 단위로 모집한다.○ 외국어고·국제고 올해부터 외고와 국제고는 자기주도학습 전형을 실시하며, 중학교 영어성적과 면접을 통해 선발한다. 1단계에서 1.5∼2배수의 인원을 중학교 2·3학년 영어 성적과 출결(감점)을 합산해 선발하고, 2단계에서 1단계 성적과 면접(자기주도학습 및 계획, 봉사 및 체험활동, 독서활동)으로 최종합격자를 가린다.  외고는 올해부터 학과(전공어)별로 지원을 하기 때문에 영어 성적이 다소 낮더라도 학과 선택 전략을 잘 세운다면 승산이 있다. 그러나 지원자들의 성적 편차가 크지 않아 동점자가 많이 발생할 수 있음을 유의해야 한다. 동점자 처리 기준에서 내신 성적의 경우 중3 2학기 성적이 가장 우선 적용되므로, 중3은 2학기 영어 성적 관리에 집중해야 한다. 당락을 좌우하게 될 면접은 학습계획서를 토대로 진행되므로 학습계획서를 진솔하게 작성해야 한다.○ 자율형사립고 자율고 중 경기(일부지역), 경북 등 비평준화 지역의 학교와 광양제철고, 민사고, 상산고, 용인외고, 포항제철고, 하나고, 현대청운고 등은 1단계에서 학생부를 주요 평가요소로 활용하며, 2단계에서는 면접을 실시한다. 하나고는 학생부 주요 교과를 1학년 1학기부터 반영한다.  서울 지역의 경우 총 26개교(전형이 있는 하나고는 제외)가 신입생을 선발하며, 석차연명부 상위 50% 이내인 자를 대상으로 추첨 선발한다. 학교 간에는 중복지원을 할 수 없으므로 신중히 선택해야 한다. 주요 교과의 성적이 우수하다면 학생부 성적을 반영하는 민사고, 상산고, 용인외고, 하나고, 현대청운고 등에 지원해볼 만하다.후기 모집에서는 자율형공립고, 예술·체육중점학교, 과학중점학교를 먼저 지원할 수 있고 일반계고를 선택해 지원한다. 자율형공립고는 1개교만 선택 지원할 수 있다. 시·도마다 선발 방법이 다르다. 서울 지역의 경우 자율형공립고는 선(先)지원 후(後)추첨제로, 1단계에서 자치구 거주 지원자 중 남녀별로 정원의 50%를 추첨 배정하고, 2단계에서 타 자치구 인원을 추첨 배정한다. 과학중점학교 역시 1개교만 선택 가능하며, 소재 학교군에서 50%를 선추첨한 뒤 타 학교군을 포함해 남은 정원을 추첨 배정한다. 일반계고는 1단계에서 거주지역과 무관하게 2개교를 선택, 지망 순위에 따라 학교별 모집 정원의 20%(중부 60%)를 추첨해 배정한다. 2단계에서는 거주지역 학군에 있는 2개 학교를 대상으로 1단계와 같은 방법으로 지원한다. 해당 학교는 정원의 40%를 선발한다. 배정되지 않은 나머지 학생들은 3단계에서 통학편의, 1·2단계 지원 사항, 종교 등을 고려해 최종 배정된다.  서울 지역 예술·체육중점학교를 제외한 후기 모집 고교는 추첨을 통해 선발하므로 학교별 특징을 확인하는 것이 필요하다.※ 2011학년도 각 고교의 선발 방법이나 입시일정이 궁금한 수험생은 진학사 고입정보 사이트(goip.jinhak.com)를 참고하면 된다.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0002171522
토익·경시대회 성적 암시만 해도 특목고 입시 감점 : 네이버 뉴스,2010.09.14,헤럴드경제,"올해 실시되는 서울지역 외국어고와 국제고, 과학고 등 특수목적고 입시 전형부터 토익·토플·텝스 등 공인외국어시험이나 각종 경시대회 성적을 ‘암시’만 해도 감점을 받게 된다.곽노현 서울시교육감은 14일 시교육청에서 기자회견을 하고 이런 내용이 담긴 ‘선행학습 추방을 위한 1차 정책’을 발표했다.곽 교육감은 “특목고에서 신입생을 선발할 때 서류·면접 전형에서 학교생활기록부 기재 또는 반영이 금지된 과목의 성적이나 공인외국어시험, 각종 경시대회 성적을 명시하거나 암시하는 수험생은 감점하겠다”고 밝혔다.앞서 교육 당국이 고교 입시전형에 교외 수상경력 등을 제시하면 불이익을 준다는 방침을 수차례 밝힌 바 있지만, 시교육청에서 직접적으로 ‘감점’을 못박아 언급한 것은 이번이 처음이다.현재 서울지역 외고와 국제고 입시면접에 참여하는 입학사정관 3명 중 한 명은 시교육청에서 파견하고 있으며 이들을 통해 위반행위를 엄격히 감시하기로 했다.곽 교육감은 이와 더불어 올해 서울지역 과학고 신입생 선발 과정에서 선행학습을 요구하는 내용을 일체 배제하고, 영재학교인 서울과학고에 한해 2012학년도 입시부터 선행학습 유발요인을 없애는 쪽으로 전형과정을 보완한다.이밖에 지역교육청의 영재교육원 및 영재학급 선발 과정에서 과제수행능력 평가나 심층 면접을 폐지하고 교사의 ‘관찰추천’만으로 대상자를 뽑고, 내년 상반기 실시되는 시교육청 중학생 수학과학경시대회의 출제 범위를 중학교3학년 5월까지 제한키로 했다.곽 교육감은 “학교교육의 집중력을 떨어뜨리고 교사의 수업의욕을 저해하는 사교육 의존형 선행학습을 추방하기 위해 지속적인 노력을 기울이는 한편 올해 안에 2차 대책을 내놓겠다”고 말했다.헤럴드생생뉴스/onlinenews@heraldm.com   [베스트 클릭! 별난상품 뉴스] ▶'배터리 블랙홀’ 아이폰4, 만능 배터리 하나쯤 있어야 ▶""물이 필요없다"" …사무실에서도 쓰는 초간편 족욕기 ▶‘총알탄’ 로봇청소기, ""먼지청소 참 쉽죠~"" ▶지긋지긋 집먼지 진드기ㆍ곰팡이 ‘초간편’ 퇴치법 ▶“물로 보지마라”…내 주머니속 ‘괴물 가습기’ ▶아이패드ㆍ노트북PC와 ‘찰떡궁합’ 기선 LED 스탠드 ▶스스로 알아서 미리 세균잡는 깔끔한 비데 ▶[오늘의추천주] 2시 기습폭등 후, 시초가에 상한가로 날려버리는 세력주! 링크  ▶[오늘의추천주] 시장점유율 90%! 세계최초 반도체 칩 개발로 불기둥 쏜다!  - 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=112&aid=0002126323
입시열기 후끈후끈 : 네이버 뉴스,2010.09.04,뉴시스,"【서울=뉴시스】최한규 기자 = 4일 오후 서울 강남구 진선여고 대강당에서 교육전문기업 이투스청솔 주최로 열린 입시설명회에서 3000여명의 학부모와 학생들이 강사의 입시전략을 듣고있다. chk@newsis.com ★ 손 안에서 보는 세상, 모바일 뉴시스",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0003419755
입학사정관제 입시 면접고사 치르는 수험생들 : 네이버 뉴스,2010.10.24,뉴시스,"【서울=뉴시스】허상욱 기자 = 24일 오후 성북구 동선동 성신여자대학교에서 2011학년도 수시 1차모집 입학사정관제 전형 면접고사가 진행되고 있다.  wook@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0003501216
2012학년도 대입 수시비중 더 커진다 : 네이버 뉴스,2010.08.02,연합뉴스,"동영상 뉴스       	 	2012학년도 대입 수시비중 더 커진다수시 추가모집 기간 따로 두기로입학사정관제 안착 목표…수능은 11월10일 (서울=연합뉴스) 이윤영 기자 = 현재 고등학교 2학년생이 치르게 될 2012학년도 대학입시에서는 수시모집 비중이 지금보다 더 커지고 입학사정관제 선발 인원도 확대될 것으로 보인다.대학수학능력시험은 2011년 11월10일 시행되고 성적은 11월30일 통지된다.한국대학교육협의회(회장 이기수 고려대 총장)는 대학 총장, 시도 교육감, 고교 교장, 학부모 대표 등이 참여하는 대학입학전형위원회의 심의ㆍ의결을 거쳐 2일 이런 내용의 2012학년도 대학입학전형 기본사항을 발표했다.대교협은 대입전형이 갑자기 바뀌면 수험생, 학부모들의 혼란이 있을 수 있으므로 큰 틀에서는 전년도와 일관성을 유지하는 방향으로 기본사항을 확정했다고 설명했다.  따라서 2012학년도 대입은 이전과 마찬가지로 수시(2011년 9월8일~12월6일)와 정시(2011년 12월22일~2012년 2월23일), 추가모집(2012년 2월24~28일)으로 나뉘고 정시모집은 가, 나, 다 3개 모집기간으로 구분된다.기여입학제, 고교등급제, 본고사를 금지하는 이른바 `3불(不)정책'은 그대로 유지된다. 수능시험은 2011년 11월10일 시행되며 개인별 성적은 11월30일 통지될 예정이다. 이전과 달라지는 것은 수시모집이 끝난 뒤 미등록 충원기간, 즉 추가모집 기간(5일)을 설정하기로 했다는 점이다. 지금까지는 수시 미등록 충원기간이 따로 정해져 있지 않아 대학들은 수시가 끝난 뒤 `알아서' 미등록 인원을 충원하곤 했지만 바로 정시모집 기간이 시작돼 사실상 유명무실했다는 지적이 있었다. 또 수시에서는 학생들이 여러 대학에 복수 합격했더라도 최종적으로는 한 곳에만 등록해야 해 합격자 연쇄이동이 일어나고, 이로 인해 미충원된 인원은 정시로 넘어가기 때문에 애초 발표한대로 수시모집 인원을 다 채우는 대학은 거의 없었다.대교협 양정호 입학전형지원실장은 ""대학들의 수시선발 비중이 평균 60%, 많은 곳은 80%까지 되지만 이대로 충원하는 대학은 거의 없었다""며 ""충원기간을 설정하면 원래 목표했던 인원을 다 뽑을 수 있게 되므로 그만큼 수시 비중이 더 높아지게 될 것""이라고 말했다.수시모집의 대표적 전형으로 떠오른 입학사정관제의 경우 2012학년도 대입전형부터는 `안착'시킨다는 것이 정부와 대교협의 방침이어서 입학사정관제 선발 비중 역시 확대될 것으로 보인다. 입학사정관제로 선발할 학생들을 보다 충실히 평가할 수 있도록 입학사정관 전형 원서접수 일자를 수시모집 시기보다 한달 앞당겨 8월1일부터 실시하기로 했다. 2012학년도 대입전형 기본사항에 대한 자세한 내용은 대교협 대입상담센터 홈페이지(univ.kcue.or.kr)에서 확인할 수 있다.yy@yna.co.kr(끝)<저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0004587511
동국대 학부모들이 입시제도 자문 : 네이버 뉴스,2010.08.06,서울경제,"동국대학교(총장 오영교)는 6일 중구 소피텔 엠베서더 호텔에서 ‘2011학년도 대입전형 학부모 자문단 위촉식’을 개최했다.지난해 신설돼 규모가 28명에서 44명으로 늘어난 학부모 자문단은 내년 5월까지 학부모 처지에서 입시제도에 관한 자문활동을 한다.위촉식에 이어 열린 자문회의에서는 동국대 신입생 학부모가 입학사정관 전형에 관한 경험담을 대입 수험생 학부모에게 들려줬다.이날 오후에는 동국대 사회과학관에서 동국대 입학사정관 전형에 관한 준비전략을 설명하는 학생ㆍ학부모 대상 설명 프로그램도 열렸다.  송주희기자 ssong@sed.co.kr ▶[알파클럽] 재야고수 추천! 오늘의 승부주는? [ⓒ 인터넷한국일보(www.hankooki.com), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002086792
'주사위는 던져졌다'?2011 대입 필승전략은? : 네이버 뉴스,2010.09.17,스포츠조선,,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=076&aid=0002047897
대입 수시모집 시작…총 정원 62% 선발 : 네이버 뉴스,2010.08.16,연합뉴스,"2011 수시 대학입학정보박람회        (서울=연합뉴스)  이정훈 기자 = 한국대학교육협의회 주최로 5일 서울 삼성동 코엑스에서 열린 '2011 수시 대학입학정보박람회'를 찾은 수험생과 학부모들이 전형유형과 입학사정관제에 대한 정보를 얻고 있다. 이번 박람회는 8일까지 계속된다.  2010.8.5     uwg806@yna.co.kr  올해부터 공통지원서 양식 적용입학사정관제 실시 대학ㆍ인원 대폭 확대    (서울=연합뉴스) 이윤영 기자 = 다음달부터 시작되는 2011학년도 대학 수시모집에서 올해 총 입학정원의 약 62%인 23만5천여명의 신입생을 선발한다. 2011 수시 대학입학정보박람회        (서울=연합뉴스)  이정훈 기자 = 한국대학교육협의회 주최로 5일 서울 삼성동 코엑스에서 열린 '2011 수시 대학입학정보박람회'를 찾은 수험생과 학부모들이 전형유형과 입학사정관제에 대한 정보를 얻고 있다. 이번 박람회는 8일까지 계속된다.  2010.8.5     uwg806@yna.co.kr      잠재력, 창의력, 특기, 소질 등을 중시하는 입학사정관 전형이 크게 확대돼 전체 수시모집 선발인원의 14.6%인 3만4천408명을 뽑는다.     대학별로 제각각이던 대입 지원서 양식을 하나로 통일하는 공통 원서제를 도입하는 것도 특징이다.     한국대학교육협의회는 대학입학전형위원회의 최종 심의, 의결을 거쳐 이런 내용을 담은 2011학년도 수시 모집요강 주요사항을 16일 발표했다.     전국 201개 4년제 대학 중 수시모집을 하는 대학은 196개대, 선발인원은 총 23만5천250명으로 지난해보다 8천158명 증가했다.  올해 첫 수시 대학입학정보박람회 개최        (서울=연합뉴스)  이정훈 기자 = 한국대학교육협의회 주최로 5일 서울 삼성동 코엑스에서 열린 '2011 수시 대학입학정보박람회'를 찾은 수험생과 학부모들이 전형유형과 입학사정관제에 대한 정보를 얻고 있다. 이번 박람회는 8일까지 계속된다.  2010.8.5     uwg806@yna.co.kr      정시까지 포함한 올해 총 모집인원 대비로 보면 61.6%에 해당한다.    대학들이 우수학생을 조기에 선점하기 위해 수시모집을 계속 확대하면서 총 모집인원 대비 수시 선발 비율이 2009학년도 54.5%, 2010학년도 59%, 올해 61.6%로 매년 높아지고 있다.    특히 입학사정관 전형을 실시하는 대학 및 선발 인원이 지난해 86개 대학, 2만1천392명에서 올해 126개 대학, 3만4천408명으로 크게 늘었다.     이는 올해 전체 수시모집 선발인원의 14.6%로, 수시모집 인원 10명 중 1.5명을 입학사정관제로 선발하는 셈이다. 대교협, 2011 수시 대학입학정보박람회 개최        (서울=연합뉴스)  이정훈 기자 = 한국대학교육협의회 주최로 5일 서울 삼성동 코엑스에서 열린 '2011 수시 대학입학정보박람회'를 찾은 수험생과 학부모들이 전형유형과 입학사정관제에 대한 정보를 얻고 있다. 이번 박람회는 8일까지 계속된다.  2010.8.5     uwg806@yna.co.kr      전형일정을 보면 다음달 8일 원서접수를 시작으로 12월7일까지 대학별 전형이 실시된다.     합격자는 12월12일 발표되며 등록기간은 12월13~15일이다.     그동안 대학별로 서로 달랐던 대입 원서 양식이 이번 수시모집부터 하나로 통일되는 것이 특징이다.     여러 대학에 복수 지원할 때 수험생들이 제각각 지원서를 따로 써서 제출해야 했던 불편함과 부담을 덜어주기 위한 조치라고 대교협은 설명했다. 대교협, 2011 수시 대학입학정보박람회 개최        (서울=연합뉴스)  이정훈 기자 = 한국대학교육협의회 주최로 5일 서울 삼성동 코엑스에서 열린 '2011 수시 대학입학정보박람회'를 찾은 수험생과 학부모들이 전형유형과 입학사정관제에 대한 정보를 얻고 있다. 이번 박람회는 8일까지 계속된다.  2010.8.5     uwg806@yna.co.kr      또 올해부터는 수험생들의 각 대학 등록 및 합격 정보를 대교협이 회원 대학들로부터 취합해 관리함으로써 여러 대학에 이중 등록하거나 수시 합격자가 정시에 추가 지원해 입학이 무효 처리되는 일을 예방할 수 있다.     지금까지는 각 대학의 등록 및 합격자 정보가 대학 간 사전에 공유되지 않아 수험생들이 이중 등록하거나 수시에 합격한 뒤 정시에 또 지원했다가 입학이 무효 처리되는 경우가 있었다.     2011학년도 수시 모집요강 주요사항의 자세한 내용은 대교협 대입상담센터 홈페이지(http://univ.kcue.or.kr)에서 확인할 수 있다.    yy@yna.co.kr <그래픽> 2011학년도 대입 일정      (서울=연합뉴스) 박영석 기자 = 다음달부터 시작되는 2011학년도 대학 수시모집에서 올해 총 입학정원의 약 62%인 23만5천여명의 신입생을 선발한다.     zeroground@yna.co.kr     @yonhap_graphics(트위터)  [관련기사] ▶ <서울 주요大 2011 수시 모집요강> ▶ <입학사정관제, 수시의 15%…입시 중요축 부상> ▶ <대입 공통지원서에 어떤 내용 쓰나><뉴스의 새 시대, 연합뉴스 Live> <모바일 애플리케이션> <포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.> document.writeln('<embed src=""mms://yonhapnews.hvod.nefficient.co.kr/yna/201008/MYH20100816009200038_WMV500Kbps.wmv"" classid=""CLSID:6BF52A52-394A-11d3-B153-00C04F79FAA6""  width=""360"" height=""336"" ShowStatusBar=""1"" loop=""0"" autostart=""1"" />')",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0004607806
[사진]'뜨거운 대입 열기' : 네이버 뉴스,2010.08.22,MoneyToday,"[머니투데이 류승희 인턴기자]대입 전문 학원 중앙학원이 22일 오후 서울 경희대학교에서 2011년도 대학수학능력시험을 앞두고 수험생들과 학부모들이 모인 가운데 대입 상담을 하고 있다.[관련기사]☞ [슬라이드] 바둑인들 한자리에 다 모였다! ☞ [슬라이드] 외국인들의 막걸리 사랑 ☞ [슬라이드] 한여름에 억대 모피코트가? ☞ [슬라이드] 금감원장과 함께한 '꿈꾸는 여의도 경제버스' ☞ [슬라이드] 한상렬 목사 귀환 '극과극 대응집회'   ▶ (머니마켓) 성공투자의 지름길 '오늘의 추천주' ▶ (머니마켓) 오늘의 증권정보 '상승포착! 특징주!' ▶ (머니마켓) 휴대폰으로 받는 특별한 투자 코치! '모바일익스프레스'   머니투데이 류승희인턴기자 grsh15@ <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0002383539
