title,date,press,contents,link
"中, 코로나19 여파로 대입 시험 일정 한 달 연기 : 네이버 뉴스",2020.03.31,Joins.com,"등교한 중국 수험생. 연합뉴스           중국 당국이 신종 코로나바이러스 감염증(코로나19) 여파로 '가오카오'(高考)라 불리는 대학 입학시험 일정을 한 달 연기하기로 했다.      31일 관영 중앙CCTV에 따르면 당국은 중국공산당 중앙위원회와 국무원의 승인을 거쳐 6월 초 예정이던 가오카오를 7월 7∼8일로 연기했다.      이에 따라 수험생들은 7월 7일 어문, 수학 과목 시험을, 다음 날인 8일에는 문과 종합, 이과 종합, 외국어 과목 시험을 치른다.      코로나19 피해가 컸던 후베이(湖北) 지역과 수도 베이징(北京)은 감염 상황 등을 고려해 교육부와 협의해 가오카오 일정을 추후 발표하기로 했다.      앞서 홍콩 정부도 코로나19 확산 우려로 대학 입학시험 일정을 4주 뒤로 연기해 다음 달 24일 치를 것이라고 밝힌 바 있다.        사우스차이나모닝포스트(SCMP) 등에 따르면 홍콩 행정수반인 캐리 람(林鄭月娥) 행정장관은 지난 21일 ""대입시험을 다음 달 24일 치를 예정""이라며 ""영어·중국어 구술시험은 취소한다""고 발표했다.        정혜정 기자 jeong.hyejeong@joongang.co.kr  ▶ 그래서, 팩트가 뭐야? 궁금하면 '팩플'▶ 내 돈 관리는 '그게머니' / 중앙일보 가기ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=025&aid=0002989056
"헌재 ""대입 '재외국민 특별전형'에 부모 모두 해외체류 요건 넣은 건 합헌"" : 네이버 뉴스",2020.04.07,서울경제,"지난달 26일 종로구 헌법재판소에서 열린 헌법소원 선고에서 유남석(가운데) 소장과 재판관들이 재판정에 입장하고 있다. /연합뉴스[서울경제] 대입 재외국민 특별전형의 지원 자격에 부모 모두 일정 기간 이상 해외에 체류해야 한다고 규정한 것은 헌법에 어긋나지 않는다는 헌법재판소의 판단이 나왔다.헌재는 최모(18)씨와 최씨의 아버지가 2021학년도 대입 전형 중 ‘재외국민과 외국인 특별전형’의 요건에 부모의 해외 체류를 규정한 조항에 대해 낸 헌법소원에 합헌 결정했다고 7일 밝혔다. 최씨와 그의 아버지는 이 조항이 균등하게 교육 받을 권리를 침해함과 동시에 맞벌이 가정을 합리적 이유 없이 차별해 평등권을 침해한다며 각각 헌법소원을 냈다. 해당 조항은 부모 중 해외근무자가 3년(1,095일) 이상 해외에서 배우자 및 학생과 머물러야 재외국민 특별전형 자격을 얻도록 하고 있다. 아울러 학생은 연간 수업 받는 기간의 75% 이상, 해당 학생의 부모는 그 기간의 3분의2 이상 현지에 머물러야 한다. 최씨는 국제기구에 근무하는 어머니와 함께 3년간 해외에 머물렀고, 아버지는 국내에 체류해 재외국민 특별전형에 응시할 자격이 없었다.헌재는 이에 대해 최씨가 낸 헌법소원을 기각하고 그의 아버지가 낸 헌법소원은 기본권 침해의 관련성이 인정되지 않는다며 각하했다. 헌재는 “재외국민 특별전형이 부모의 해외 근무로 인해 국내 교육과정의 수학 결손이 있는 경우로 한정하는 것에는 합리적 이유가 있다”고 밝혔다. 이 전형은 원래 부모가 해외근무를 하면서 국내에서 교육 받지 못한 재외국민에게 대학교육의 기회를 주자는 취지로 만들어졌다.헌재는 “이 같은 요건이 지난 2014년 공표된 만큼 최씨가 해외에 머물기 전부터 준비할 시간이 충분했다”며 “신뢰보호원칙에 반해 균등하게 교육 받을 권리를 침해했다 볼 수 없다”고 지적했다. 최씨의 경우 어머니와 해외에 머물거나 아버지와 함께 국내에 있든지 고를 수 있었는데, 스스로 선택으로 해외에서 공부했다는 게 헌재의 판단이다. 헌재는 그러면서 “과거 해외 근무·거주가 불가피한 희생으로 여겨지기도 했지만 시대·사회 변화에 따라 개인의 이익을 위해 자발적으로 해외 근무나 거주를 선택하는 경우가 크게 증가했다”며 “이에 해당 조건은 특별전형의 공정한 운영을 위해 각 대학 자율에 맡겨졌던 지원 자격 중 해외 체류 요건을 표준화한 것”이라고 설명했다. /박준호기자 violator@sedaily.com[서울경제 바로가기]▶ 네이버 채널에서 '서울경제' 구독해주세요!▶ 콕! 찍어드립니다, 정치색 테스트 ‘너의 정당은?’저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003720757
"[속보] 교육차관 ""대입일정 변함無…초·중 예정대로 27일 등교"" : 네이버 뉴스",2020.05.21,헤럴드경제,"신종 코로나바이러스 감염증(코로나19)의 여파로 미뤄졌던 등교 개학이 80일만에 재개된 가운데 20일 오전 서울 종로구 경복고등학교에서 조희연 서울시 교육감이 등교하는 고3 학생들의 체온을 측정하고 있다. [헤럴드경제 DB]onlinenews@heraldcorp.com▶[디;콘] 여론조사를 조사하다!▶우리동네 젠트리피케이션 위험도 ▶농수축산물 소비캠페인 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0001676544
"정총리 ""등교개학 예정대로 실시…고3, 입시문제도 있어"" : 네이버 뉴스",2020.05.17,한경닷컴,"정세균 국무총리는 17일 '강남역 살인사건' 4주기를 맞아 ""여성이 안심하고 살아갈 수 있게 하겠다""고 말했다. 사진은 지난 14일 3차 목요대화에 참석해 발언하는 정 총리. /사진=연합뉴스정세균 국무총리는 신종 코로나바이러스 감염증(코로나19) 사태로 미뤄진 학생들의 등교 시기에 대해 ""예정대로 할 것""이라며 ""고3 학생들은 20일에 학교에 갈 것""이라고 말했다.정 총리는 17일 'KBS 일요진단'에 출연해 ""고3들은 입시 문제도 있다""며 이같이 말했다. 예정대로라면 고3은 20일, 고2·중3·초1∼2·유치원생은 27일, 고1·중2·초3∼4학년은 6월 3일, 중1과 초5∼6학년은 6월 8일에 등교하게 된다.정 총리는 ""다행히 이태원 클럽발 확진자 숫자는 안정되고 있지만 예상치 못한 상황이 벌어지면 순발력 있게 대응할 수밖에 없다""며 ""생활방역 전환시점이 이른 것 아니었냐는 지적이 있는데 경제를 계속 희생시킬 수는 없다.시점은 적절했다고 판단하고 있다""고 했다.코로나19로 인한 경제 충격에 대해서는 상당기간 침체가 이어질 것이라고 봤다. 그러면서 외국 상황이 호전되면 우리 경기도 올라갈 수 있을 것으로 예상했다. 'V'자형 회복은 안 돼도 'U'자형 회복이 되도록 노력한다는 방침이다.3차 추가경정예산안에 대해서는 1·2차 추경보다 규모가 클 것이라고 했다. 국채 발행도 불가피하다고 부연했다. 재정건전성은 걱정되는 부분이나 우려를 최소화하겠다고 했다.비대면 진료에 대해서는 상당히 유효하다고 보고 있다. 정 총리는 코로나19 환자를 진료하다 감염돼 숨진 의사를 언급하며 휴대전화나 ICT 기기로 진료했다면 불상사가 없었을 것이라고 했다.한경닷컴 뉴스룸 open@hankyung.com▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004341913
수능 '12월 3일' 치른다…입시·학생부마감·모의평가도 연기 : 네이버 뉴스,2020.03.31,한국경제TV,"[한국경제TV 김현경 기자]'코로나19' 확산으로 개학이 연기되면서 대학수학능력시험(수능)과 수시·정시모집 등 대학 입시 일정도 미뤄지게 됐다.수능은 11월 19일에서 12월 3일로 2주 연기하고, 대입 수시 학교생활기록부 작성 마감일도 8월 31일에서 9월 16일로 16일 늦췄다.유은혜 부총리 겸 교육부 장관은 31일 정부세종청사에서 이런 내용을 담은 2021학년도 대학 입시 일정 조정안을 발표했다.교육부는 ""장기간 고교 개학 연기와 학사일정 변경에 따른 교육 현장의 어려움을 완화하기 위한 부득이한 조치""라면서 ""수험생의 대입 준비 기간을 확보하고 원활한 고교 학사 운영 여건을 조성하고자 연기했다""라고 설명했다.수능은 12월 3일 시행되고 성적은 20일 후인 12월 23일 통지된다.올해 수시모집에 반영될 고교 3학년생 1학기 학생부 작성 마감일은 9월 16일로, 정시 학생부 작성 마감일은 12월 14일로 각각 미뤄졌다.정부의 '정시 확대' 기조에 따라 내년부터는 정시 비중이 늘어나지만, 올해까지는 여전히 수시 비중이 77.0%에 달하면서 학생과 교사들은 수시 학생부 마감일을 연기해야 한다고 요구해 왔다.수능 2주 연기를 반영한 '대입전형일정 변경안'은 교육부 요청에 따라 한국대학교육협의회와 한국전문대학교육협의회가 대학과 협의를 거쳐 다음 달 중 확정해 발표할 계획이다.수시모집 기간은 기존 공표된 109일에서 3일가량 줄어든 106일 안팎이 될 것으로 예상된다. 정시·추가모집 기간도 11일 안팎 단축될 전망이다.수시 원서접수 기간은 9월 23∼29일로 2주가량 미뤄지고 합격자는 12월 28일 발표될 예정이다.정시 원서접수 기간도 내년 1월 7∼11일로 2주가량 연기되고 합격자 발표일은 2월 6일로 예정됐다.한국교육과정평가원은 수능일 연기에 맞춰 이날 2021학년도 수능 시행기본계획을 발표했다.평가원은 이번 수능에서는 한국사 영역을 제외한 전 영역과 과목에 2015 개정 교육과정이 처음 적용되므로 해당 교육과정 내용과 수준에 맞춰 출제하겠다고 밝혔다.또 EBS 수능 교재 및 강의와 수능 출제 연계는 전년과 같이 영역·과목별 문항 수 기준으로 70%를 유지할 방침이다.2018학년도 수능부터 도입된 영어 영역 절대 평가는 올해도 유지하며 필수로 지정된 한국사는 수험 부담을 최소화하도록 핵심적이고 중요한 내용 중심으로 평이하게 출제할 계획이다. 수능 한국사 영역 미응시자의 경우 수능 성적 전체가 무효 처리하며 성적통지표를 제공하지 않는다.평가원은 수능을 앞두고 6월과 9월 두 차례 모의평가를 시행한다.수능처럼 두 차례 모의평가도 2주씩 연기돼 6월 18일과 9월 16일 각각 치러진다.6월 18일 시행되는 모의평가에는 2021학년도 수능 응시 자격이 있는 모든 수험생이 응시할 수 있으며 2020학년도 제1회 고등학교 졸업 학력 검정고시 지원 수험생도 시험을 볼 수 있다.6월 모의평가 접수 기간은 4월 16∼28일이며 재학생은 재학 중인 학교에서, 졸업생은 출신 고등학교나 학원에서, 검정고시생 등 출신학교가 없는 수험생은 현주소지 관할 86개 시험지구 교육청 또는 응시 가능 학원에서 응시할 수 있다.수능은 1993년(1994학년도) 도입된 이래 이번까지 총 네 차례 연기됐다. 부산에서 아시아태평양경제공동체(APEC) 정상회의가 열린 2005년, 서울에서 주요 20개국(G20) 정상회담이 열린 2010년, 포항 지진이 발생한 2017년에 연기된 바 있다.김현경기자 khkkim@wowtv.co.kr▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=215&aid=0000860604
"조국-정경심 부부, 자녀 입시비리 의혹 놓고 ‘한 법정서 재판’ 확정 : 네이버 뉴스",2020.04.08,문화일보,조국 전 법무부 장관과 아내인 정경심 동양대 교수가 한 법정에서 피고인으로서 함께 재판을 받게 됐다.서울중앙지법 형사합의25-2부(임정엽·권성수·김선희 부장판사)는 8일 사문서위조 등 혐의로 기소된 정 교수의 속행 공판에서 “(정 교수가 각각 기소된 두 사건을) 병합하지 않겠다”고 밝혔다. 법원의 이번 결정은 조 전 장관의 사건을 맡은 형사합의21부에서 심리 중인 정 교수 관련 부분을 떼어내 정 교수 사건을 심리해온 형사합의 25-2부로 넘겨 병합할지를 검토한 결과 그렇게 하지 않기로 확정했다는 뜻이다.  따라서 한때 분리·병합을 검토했던 정 교수 사건 일부가 조 전 장관의 사건을 맡은 형사합의21부에 그대로 남게 되면서 조 전 장관 부부는 같은 법정에 피고인으로 나와 함께 재판을 받게 될 것으로 전망된다.정 교수 측은 그동안 조 전 장관과 한 법정에 서는 것이 “‘부부 재판’으로 망신 주기”라는 입장을 밝혀왔다. 이런 점을 고려해 형사합의25-2부는 “(조 전 장관과 정 교수가 함께 기소된 사건을 맡은) 형사합의21부의 해당 사건으로부터 정 교수 부분을 분리해 우리 재판과 병합하길 희망하면 4월 3일까지 신청서를 내 달라”고 했다. 그러나 기한인 지난 3일까지 정 교수 측이 신청서를 내지 않자 검찰은 이날 “(병합을 희망한다는 정 교수 측 변호인의 요구가) 인권 보호가 아닌 소송 지연 등 다른 목적이 있던 게 아닌지 의심이 든다. 병합 여부를 확정해 달라”고 요청했다. 이에 형사합의25-2부는 “형사합의21부와 병합하지 않겠다”고 결론을 내렸다. 최지영 기자[ 문화닷컴 바로가기 | 문화일보가 직접 편집한 뉴스 채널 | 모바일 웹 ][Copyrightⓒmunhwa.com '대한민국 오후를 여는 유일석간 문화일보' 무단 전재 및 재배포 금지(구독신청:02)3701-5555)],https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=021&aid=0002423905
[여기는 중국] 우한시 의료진 자녀들에게 고입·대입 가산점 부여 논란 : 네이버 뉴스,2020.02.19,서울신문,"[서울신문 나우뉴스]중국 당국이 후베이성(湖北) 우한시 일대 병원 의료진 자녀들에게 대학 입학 시험 가산점을 부여키로 했다. 현지 유력 언론 중국신원망(中国新闻网) 등에 따르면 중국 교육부는 ‘코로나19'(신종코로나 바이러스 감염증) 의료 활동 경력이 인정된 의료진 자녀에 대해 올해 치러질 대학 입학시험 가산점 10점을 부여할 방침이다.이를 통해 코로나19 주요 발병 지역으로 알려진 우한 시 일대 의료진을 격려하겠다는 것으로 보인다. 현재 우한 시내에는 외부 후커우(戶口)를 소지한 의료진 약 3만 2000명이 의료활동을 지원해오고 있는 상황이다. 해당 대입 시험은 ‘가오카오'(高考)로 불리며 매년 6월 하순에 중국 전역에서 동시에 시행돼 왔다. 올해 가오카오는 오는 6월 7~8일 양일간 치러질 계획이다.특히 이번 대입시험 의료진 자녀 특별전형에서는 특혜 수험생 본인이 원하는 경우, 우한시 일대의 우수 대학에 지원 할 수 있도록 하는 내용이 포함돼 논란이 가중됐다. 중국 교육 당국은 의료진 학부모를 둔 수험생이 희망할 경우 우한시를 포함한 후베이성 내 유수의 대학에 진학할 수 있는 특별 전형 입시 제도를 운영하겠다는 설명이다.이 같은 당국의 정책이 공개되자 일각에서는 이 일대 수험생의 공정한 진학 기회를 박탈하는 처사라는 비판의 목소리가 제기됐다. 하지만 중국 교육 당국은 일종의 특별 전형 형식으로 기존 선발 인원 외에 추가 선발한다는 점에서 특혜 논란이 있을 수 없다는 설명이다. 더욱이 교육 당국은 일선 현장에서 의료 활동을 하는 학부모를 둔 수험생에 대해 ‘사회적 배려자’라고 설명, 이 같은 특별 전형 제도는 한시적으로 시행된다는 점을 강조했다.이와 함께 후베이성 일대에서 활동 중인 의료진 자녀 중 중·고등학교 입학시험 응시자에게도 동일하게 가산점 10점이 부여될 방침이다. 또한 오는 9월 학기 초등학교에 입학하는 자녀를 둔 의료진 학부모에 대해 호적지 소재의 1등급 초등학교에 우선 입학할 수 있는 권리를 부여하겠다는 추가 방침도 공개했다. 호적지 소재의 교육 행정 부서가 초등학교 배정 문제를 총괄해오고 있다는 점에서, 각 지역 교육 행정부서에서는 우한 시 일대에서 활동한 경력이 인정된 의료진 자녀에 대해 각 지역 우수 학교에 우선 입학 배정을 할 것이라는 입장이다.또한, 의료진 중 오는 9월 학기 개원하는 유치원, 어린이집 등에 자녀 등록을 원하는 이들의 경우 국립 또는 성급 도시에서 운영하는 유치원에 우선 배정 받을 수 있도록 하는 특혜가 지원된다.한편, 이번 특별 전형 원칙이 공개된 직후 교육 당국 관계자는 현지 언론 인터뷰를 통해 “법적 테두리를 벗어나지 않는 한 사회적 배려 차원에서 우한 시 일대 의료진 학부모를 둔 자녀들이 양질을 교육 기회를 받는 것은 올바른 처사”라면서 “이들에게 당국이 나서 양질의 교육기회를 제공하려는 취지다. 특혜 입학 논란과 교육 기회의 불공정성을 당국이 조성한다는 비판은 있을 수 없는 일”이라고 했다.임지연 베이징(중국) 통신원 cci2006@naver.com★ [나우뉴스에서 통신원 및 전문 칼럼니스트를 모집합니다] ▶ [네이버에서 서울신문 구독] [나우뉴스 이제 유튜브로 보세요!]ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=081&aid=0003066925
"정경심, 첫 불구속 재판…'입시 비리' 혐의 증언 엇갈려 : 네이버 뉴스",2020.05.14,SBS & SBSi ,"동영상 뉴스       	 	<앵커>조국 전 장관의 아내 정경심 교수가 석방된 뒤 처음으로 재판에 출석했습니다. 자녀 입시 비리 혐의를 둘러싼 증인들이 출석해 양측 공방이 이어졌습니다.원종진 기자가 정리했습니다.<기자>재판부 직권으로 석방된 뒤 처음으로 재판에 출석한 정겸심 교수는 수의가 아닌 베이지색 정장을 입고 법정에 나왔습니다.[정경심/동양대 교수 : 재판에 성실히 임하겠습니다.]재판에서는 입시 비리 혐의에 대한 공방이 이어졌습니다.오전 재판에 출석한 동양대 학생은 ""정경심 교수가 보조금을 신청한 연구원으로 일한 적이 없다""고 증언했고 조 씨가 인턴확인서를 받은 호텔 총괄사장은 정 교수 딸을 본 적이 없다고 말했습니다.재판부는 오늘(14일) 증인 출석을 거부한 서울대 한인섭 교수에게는 형법과 인권을 가르치면서 출석을 거부하는 건 매우 부당하다며 과태료 500만 원을 부과했습니다.서울법대 공익인권법센터 사무국장으로 재직했던 김 모 씨는 증인으로 출석해 지난 2009년 센터 세미나에 정 교수 딸 조 모 씨가 참석했다고 증언했습니다.증언의 세부 내용이 검찰에서의 진술과 다르지 않느냐는 검찰 질문에 김 씨는 법정 증언이 맞고, 언론에서 계속 조 전 장관 딸이라고 해 기억이 왜곡됐을 수 있다고 답했습니다.김 씨의 증언에 대해 재판부는 ""증인 선서했으니 조심해야 한다""고 몇 차례 당부하며 세미나 당시 상황에 대해 상세히 질문했습니다.정 교수 변호인은 정 교수 딸 조 모 씨에 대한 고교 시절 친구들의 기억이 정확하지 않다고 주장했습니다.(영상취재 : 김남성, 영상편집 : 유미라)원종진 기자(bell@sbs.co.kr)▶ '친절한 애리씨' 권애리 기자의 '친절한 경제'▶ '스트롱 윤' 강경윤 기자의 '차에타봐X비밀연예'▶ 공연 담당 김수현 기자의 '방콕에 지친 당신을 위해'※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000814670
[그래픽]2021학년도 대학입시 일정 주요 변경…올해 수능 2주 연기 확정 : 네이버 뉴스,2020.04.13,뉴시스,"[서울=뉴시스] 13일 한국대학교육협의회에 따르면 신종 코로나바이러스 감염증(코로나19)으로 2021학년도 수능 2주 변경안을 포함한 4년제 대학입시 일정 변경안이 최종 확정됐다. (그래픽=전진우 기자)618tue@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0009812686
"정세균 총리 ""4월 9일부터 온라인 개학 고려... 입시 일정 조정"" : 네이버 뉴스",2020.03.31,뉴스1,"(서울=뉴스1) 이재명 기자 = 정세균 국무총리가 31일 오전 서울 세종대로 정부서울청사에서 열린 신종 코로나바이러스 감염증(코로나19) 대응 중앙재난대책본부회의에서 모두발언을 하고 있다. 2020.3.31/뉴스12expulsion@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  4.15총선 관련뉴스 ▶ 해피펫 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0004553488
결국 등교개학 또 1주 연기…고3 대입 일정 `대혼란` : 네이버 뉴스,2020.05.11,edaily,"- 고3 등교 20일부터…다른 학년도 잇달아 순연- 14일로 예정된 경기도 학평도 20일 이후로 연기- 학생부 비교과활동 기간 주는 등 대입 준비 촉박- 교육부 ""대입 일정 추가 변경할 계획 없어""[이데일리 신중섭 기자] 이태원 클럽발(發) 코로나19 감염 확산으로 오는 13일로 예정됐던 고3 등교가 결국 일주일 미뤄졌다. 다른 학년의 등교 수업 시점도 모두 일주일씩 순연됐다. 등교 연기로 감염 우려는 다소 덜었지만 14일 실시 예정이었던 전국연합학력평가(학평)가 연기되고 학생부 비교과 활동 기간이 줄어드는 등 고3 대입 준비는 더욱 빠듯해졌다. 박백범 교육부 차관이 11일 오후 세종시 정부세종청사에서 등교수업 일주일 재연기 발표를 마친 뒤 취재진의 질문에 답변하고 있다. 왼쪽은 배석한 권준욱 중앙방역대책부본부장(국립보건연구원장).(사진=연합뉴스)◇고3 등교 20일로 연기…나머지 학년도 순연박백범 교육부 차관은 11일 오후 브리핑을 통해 “고3의 등교수업 시작일을 이달 13일에서 20일로 1주일 연기하고 그 외 학년의 등교수업 일정도 1주일 순연한다”고 밝혔다. 다만 1주일 연기를 원칙으로 하되 향후 역학 조사 결과를 바탕으로 변동이 있을 경우 신속히 대응한다는 계획이다.이에 따라 고3 학생들의 등교수업은 20일 시작한다. 이어 27일부터 유치원생과 고2·중3·초1~2학년이 등교하며 고1·중2·초3~4학년은 다음달 3일부터 등교수업을 시작한다. 나머지 중1과 초5~6학년의 등교는 다음달 8일로 미뤄졌다. 기존에는 오는 13일 고3 우선 등교를 시작으로 20일에는 고2·중3·초등 1~2학년과 유치원, 27일에는 고1·중2·초등 3~4학년, 마지막으로 6월 1일에는 중1과 초등 5~6학년을 대상으로 등교 수업을 실시할 예정이었다. 교육부가 등교 연기를 결정한 것은 불과 고3 등교를 며칠 앞두고 서울 용산구 이태원 클럽에서 발생한 집단 감염이 전국으로 확산하면서다. 방역당국 등에 따르면 지난 2일 초기 발병자로 추정되는 용인 66번 코로나19 확진자가 다녀간 이태원 클럽 관련 누적 확진자는 이날 낮 12시 기준으로 총 86명이다.이에 교육계에서는 등교 수업을 다시 연기해야 한다는 목소리가 높아졌다. 청와대 국민청원 게시판에 올라온 `등교개학 시기를 미루어주시기 바랍니다`라는 청원글에는 지난 6일 9만여명이 동의했지만 불과 5일 뒤인 이날 오후에는 2배 가량인 18만명 이상이 동의했다. 이태원 클럽 확진자가 가장 많이 발생한 서울과 경기 교육감은 이날 오전 등교 연기가 불가피하다는 입장을 공개적으로 밝혔다. 조희연 서울시교육감은 이날 입장문을 내고 “오는 13일로 예정된 고3의 등교를 연기하고 지난 5일부터 잠복기인 2주가 지난 오는 20일에 다시 등교 여부를 판단해야 한다”고 정부에 요청했다. 이재정 경기교육감도 “학생의 건강권이 굉장히 중요하기 때문에 (등교 개학) 연기가 불가피하지 않겠느냐고 생각한다”고 말했다. ◇등교연기로 고3 대입 준비 더욱 `빠듯`등교 연기로 감염 우려는 다소 덜었지만 등교 개학 연기로 고3 학사 일정 혼선은 불가피하게 됐다. 무엇보다도 당초 고3 등교일 바로 다음날인 14일 실시 예정이었던 경기도교육청 주관의 학평 실시에 차질이 생겼다. 박 차관은 “학평은 고3 등교일인 20일 이후로 연장될 것”이라고 밝혔다. 주관 교육청인 경기도교육청 관계자에 따르면 5월 내 등교할 경우 등교일 다음 날에 시험을 치르고 6월 이후 등교할 경우 재택에서 치르는 방안을 논의 중인 것으로 알려졌다. 만약 이번 학평도 `방구석 모의고사`로 치러질 경우 고3들은 지난 서울시 주관 학평에 이어 전국 단위의 실력 점검 기회를 잃게 된다. 앞서 지난달 서울시교육청이 주관한 올해 첫 학평은 코로나19 감염 우려로 재택에서 치러졌다. 하지만 학생이 자체적으로 치르는 데다 전국 단위 채점과 성적 산출도 없어 사실상 시험이 취소된 셈이었다.등교가 늦어지면서 사실상 6월 한 달에 올해 고3의 대입이 결판날 것이라는 분석도 나온다. 5월 말 학평이 실시된다면 고3 학생들은 이를 시작으로 6월 초엔 중간고사, 6월 18일에는 한국교육과정평가원 모의평가를 연달아 치러야 한다. 약 4주 뒤에는 기말고사와 인천시교육청 주관 학평도 있다. 뿐만 아니라 이같은 촉박한 일정 속에 동아리 활동 등 학생부 비교과활동까지 챙겨야 한다. 3학년 1학기는 대입 수시전형에 반영되는 마지막 학기다. 임성호 종로학원하늘교육 대표는 “등교 연기로 사실상 6월에 대입 준비의 대부분이 이뤄지게 됐다”며 “1주일이 미뤄졌지만 고3은 1달 이상 연기됐다고 체감할 것”이라고 분석했다. 교육계 일각에서는 등교 개학 연기에 따라 올해 고3 입시 혼란이 가중되면서 대입 일정 추가 변경에 대한 검토가 필요하다는 목소리도 나온다. 앞서 교육부는 대학수학능력시험(수능) 일정을 2주 연기했다. 하지만 교육부는 고3이 5월 말 이전에 등교할 경우 대입일정 추가 변경은 없다는 입장이다. 박 차관은 “5월 말 이전에 등교 개학이 이뤄지면 당초 변경된 대학 입시 일정은 크게 무리가 없다”며 “더 이상의 대학 입시 일정은 변경을 계획하고 있지 않다”고 밝혔다. 신중섭 (dotori@edaily.co.kr)네이버에서 ‘이데일리’ 구독하기▶청춘뉘우스~ 스냅타임▶＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0004637662
