title,date,press,contents,link
[표] 2018학년도 전문대학 입학전형 일정변경 계획 : 네이버 뉴스,2017.11.16,뉴스1,"한국전문대학교육협의회 발표 자료. © News1 최진모 디자이너jinny@▶ '평창2018' 관련 뉴스·포토 보기▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0003051390
[아침을 열며] 도박장에 내 몰리는 대입 수험생 : 네이버 뉴스,2017.12.01,한국일보,"하필 대학수학능력시험 전날 지진이 나고 말았다. 물론, 지진으로 인해 고통을 겪고 있는 이재민들이 느끼는 불안감과 상실감에 비하면 수능이 연기되면서 수험생들이 겪었던 혼란 쯤은 아무 것도 아닐지 모른다. 하지만 수능 일자에 맞추어 최고의 컨디션을 만들기 위해 지난 일년 동안 노력해 온 수험생들이 느낀 허탈감과 다가올 또 다른 일주일에 대한 불안감을 짐작하기는 어렵지 않다. 아마도 이번 지진과 이로 인한 수능 연기는 꽤나 많은 수험생들의 운명을 바꾸어 놓았을 지도 모른다. 일 주일 연기된 수능은 무사히 치러졌지만, 만약 일주일 연기된 수능일에 또 다시 지진이 발생했다면 어떠했을까? 그 혼란을 짐작하기는 어렵지 않다.매년 11월이 되면 수능일의 날씨는 우리 사회의 가장 큰 관심사 중 하나다. 수험생을 자녀로 둔 부모의 일상은 일 년 내내 수능에 맞춰져 있다. 주변 지인들도 수험생과 수험생 부모들의 눈치를 보며 행여나 그들이 수능을 준비하는데 방해가 되지 않을까, 혹시 그들에게 상처나 주지 않을까 말 한마디도 조심해서 건넨다. 수능 당일에는 교통 혼잡을 피하기 위해 전 국민이 출근 시간을 늦추고 경찰 순찰차와 퀵서비스 오토바이는 수험생들을 고사장으로 실어 나르는 데 여념이 없다. 전 세계 어디에서도 볼 수 없는 진풍경이다. 올해는 지진으로 수능 일자까지 연기되면서 전 국민의 시계를 일 주일 되돌렸다.희망하는 대학 진학을 위해 일 년 아니 초등학교에 입학한 이후 십이 년 동안 준비해 온 모든 것을 단 하루에 평가 받고 그 평가 결과에 따라 진학할 수 있는 대학과 진로가 결정되는 이 불합리함을 우리는 언제까지 지켜볼 것인가? 같은 시간에 같은 문제로 모두가 시험을 치르는 것이 수험생들의 수학 능력을 평가하는 가장 공정한 방법이라는 왜곡된 믿음에 사로잡혀 언제까지 우리 자녀들을 도박장과도 같은 수능 시험장으로 내어 몰 것인가?수능 제도는 말 그대로 대학에 진학하고자 하는 지원자가 대학에서 수학할 수 있는 일정 수준의 지적 능력을 가지고 있는지를 평가하고 국가가 인증해 주는 제도다. 그렇다면 여느 인증 시험처럼 수능 또한 연중 수 차례 시행하고 수험생은 원하는 시기에 원하는 횟수만큼 수능을 치른 후 각 대학의 입학 지원 마감일까지 수능 결과를 제출하도록 하면 된다. 대학은 입학 지원자들에게 지원에 필요한 최소한의 수능 점수를 제시하고 지원자들은 수능 점수와 함께 고등학교 재학 기간 동안의 성적과 함께 자신이 지원한 대학과 학과에 입학해야 하는 이유와 타당성을 설명하는 자료를 제출하도록 하고 나머지의 모든 판단은 대학 측에서 할 수 있도록 해야 한다. 우리가 늘 비교하기 좋아하는 OECD 회원국 대부분이 대학 입시를 위해 사용하는 방법이다.그런데 우리는 대부분의 OECD회원국 국민들과는 달리 입시의 주체가 되어야 할 대학도 입시 관련 자료를 기록하고 대학에 제공하는 고등학교도 믿지 못한다. 그래서 정부가 주체가 되어 입시를 진행하고 입시의 전 과정을 관리 감독하고 있다. 정부는 입시 과정의 공정성에 대한 사회 구성원의 요구와 자율적인 학생 선발에 대한 대학의 요구 그리고 수험생의 역량 평가 방법에 대한 타당성 사이에서 접점을 찾아가는 과정 중에 입시 제도를 누더기로 만들어 놓았다. 해 마다 대학 별로 생겨나는 다양한 입시 전형을 얼마나 이해하고 전형에 맞추어 관련 자료를 어떻게 준비하느냐가 입시의 가장 중요한 요소가 되었다.‘완벽함이란 더할 것이 없을 때가 아니라 뺄 것이 없을 때 완성된다.’고 했던 생 텍쥐베리의 표현에서 입시의 해답을 얻을 수 있지 않을까? 하지만 누구나 본질적으로 동의하는 단순한 입시제도의 운영을 위해서는 입시운영 주체가 되어야 할 대학교와 고등학교가 사회 구성원의 신뢰를 얻는 일이 먼저다.박희준 연세대 산업공학과 교수▶한국일보 [페이스북] [카카오 친구맺기]▶한국일보 채널 구독하고 5성급 호텔 숙박권 받으세요.(이벤트)[ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=469&aid=0000258017
수능 연기에 수도권 자사고ㆍ외고 입시 일정도 조정 : 네이버 뉴스,2017.11.17,연합뉴스TV,"동영상 뉴스       	 	수능 연기에 수도권 자사고ㆍ외고 입시 일정도 조정  수능이 오는 23일로 연기되면서 수도권 자율형 사립고와 외고, 국제고 입시 일정도 조정됐습니다.서울교육청은 23일부터 예정됐던 외고와 국제고 지원자와 광역단위 자사고 면접자 서류 제출 기간을 24일부터 27일까지로 변경했다고 밝혔습니다.경기교육청도 20일부터로 계획했던 특성화고와 일반고의 특성화 학과 원서접수 기간을 27일부터 29일까지로 일주일 연기하는 안을 검토 중입니다.당장 오늘(17일)로 예고된 외고와 국제고, 자자고의 2단계 전형도 연기 가능성이 큰 것으로 알려졌습니다.연합뉴스TV : 02-398-4441(기사문의·제보) 카톡/라인 jebo23  ▶ 연합뉴스TV 네이버 채널 구독   ▶ 생방송 시청 ▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=422&aid=0000287888
[포토] '대입 성공을 향해' : 네이버 뉴스,2017.11.27,아시아경제신문,"27일 오후 서울 양천문화회관에서 열린 '2018학년도 정시 합격전략 설명회'에 참석한 수험생 및 학부모들이 정시지원 관련 강의를 듣고 있다./강진형 기자aymsdream@▶ #네이버 채널에서 아시아경제 구독하기(클릭)▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004127447
"인도, 공대·IT 입시 열풍…특화 도시도 생겨 : 네이버 뉴스",2017.11.13,KBS,"<앵커 멘트> 13억 인구의 인도는 대입 학원들이 밀집된 도시가 있을 정도로 입시열기가 뜨거운데요. 학생들의 대부분이  좋은 직장이나 신분상승이 가능한  공대나 정보통신, IT쪽 진학에만 매달리고 있다고 합니다. 김종수 특파원의 보도입니다. <리포트> 150 여명의 학생들이 가득찬 강의실, 공대 입시에 필수적인  화학과 물리를 가르치는 전문학원입니다. 전통적으로 남자 학생들만 공대와 IT관련 전공을 택했는데, 최근에는 여학생까지 몰리고 있습니다.  <인터뷰>  키르티(공대 입시준비생) : ""직접 만나본 여러 공학자들에게 영감을 받은 뒤 나도 해볼수 있다는 생각을 하게 됐고,지금 공대입시를 준비하고 있습니다."" 공대 입시  특화 도시까지 생길 정도인데,  입시생만 16만 명에 이릅니다. 전체 도시 인구 60만 가운데 4분의 1이상이  학원생인 셈입니다. 신분제와  경제적 차별을 뛰어넘기 위한 입시열은 이 지역을 학원도시로 탈바꿈시키고 있습니다. 재수는 기본이라서,  1년 넘는 자취생도 수두룩합니다.  <인터뷰>  카르티키야(수험생)  : ""금전적인 것이 가장 큰 부담인데, 제 학원비와 함께 가족 생계비를 조달하는게 매우 힘든 상황입니다."" 공대 교수들 조차 학원들의 진학율 경쟁과  입시열을 우려하고 있습니다.  <인터뷰>  라제쉬 카나(인도공과대학 학과장)  : ""원하던 공대에 진학한 학생은 더 큰 압박감 느낍니다. 학원비를 비롯해 가족이 자신에게 큰 돈을 투자했다고 느끼기 때문입니다."" 인도 정부가 명문 공대 응시 횟수까지 제한하고 있지만, IT분야의 급속한 성장과 맞물려 공대 선호 경향은 계속될 전망입니다.코타에서 KBS 뉴스 김종수입니다.김종수기자 (sweeper@kbs.co.kr)▶ KBS뉴스와 친구가 돼 주세요▶ 리얼한 영상, 생생한 뉴스 현장 보기[저작권자ⓒ KBS 무단복제-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010519820
치열한 대입 경쟁 시작 : 네이버 뉴스,2017.11.25,한국일보,"수능 이후 주요 대학 논술.면접이 시작된 주말인 25일 오전 서울 종로구 성균관대에서 수험생과 학부모들이 눈을 맞으며 논술 고사장으로 향하고 있다.연합뉴스2018학년도 대학수학능력시험 이후 첫 수시 논술고사가 치러진 25일 고사장으로 향하는 수험생들의 표정은 자못 비장감이 흘렀다.이번 수능이 지난해와 비슷한 수준으로 어렵게 출제됐다는 평가가 나오는 가운데,대입전선에 비상이 걸린 수험생들과 학부모들은 긴장한 표정이다.이날 서울에서는 오전 7시 50분 연세대를 시작으로, 오전 8시 성균관대.고려대, 오전 9시 경희대, 오후 12시 30분 서강대 등이 논술고사를 진행했다.수능 이후 주요 대학 논술.면접이 시작된 주말인 25일 오후 서울 종로구 성균관대에서 논술시험을 치른 학생들이 퀵서비스 오토바이를 타고 두번째 시험을 보기 위해 인근 대학 시험장으로 향하고 있다.  연합뉴스동교동에서 연세대로 향하는 도로는 오전 7시를 넘어서자 수험생을 태운 차량이 몰리면서 북새통을 이뤘다.성균관대에서는 군 정복을 입은 학사장교 재학생들이 캠퍼스 곳곳에서 수험생들에게 길 안내를 하고, 시험 시작까지 남은 시간을 알려주기도 했다.시험이 끝나자 오토바이를 타고 인근 대학으로 향하는 모습도 볼 수 있었다.수능 이후 주요 대학 논술.면접이 시작된 주말인 25일 오전 서울 종로구 성균관대에서 수많은 수험생들이 논술 시험을 마치고 걸어 나오고 있다.연합뉴스학부모들은 자녀를 꼭 안아주거나 등을 두드리며 힘과 기운을 불어넣었다. 잔뜩 긴장한 표정의 수험생들은 ""잘 보고 오겠다""며 고사장으로 향했다.일부 학부모는 자녀가 고사장에 입실한 뒤에도 건물 입구에서 발걸음을 쉽사리 떼지 못했고, 안쓰러운 마음에 뒤돌아 눈물짓는 이들도 있었다.주요대학의 논술 면접을 시작으로 이제 대학입학을 위한 치열한 경쟁이 시작됐다.고영권기자youngkoh@hankookilbo.com25일 오후 서울 성동구 한양대학교 올림픽체육관에서 열린 이투스교육 2018학년도 수능 가채점 분석 설명회에서 참석자들이 배치표를 살피고 있다.연합뉴스▶한국일보 [페이스북] [카카오 친구맺기]▶네이버 채널에서 한국일보를 구독하세요![ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=469&aid=0000256092
"'대입 정시모집 준비, 철저히...' : 네이버 뉴스",2017.11.24,뉴스1,"(서울=뉴스1) 김명섭 기자 = 24일 서울 성동구 무학여고에서 수능을 마친 고3수험생들이 가채점표를 제출하고 담임선생님과 입시와 관련해  상담을 하고 있다. 2017.11.24/뉴스1msiron@▶ 2018학년도 수능 문재 및 정답 확인!▶ '평창2018' 관련 뉴스·포토 보기▶ 네이버메인에 ‘뉴스1채널’ 설정하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0003064857
대학입시경쟁교육 폐지 촉구 기자회견 : 네이버 뉴스,2017.11.23,뉴스1,"(서울=뉴스1) 박지혜 기자 = 전국교직원노동조합, 전국교육대학생 연합 등 학생·학부모·교직원 단체로 구성된 '새로운 교육체제 수립을 위한 사회적교육위원회' 소속 회원들이 2018학년도 대학수학능력시험일인 23일 서울 청계광장에서 열린 기자회견에서 입시경쟁교육 폐지와 대학평준화 도입을 촉구하고 있다. 2017.11.23/뉴스1pjh2580@▶ 수능 관련 뉴스 모아 보기!▶ '평창2018' 관련 뉴스·포토 보기▶ 네이버메인에 ‘뉴스1채널’ 설정하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0003063364
"""법적 근거 모호한 대학 입학금 전면 페지하라"" : 네이버 뉴스",2017.10.12,뉴스1,"© News1 최진모 디자이너(강원=뉴스1) 신효재 기자 = 정의당 강원도당은 12일 ""법적 근거 모호한 대학 입학금을 전면 폐지하라""며 성명서를 발표했다. 강원도당은 ""사립대가 입학금 대부분을 입학 외 용도로 사용한 자료가 나왔다. 교육부 실태조사에 따르면 입학금 사용처는 입학 외 일반 운영비가 33.4%로 가장 많았고 장학금 20%, 홍보비 14.3%가 그 뒤를 이었다""고 주장했다.      이어 ""강원도 내 주요 사립대의 평균 입학금은 2017년 기준 약 79만 9000원이다. 전국 사립대 평균(2017년 기준 77만 3000원)보다 2만 6000원 가량 높다. 그 중에서도 연세대 원주캠퍼스와 한림대학교는 각각 98만 5000원, 91만 9000원으로 전국 상위권에 속한다""고 밝혔다.     또 ""사립대는 수업료와 마찬가지로 입학금을 재원확보의 수단으로 여겼다. 2010년 등록금 인상률 상한제 도입 이후 사립대들은 입학금을 인상시키는 편법을 구사하기도 했다""며 ""이는 고스란히 대학 신입생들의 경제적 부담으로 작용해 왔다""고 주장했다.     강원도당은 ""사실상 수업료와 다르지 않음에도 입학금 징수의 성격, 징수목적, 산정근거 등은 불분명하다. 대학등록금에 관한 규칙에 적혀있는 '입학금은 학생의 입학 시에 전액을 징수한다' 등이 규정의 전부다""며 ""법적 근거가 모호하고 산정 방법에 근거가 없으며 입학 비용으로 사용되지 않는 입학금은 전면 폐지돼야 마땅할 것""이라고 말했다. 한편 지난 9월 한국사립대학총장협의회는 입학금 폐지에 상응하는 재정지원 없이는 폐지를 논할 수 없다는 입장을 밝힌 바 있다.shj971120@▶ 뉴스1 [Book] 오픈! 실천 핀테크!▶ 뉴스1 공채 수습기자 모집 중(~10/15)▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0002986450
"[2018수능]입시전문가들 ""수학도 어려웠다…지난해 수능과 비슷"" : 네이버 뉴스",2017.11.23,뉴시스,"【제주=뉴시스】우장호 기자 = ﻿입시전문가들은 23일 치러진 2018학년도 대학수학능력시험(수능)에서 국어 영역에 이어 수학 영역도 어려웠던 지난해 수준으로 출제돼 변별력을 확보했다는 분석을 내놨다. 2017.11.23. woo1223@newsis.com수학도 변별력 확보될 듯 【세종=뉴시스】백영미 기자 = 입시전문가들은 23일 치러진 2018학년도 대학수학능력시험(수능)에서 국어 영역에 이어 수학 영역도 어려웠던 지난해 수준으로 출제돼 변별력을 확보했다는 분석을 내놨다.  종로학원하늘교육, 진학사, 대성학원 등 입시학원에 따르면 올해 수능 수학은 지난해 수능과 비슷한 수준으로 출제된 것으로 평가됐다.  이과생이 주로 치르는 수학 가형에서는 적분 형태로 주어진 함수 그래프의 개형을 추론한 후 조건을 이용해 수열의 합을 구하는 30번 문항의 난도가 높았던 것으로 파악됐다. 함수의 극대·극소, 삼각함수 그래프의 성질을 파악해야 해 함수에 대한 전반적인 이해가 부족한 학생은 문제를 풀기가 다소 어려웠을 것이라는 분석이다. 로그함수의 미분을 이용해 주어진 문제를 해결할 수 있는지 묻는 21번 문항도 로그함수의 그래프와 미분의 정의를 제대로 파악하고 있어야 해결할 수 있어 고난이도 문항으로 꼽혔다.   문과생이 주로 응시하는 수학 나형에서는 구간에 따라 함수의 식을 구해서 합성함수를 구하고 조건을 만족시키는 집합의 개수를 묻는 21번 문항이변별력을 높인 것으로 파악됐다. 함수의 식을 개별적으로 구하고 각각의 합성함수를 구하는 방법에 익숙하지 않은 학생은 문제풀이에 어려움을 겪었을 것이라는 분석이다. 구간별로 주어진 함수를 해석해 극한, 적분의 개념을 함께 활용하는 30번 문항도 난도가 높았던 것으로 평가됐다. 구간별로 정의돼 있는 함수 그래프의 개형을 파악하고 정적분을 이용해 곡선과 직선으로 둘러싸인 부분의 넓이를 식으로 나타낸 후 주어진 수열의 극한값을 이용해 미지수를 구하는 문제다.사고력과 문제해결 능력이 부족한 학생이라면 문제풀이에 시간을 많이 잡아먹었을 것으로 보인다.  올해 수능부터 영어 영역이 절대평가로 바뀌는 데 따른 변별력 저하는 크게 우려하지 않아도 된다는 전망도 나왔다.  임성호 종로학원하늘교육 대표는 ""수학 가형은 30번 문항을 통해 상위권 변별력을 전년 수준으로 확보할 수 있을 것으로 보인다""며 ""새로운 유형인 20번 문항(기하와 벡터)은 중위권대 학생들이 문제풀이에 다소 어려움을 겪었을 것""이라고 말했다.  또 ""수학 나형은 20번(미적분), 21번(합성함수), 30번(미적분, 수열의 극한 등이 융합된 형태)이 비교적 까다롭게 출제돼 상황에 따라서는 수험생들이 어렵다고 느낄 수 있다""고 했다. positive100@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 ▶ 네이버 채널에서 뉴시스를 구독해주세요<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0008305173
[대입 개혁 키워드]①학종 - 교육계 “문제 많다고 없애면 다시 ‘줄세우기’ 평가로 돌아가” : 네이버 뉴스,2017.09.03,media KHAN,"대학들은 학생부종합전형(학종)으로 학생을 뽑는 비중을 매년 늘리고 있다. 전국 4년제 대학의 ‘2018학년도 수시모집 요강 주요 사항’을 보면 학종은 전체 수시모집 인원의 32.3%인 8만3553명으로, 전년보다 2.8%포인트 증가했다. 정시까지 포함한 전체 모집인원 34만9776명의 23.9%이고, 서울 지역 상위권 대학 10~15개로 한정하면 전체 모집정원의 40%가 넘는다. 서울대는 신입생 70% 이상을 학종으로만 뽑는다. 그러니 상위권 대학을 노리는 학생과 학부모들은 학종에 매달릴 수밖에 없다.교육계에서는 학종의 긍정적 효과가 적지 않다고 평가한다. 시험 점수만 가지고 학생을 선발하는 것이 아닌 정성적 평가로 다양한 재능을 가진 학생을 선발할 수 있고, 고교 교육프로그램을 다양화하는 효과가 있다는 것이다. 반면에 “이제는 부정적 영향이 너무 커졌다”는 지적도 나온다. 구본창 사교육걱정없는세상(사교육걱정) 정책2국장은 “일부분만 손보기에는 불신이 너무 커진 상황이어서 개혁은 불가피하다”고 말했다.학종의 문제점이 많다 해서 아예 없애버리면 오히려 ‘줄세우기식’ 평가로 돌아갈 수 있다. 사교육걱정도 학종을 없애기보다는 항목을 최소화할 것을 제안한다. 부모의 영향이나 사교육이 개입할 여지가 큰 수상 내역, 자율 동아리활동, 면접 같은 항목은 빼고 교과 성적이나 교과 특기사항, 정규동아리, 교사 종합의견란 4가지 항목만 반영하자는 것이다. 이범 교육평론가는 “학종의 장점을 살리려면 교과영역 비중을 높이고 수업·평가를 혁신하기 위한 가속페달을 밟아야 한다”며 “절대평가와 교사별 평가, 교과서 선택권과 집필권 부여 등으로 교사의 자율성을 높이면서, 수업과 학생 평가 모두에서 혁신을 유도해야 한다”고 말했다.교육계에선 학종의 장점을 살려야 한다고 말하지만 학생이나 학부모들은 “수능 상대평가 같은 줄세우기가 차라리 더 공정하다”고 주장한다. ‘체감 공정성’을 높이지 않으면 학생들로서는 이렇게 느낄 수밖에 없다. 그러나 교사단체인 좋은교사운동은 학종의 순기능을 위축시키지 않도록 학종 개혁을 신중히 검토해야 한다고 주장한다. 김진우 좋은교사운동 대표는 “대학입시를 둘러싼 논쟁은 따지고 보면 상위 10% 학생들에게만 해당하는 이슈”라며 “대입 논쟁에서 90%의 학생들은 소외되고 있다 해도 과언이 아니다”라고 말했다. 학종 비중을 줄이고 내신 비중을 높이면 그 또한 학생과 학부모의 부담을 가중시킬 수 있고, 주입식·문제풀이식 교육으로 돌아갈 수 있다는 것이다.비중이 큰 쪽으로 학생·학부모의 부담이 쏠리는 풍선효과를 막기 위해 대입전형에서 학종, 학생부교과전형, 수능 비중을 각각 3분의 1로 조정하자는 ‘비율 조정안’도 있다. 이현 우리교육연구소장은 “내신에 자신 있는 학생은 교과로, 내신 성적은 좀 낮아도 비교과활동에 재능이 있는 학생들은 학종으로, 시험에 자신 있는 학생이나 재수생 등은 수능으로 지원할 수 있도록 각각 30% 안팎으로 전형 방식을 배분하는 것이 지금으로서는 가장 현실적인 방안”이라고 말했다. 정부는 내년 8월까지 여러 교육주체들의 의견을 모아 교육개혁 방안을 논의하고, 대통령 자문기구인 국가교육회의 자문을 거쳐 대입전형 개선 방안을 발표할 방침이다.<김경학 기자 gomgom@kyunghyang.com>▶ 경향신문 SNS [트위터] [페이스북] ▶ [인기 무료만화 보기]©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002815624
"2018학년도 대입 수시 접수 시작, 수시 비중 74% 역대 최대 : 네이버 뉴스",2017.09.11,뉴스1,"(서울=뉴스1) 성동훈 기자 = 2018학년도 대입 수시 접수가 시작된 11일 오후 서울 성동구 한양대학교에서 수험생들이 수시 신입학 전형 제출서류를 대학측에 접수하고 있다. 전국 4년제 대학 전체 모집인원의 74%를 선발하는 이번 수시모집은 전년도 대비 3.5% 높아진 역대 최대이며 4년제 대학의 경우 오늘부터 15일까지, 전문대학은 1차(이달 11~29일)와 2차(11월 7~21일)로 나눠 진행된다. 또한 수험생들은 최대 6회까지 지원할 수 있다. 2017.9.11/뉴스1zenism@▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0002937887
"""서울 주요大 논술 작년보다 쉬워"" 입시업체들 '대체로 평이' 분석 : 네이버 뉴스",2017.11.27,매일신문,"[이석수 기자 sslee@msnet.co.kr] 대학수학능력시험이 끝난 첫 휴일인 26일 논술시험을 치른 서울지역 주요 대학은 수험생들로 북적였다. 성균관대, 경희대, 숙명여대, 동국대 등은 이날 오전 8∼10시 서울캠퍼스에서 수시 논술 또는 논술우수자전형 논술시험을 치렀다.주요 대학 수시모집 논술시험은 대체로 평이하게 출제됐다는 입시업체의 분석이 나왔다. 26일 종로학원 학력평가연구소는 전날 시행된 연세대와 서강대, 성균관대, 경희대, 숭실대, 세종대 등의 논술문제를 분석한 결과를 내놓으면서 이같이 밝혔다. 연세대 자연계열 논술은 수학`과학 모두 작년보다 쉬웠다고 평가됐다. 수학은 이차곡선, 정적분, 경우의 수 등 고교 수학 중 고난도로 분류되는 부분에서 문제가 나왔고, 과학은 교육 과정 내의 주요 개념들을 중심으로 출제됐다. 연세대 인문계열 논술 주제는 근대와 근대 이전의 '신뢰-신용관계'에 관한 것이었다. 경제성장률과 관련한 도표도 제시됐다. 사회계열 주제는 사회현상을 설명하는 2가지 방식인 '인과적 설명방식'과 '감정이입적 설명방식'의 장단점 비교였다.성균관대 인문계열 논술은 작년보다 다소 쉬웠고, 경영`경제계열은 조금 어렵게 나온 것으로 평가했다. 6개 지문을 분류`요약하는 문제 주제는 '인간의 합리성과 비합리성'이었고 자료분석 문제는 물가상승률, 혐오시설 설치 비용`인식, 통근 거리와 집값 등에 관한 자료가 풀이 대상이었다. '비판`대안 제시' 문제는 건강을 해치는 식품에 세금을 무겁게 물리는 방안에 대한 수험생의 의견을 물었다.서강대 자연계열 논술도 지난해와 비교해 난이도와 유형에서 큰 변화가 없었다. 문항1은 '확률과 통계' 부분에서 출제된 계산문제들이었고, 문항2는 공식을 증명하는 문제로 미적분Ⅱ에서 출제됐다. 경희대 인문계열 논술은 국가운영 방식에 관한 생각을 묻는 문제로 국가운영을 위해 현실에 맞춰 계략이나 무력 등 '위선적 방식'을 사용해도 된다는 주장과, 정치 행위에는 신념과 목적이 필요하다는 주장을 대비시켰다. 제시문으로는 채만식의 '탁류', 박지원의 '연암집', 정끝별의 시 '가지가 담을 넘을 때' 등 문학작품이 활용됐다. 또 자연계열 논술은 작년 난이도`유형이 유지됐으며 수학문제는 함수의 최대`최소와 삼각함수 미분 등이 문제 해결에 필요한 개념이었다.ⓒ매일신문 - www.imaeil.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000515736
수능 일주일 연기…오늘 대입전형 변경일정 발표 : 네이버 뉴스,2017.11.16,연합뉴스TV,"동영상 뉴스       	 	수능 일주일 연기…오늘 대입전형 변경일정 발표[앵커]포항지진으로 오늘 예정됐던 수능이 일주일 미뤄지면서 대입전형도 전체적으로 일정이 늦춰지게 됐는데요. 수험생 혼란을 최소화하기 위해 교육부는 오늘 오후 2시 변경사항을 발표할 예정이라고 합니다. 자세한 소식 취재기자 연결해 알아봅니다. 박수주 기자.[기자]네. 어제(15일) 발생한 강진으로 정부는 수능을 1주일 미뤄, 오는 23일 치르기로 했습니다.지난해 경주 지진 당시 지진 다음 날 무려 46차례나 여진이 발생한 점을 고려했을 때 수능을 그대로 진행할 경우 학생들의 안전이 위험할 수 있다고 판단했기 때문인데요. 실제 한 시간 전까지도 포항에서는 규모 3.8의 여진이 나기도 했습니다.현재 포항에서는 시험장 안전점검 등을 포함한 복구 작업을 진행하고 있습니다.당초 수능 고사장으로 지정됐던 학교는 오늘 휴업하고, 나머지는 정상 수업합니다.[앵커] 대입전형도 늦춰질 가능성이 있다고요?[기자]네. 수능 연기로 전체적인 대입전형도 불가피하게 늦춰지게 됐습니다.당장 이번 주말 논술시험을 보기로 했던 대학들이 일정을 조정하게 될 가능성이 있는데요.수도권의 주요 대학 중에는 성균관대와 연세대, 경희대 등 10여곳이 모레부터 이틀간 논술고사를 치를 예정이었습니다.대부분 수시모집에서 수능 등급 최저기준 요건을 적용하기 때문에 학생들은 수능도 같이 치러야 합니다. 하지만 수능이 일주일 연기되면서 일정이 조정되지 않으면 학생들이 수능과 논술을 동시에 준비해야 하는 부담이 생기면서 논술 준비에 차질이 생길 수 있다는 지적이 나오고 있습니다.또 원래대로라면 다음 달 6일 예정이었던 수능 성적 발표도 미뤄지게 되면서 당초 다음 달 15일까지 합격자 발표를 끝내기로 했던 수시 전형 일정도 차질을 빚게 됐습니다.정부는 대학교육협의회 등과 일정 조율을 마친 뒤 오늘 오후, 변경된 일정을 발표할 예정입니다. [앵커] 시험지 보안에도 비상이 걸렸다고요?[기자] 네. 그렇습니다. 수능 시험지는 이미 전국의 시험보관소 85곳에서 보관 중인데요. 경찰은 유출 사고 등을 막기 위해 철동 경비에 나서겠다고 밝혔습니다.전국의 시험 보관소뿐 아니라 출제본부와 인쇄본부에 현재 배치하고 있는 경력을 유지하고, 만일의 사태를 대비해 기동대와 타격대 등을 동원한 긴급 출동태세도 유지하기로 했습니다.보관소 관할 지구대와 파출소에서도 2시간마다 주변을 순찰하며 동향을 살피게 됩니다.지난 달 13일부터 외부와의 접촉을 차단한 채 합숙에 들어간 수능출제위원 700여명도 이 생활을 일주일 더 해야합니다. 또 이들을 돕는 지원·보안 인력들도 오는 23일 수능이 끝날 때까지 합숙장소에서 나올 수 없게 됩니다.지금까지 사회부에서 연합뉴스TV 박수주입니다.연합뉴스TV : 02-398-4441(기사문의·제보) 카톡/라인 jebo23  ▶ 연합뉴스TV 네이버 채널 구독   ▶ 생방송 시청 ▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=422&aid=0000287713
