title,date,press,contents,link
"대입 자소서·추천서 표절의혹, 지난해만 9천건 이상 : 네이버 뉴스",2014.10.27,edaily,"- 교사추천서 표절, 학생의 자소서보다 훨씬 많아- 서울대 교사추천서 170건 '의심수준’, 18건은 '위험수준’[이데일리 조용석 기자] 2014학년도 대입에 대출된 자기소개서와 교사추천서 중 9000건 이상이 표절 혹은 표절의심을 받고 있는 것으로 조사됐다. 특히 선생님이 작성하는 교사추천서의 표절이 학생의 자기소개서 베끼기보다 훨씬 심각한 것으로 나타났다. 27일 국회 교육문화체육관광위 소속 김회선 새누리당 의원이 한국대학교육협의회로부터 제출받은 ‘2014학년도 입학생 대상 대학별 유사도 검색결과’를 분석한 결과에 따르면 표절 ’의심수준‘ 이상의 교사추천서와 자기소개서는 모두 9316건에 달했다. 자기소개서가 1275건이고 교사추천서는 이보다 약 7배가 많은 8041건이었다. 유사도 판정 기준은 자기소개서와 교사추천서가 각각 다르다. 자기소개서는 유사도 5~30%를 ’의심수준’으로 30% 이상은 ‘위험수준’으로 분류한다. 교사추천서는 유사도 20~50%는 ’의심수준‘이며 50%이상은 ’위험수준’으로 구분한다. 위험수준은 사실상 ‘표절’이라고 봐도 무리가 없다. 자기소개서는 110개 대학에서 32만4060건을 검증했다. 이중 0.37%인 1209건이 의심수준, 0.02%인 66건은 위험수준으로 나타났다. 교사추천서는 54개 대학에서 18만349건을 검증한 결과 3.57%인 6442건이 의심수준, 0.89%인 1599명이 위험수준으로 분석됐다.교사추천서는 대입전형에서 단순 참고자료로 활용되기 때문에 자기소개서의 유사도 기준보다 훨씬 완화된 기준을 사용한다. 교사의 추천서 베끼기가 학생들의 자기소개서 표절보다 훨씬 많은 이유다.대학별로는 서울대가 교사추천서 170건이 의심수준, 18건이 위험수준 판정을 받았다. 자기소개서는 위험수준은 없었지만 의심수준이 6건 나왔다. 연세대는 교사추천서와 자기소개서 각 151건과 10건이 의심수준이었고 위험수준은 각각 18건과 1건이었다. 고려대는 교사추천서 110건과 자기소개서 31건이 의심수준, 교사추천서 25건이 위험수준으로 조사됐다. 김회선 의원은 “교사추천서가 학생들이 작성하는 자기소개서보다 유사도 검색결과 의심수준 이상이 더 높게 나타난 것은 문제”라며 “선생님의 추천서가 입시결과에 직접적인 영향을 주지 않는다고 해도 학생기록부와 학생자기소개서를 이해하는데 기준이 되므로 좀 더 성의 있게 작성해야한다”고 강조했다. 2014학년도 대학입학전형 교사추천서·자기소개서 유사도 검색결과 (자료: 김회선 의원실)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0003103244
[대입 수시모집 가이드-남서울대학교] 올해 4개 단과대·31개 학과로 체계 개편 : 네이버 뉴스,2014.08.27,국민일보,"남서울대학교는 세상을 섬기는 글로벌 인재를 키우는 데 목적을 두고 있다. 남서울대는 ‘진리가 너희를 자유롭게 하리라’란 기독교 정신을 바탕으로 현대 사회에 필요한 실용적인 학과를 설치, 실용지식과 실무에 능통한 창의적 전문인 및 세계인을 양성하고 있다. 이를 위해 첨단 교육시설을 갖추고 우수한 교육프로그램을 내실 있게 운영하고 있다. 남서울대는 올해 대학구조조정을 시행하면서 4개 단과대학에 31개 학과로 대학의 체계를 개편했으며, 석·박사 대학원생을 포함해 1만여명의 재학생들이 캠퍼스에서 학업에 정진하고 있다. 또 대학의 경쟁력을 높이기 위한 특성화 사업을 진행하여 올해 교육부와 한국연구재단이 주관하는 대학 특성화 사업(CK)에서 총 3개 사업단이 최종 선정되는 성과를 거뒀다. 선정된 사업은 ‘아동복지 창의인재 양성 사업’ ‘동아시아 글로컬 창조유통인력 양성 사업’ ‘지역연계를 통한 창의적 유리조형 인재양성 사업’으로 연간 9억원씩, 향후 5년간 모두 45억원을 지원받게 된다. 남서울대는 무엇보다 국제화에 강점을 보이고 있다. 지역을 넘어 세계를 무대로 활동하는 글로벌 리더를 양성하는 것이다.유창근 입학홍보처장GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000687512
"""2020학년도 대학 입학 정원, 18만 5,600명 미달"" : 네이버 뉴스",2014.11.06,SBS & SBSi ,"학령인구가 감소 추세를 보이면서 현재 중학교 1학년이 대학에 진학하는 2020학년도 입시에서는 전반적으로 정원미달현상이 나타날 것이라는 예상이 나왔습니다.이투스청솔 교육평가연구소는 한국교육개발원 교육통계연구센터에서 최근 발표한 '교육통계서비스 이슈통계'를 분석한 자료를 공개했습니다.자료를 보면 2015학년도 대학 및 전문대 모집인원 합계를 기준으로 볼 때 현재 중학교 1학년이 대학에 입학하는 2020학년도에는 18만5천600여명이 정원에 미달할 것으로 예상됩니다.4년제 대학 기준으로 봐도 4만8천여명 정도만 정원을 초과할 것으로 보여 전반적으로 대학 모집인원 미달 현상이 나타날 전망입니다.올해 4월 1일 기준으로 학생 수가 가장 적은 학년은 초등학교 3학년으로 42만 490명인데 이는 현재 고등학교 2학년 학생 수(61만7천776명)의 68%에 불과합니다.고등학교 3학년 학생 수가 급격히 하락하는 것은 현재 중학교 2학년생이 고3이 되는 2019년으로, 전년 대비 6만8천935명이 감소한 48만8천856명이고 그다음 해에도 감소폭이 커서 다시 6만753명이 줄어든 42만8천103명에 이를 전망입니다.중학교 3학년 학생 수가 급격하게 줄어드는 것은 2년 뒤인 2016년으로, 전년보다 7만3천274명 감소한 51만9천630명이고 그 다음 해에도 감소폭이 커서 다시 6만4천578명이 줄어든 45만5천52명이 될 것으로 예상됩니다.오종운 이투스청솔 교육평가연구소 평가이사는 ""고입 전형에서도 현재 중학교 1학년이 고등학교에 입학하는 2017학년도와 초등학교 6학년이 고등학교에 입학하는 2018학년도에는 특목고나 전국 단위 선발 자사고 등을 제외하면 지역별 자사고를 포함한 일부 학교는 정원 미달 현상이 가속화돼 나타날 것으로 보인다""고 설명했습니다.(SBS 뉴미디어부) 	☞ [SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']  	☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]  	저작권자 SBS & SBS콘텐츠허브 무단복제-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=096&aid=0000340038
"수능 영어 '절대평가', 또 바뀌는 입시… 현재 중3 '멘붕' 오나 : 네이버 뉴스",2014.08.28,머니S,"이르면 2018학년도 대학수학능력시험부터 현재 '상대평가'인 영어 과목이 '절대평가'로 바뀐다. 점수와 등급으로 서열을 가리지 않고 일정 점수만 넘으면 영어 점수가 대입 걸림돌이 되지 않도록 하겠다는 취지다. 황우여 교육부 장관은 27일 기자 간담회에서 ""수능 영어의 절대평가를 심도 있게 논의하고 있다""며 이 같이 밝혔다.황 장관은 ""시행시기와 어떤 방법으로 할지 등을 전문가들과 논의해 발표할 계획""이라면서도 ""대학입학전형 3년 예고제를 지키겠다""고 말했다. '3년 예고제'는 주요 입시 요강의 변화 등을 3년 전에 예고해야 하는 원칙이다. 이에 따라 영어 과목 절대평가 도입시기는 2018학년도가 될 것으로 예상된다.변별력 위주의 영어 과목 상대평가는 1등급에 들어가기 위해 과도한 투자를 하게 만든다는 것이 황 장관의 설명이다.이와 관련해 황 장관은 ""미국이나 독일 등에서도 절대평가를 하고 있다""고 지적했다.◆오히려 '수학' 변별력 강화돼… 교육비 큰 차이 없을 듯수능 영어 과목의 절대평가 실시 소식에 학부모들의 반응은 '기대반 걱정반'이다.일단 영어 과목에 과도하게 집중된 현교육의 문제점은 어느정도 해결할 수 있을 것이라는 기대감이 높았다.   반면 영어 과목의 중요성이 감소함에 따라 수학 등 다른 과목의 변별력이 강화될 것이라는 우려의 목소리도 나오고 있었다.이와 관련해 경기도 부천에 거주하는 한 중3 학부모는 ""영어 과목이 절대평가로 바뀌면 결국에는 수학이 당락을 결정해버릴 것""이라며 ""영어에서 수학으로 그 대상이 변경됐을 뿐 사교육비 절감 등에는 큰 효과가 없을 것으로 보인다""고 지적했다.실시간 재테크 경제뉴스│창업정보의 모든 것 김병화 기자 mttime@mt.co.kr <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니위크, 무단전재 및 재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000058532
<표> 입시업체별 1등급 컷 예상 : 네이버 뉴스,2014.11.13,financial news,☞ 공식 SNS계정 [페이스북] [트위터] | ☞ 파이낸셜뉴스 [PC웹] [모바일웹] | ☞ 패밀리사이트 [부산파이낸셜뉴스] [fn아이포커스] [fn아트]※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0003291247
전국 주요대학 입학전형 분석결과 발표 : 네이버 뉴스,2014.09.25,연합뉴스,"(서울=연합뉴스) 서명곤 기자 = 25일 오전 서울 연세대학교 앞에서 사교육걱정없는세상이 개최한 전국 주요대학 입학전형 분석결과 발표 기자회견에서 참가자들이 '대입전형 간소화에 역행하는 대학들'에 대한 지원금 환수 등의 후속 조치를 촉구하고 있다.     2014.9.25    seephoto@yna.co.kr▶연합뉴스 모바일앱 다운받고 대박 경품 받아가세요~▶<인천아시안게임>사격·펜싱, 한국 메달레이스 쌍끌이<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0007143009
"2018년 고교 문·이과 통합, 대입 어떻게 달라지나? : 네이버 뉴스",2014.09.12,SBS CNBC,"오는 2018년부터 문과와 이과의 구분이 사라지게 된다.11일 교육부에 따르면 정치, 경제, 물리, 화학 등 세세하게 나눠졌던 사회와 과학 과목이 통합 사회, 통합 과학 형태로 합쳐진다.현재 고등학생은 문과, 이과에 따라 과목을 선택해 듣고 있으며 문과 학생은 한국지리, 경제 등 11개 사회 과목 중에, 이과 학생들은 물리, 화학 등 9개 과학 과목 중 보통 2과목 이상씩을 선택해서 수강하고 있다.하지만 2018년부터는 선택 과목이 아닌 통합 사회, 통합 과학으로 합쳐지고 모두 수강하게 돼 문과와 이과의 장벽이 사라지게 되는 것이다.이에 따라 국어와 영어, 수학, 신설되는 통합 사회와 통합 과학 그리고 2017학년도 수능 필수 과목이 되는 한국사까지 총 6과목이 문 이과 구분 없이 수능에 반영될 전망이다.하지만 수학과 사회, 과학의 경우 수능에서 공통과정 외에 심화 부분을 따로 넣을지는 미지수다.한편 일부 학교 현장에서는 충분한 의견 수렴 절차가 없었다며 반발하고 있으며, 한 교원 단체 조사결과, 교원의 85%가 이 같은 개편방향을 전혀 몰랐던 것으로 나타났다.2018년 고교 문 이과 통합소식에 누리꾼들은 ""2018년 고교 문 이과 통합, 수험생들 혼란스럽겠네"" ""2018년 고교 문 이과 통합, 다 잘해야하나?"" ""2018년 고교 문 이과 통합, 고생이네"" 등의 반응을 보였다.(2018년 고교 문 이과 통합, 사진=SBS)온라인 뉴스팀 기자river0131@sbs.co.kr【 대한민국 1등 글로벌 경제채널  www.SBSCNBC.co.kr 】☞ SBSCNBC 공식  [페이스북] [트위터] [모바일 앱] 바로가기 ☞ ""경제가 쉬워집니다"" SBSCNBC를 뉴스스탠드에서 만나보세요!,SBSCNBC NEWS (Copyrights ⓒ SBSCNBC & SBS Contents Hub. 무단 전재 및 재배포 금지)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=375&aid=0000152595
‘대입 재수도 돈 있어야’...재수생 비율 강남구 최다 : 네이버 뉴스,2014.08.27,edaily,"- 강남·서초·송파 강남 3구 재수생 비율 상위 5위권 포진- 박홍근 “재수까지 경제 형편에 좌우··지역 차 극복해야”[이데일리 신하영 기자] 서울 시내 지역별 소득 수준에 따라 재수생 비율도 차이를 보이는 것으로 나타났다.27일 국회 교육문화체육관광위 박홍근 새정치민주연합 의원이 교육부가 제출한 수능 성적자료를 바탕으로 고교별 재수생 비율을 분석한 결과 재학생 대비 재수생 비율이 가장 높은 지역은 서울 강남구(74.3%)로 조사됐다. 이어 서초구(68.1%)와 양천구(54.8%), 종로구(48.4%), 송파구(47.7%) 순이었다.박 의원은 “재수생 비율 상위 지역이 모두 사교육열이 높은 고소득 지역”이라며 “많게는 연간 수천만원이 들어가는 재수 비용에 대한 부담 탓에 소득 수준이 대입 재수를 결정하는데 중요한 요인이 되고 있다”고 분석했다. 학교별로는 양천구 소재 양정고가 재학생 대비 재수생 비율이 109.9%로 가장 높게 나타났다. 이어 대구 수성구의 경신고가 106.4%, 서울 강남의 휘문고가 104.6%였다. 3곳 모두 자사고인 이들 학교에서는 재학생보다 재수생이 더 많이 수능에 응시한 것이다. 박 의원은 “대입 재수까지 경제적 형편에 따라 좌우된다는 점에서 경제력이 곧 학력을 결정짓는 우리 교육의 고질적인 병폐가 드러난 것”이라며 “입시경쟁 완화 대책을 통해 학교 서열화와 지역 격차를 극복해야 한다”고 주장했다. 지역별 재학생 대비 재수생 비율(자료: 박홍근 의원실)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0003060907
[김동춘 칼럼] 대학입시라는 덫 : 네이버 뉴스,2014.11.25,The Internet Hankyoreh,"[한겨레]  김동춘 성공회대 사회과학부 교수수능이 끝나자 어김없이 또 출제 오류가 드러나고, ‘물수능’ 논란이 제기된다. 그런데 문제를 비틀어서 다섯 개 중 하나의 답안 맞히라는 시험에서 100% 정답이 있을까 의문이다. 그리고 이런 수능에서 ‘오류’ 논란은 예고된 것이 아닐까 생각된다. ‘물수능’ 공격은 상위 1, 2% 학부모들의 관심을 표현한 것인데, 그렇게 말하는 사람들은 결국 변별력이라는 명분으로 본고사를 부활하자는 이야기가 하고 싶은 것일 게다. 모든 사람이 “수능 이대로는 안 된다”고 말하지만, 그렇게 말하는 이유와 대안은 완전히 다르다. ‘미신’은 자연력이 인간의 운명을 지배하던 시대의 일이라고들 말하지만, 이 문명사회에서도 인간이 자신이 만든 세상을 마치 불가항력의 자연처럼 믿고 따르는 일이 있는데 한국에서 ‘일류 대학’이라는 미신이 바로 그것이라는 생각이 든다. 어쩌면 상당수의 학부모들은 남들이 모두 ‘거름 지고 장에 가니’ 자신도 ‘거름 지고 장에 갈 수밖에 없다’고 습관처럼 수천만원을 사교육과 대학 등록금으로 쏟아부을 것이다. 64만명의 수험생 중 63만명은 최상위 1만명들에게 해당되는 ‘게임’에 들러리 서고, 그 1만명의 지위 세습을 위한 게임에 온 국가와 사회가 심각한 홍역을 치르고 있는지도 모른다. 오늘 중고등학교는 ‘교육 불능’ 상태가 된 지 오래고, 경제협력개발기구(OECD) 국가 중 행복감이 가장 낮은 수백만명의 청소년들은 학교가 감옥이며, 가정 경제를 마비시키고서 대학 졸업장을 가져도 실업자로 전락한다. 그런데 혹독한 입시경쟁의 승리자들은 과연 행복할까? 서울대 학생들 중 약 7%가 자해 또는 자살 충동을 지닌다는 연구 결과가 있으며 3~8%의 학생들은 전문적인 도움이 필요한 상태이며, 수백명이 여러 이유로 자퇴를 한다고 한다. 나는 한국의 일류 대학이 잠재력은 있으나 입시 성적은 떨어지는 학생들을 잘 교육해서 국가나 인류문명에 기여할 수 있는 인재로 길러내야 진정한 일류가 될 수 있다고 생각한다. 성적 우수 학생 싹쓸이하는 데 온 신경이 곤두서 있는 ‘학부’ 대학은 우리의 대안이 아니다. 더구나 지식융합, 지식팽창의 시대, 세계 유명대학 교수들의 강의를 온라인으로 들을 수 있는 시대에 지금과 같은 한국의 대학이 30년 이후에도 남아 있을지도 의문이다. 무엇을 어디서 어떻게 시작해야 할지 참으로 난감한 문제다. 그러나 사람이 만들어낸 세상을 사람이 못 바꾼다는 것이 말이 되는가? 나는 한국에서 교육 문제는 노동 문제와 동전의 양면을 이루고 있다고 보기 때문에 노동의 가치를 존중하고 땀 흘리는 노동자를 사람대접하는 일이 대학 문제, 곧 교육 문제 해결의 기본 원칙이요 길이라고 본다. 노동시장에서의 학력별 임금 격차 축소와 차별 철폐, 공기업이나 대기업의 고졸자 특례 채용의 활성화 등을 통해 대학 진학의 유인을 확 줄이는 일부터 시작해야 한다고 생각한다. 수능은 기초학력 평가 정도의 시험으로 정착시키고, 내신 성적으로만 단일화해서 입학생 선발을 하되 졸업정원제를 실시해서 대학을 학문하는 곳으로 만들어야 할 것이다. 그리고 지방 국립대학을 무상으로 하고 계층 할당을 확대하여 잠재력 있는 학생을 흡수하되, 전국의 모든 국립대학을 통합운영해서 학생, 교수 이동을 활성화하여 자연스럽게 특성화하도록 해야 한다. 서울대의 학부는 없애고 대학원 대학으로 육성해야 한다. 전국 단위 대학평가는 대학 단위가 아니라 학과 단위로 해서 지원을 차등화하면 학벌 간판의 폐해도 줄일 수 있다. 학령인구가 크게 줄어드는 시대에 상당수 대학은 평생교육기관으로서 기능을 해야 할 것이다. ‘대입성적 = 능력 = 높은 보상’이라는 신화에 사로잡힌 기성세대, 특히 우리 사회의 상층 사람들의 생각과 기득권을 건드리는 것이 쉽지 않다. 그러나 ‘그분들의 게임’의 허구성을 간파한 청소년들이 이미 거리에 넘쳐난다. 국민의 99%가 피해자인 이 대입, 교육 제도를 근본적으로 혁신하기 해서 국민들이 주체로 나서야 한다.  김동춘 성공회대 사회과학부 교수   공식 SNS [페이스북] [트위터] | [인기화보] [인기만화] [핫이슈]  Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지  <한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=028&aid=0002254501
"수능 당일 청소년 3명 대학입시 거부 선언...""학벌주의 거부한다"" : 네이버 뉴스",2014.11.13,여성신문,"수능 당일 청소년 3명이 대학입시 거부를 선언했다. 입시경쟁과 학벌사회를 비판하면서다.대학입시 거부로 삶을 바꾸는 투명가방끈들의 모임은 13일 서울 청계광장에서 기자회견을 열고 ""대학 중심의 교육과 가방끈으로 사람을 차별하는 사회를 거부하고 바꾸고자 대학 거부를 선언한다""고 밝혔다.이들은 ""우리는 단지 대학을 가지 않고 자기만의 행복을 찾겠다고 하는 것이 아니다""라며 ""대학을, 대학입시와 학벌주의에 담긴 이 사회의 차별과 경쟁의 논리를 거부하겠다고 하는 것""이라고 설명했다.특히 이날 기자회견에서는 황채연(19ㆍ여), 김예림,(18ㆍ여) 함이로(19) 등 3명의 청소년이 대학 거부를 선언했다.황양은 ""과열된 입시 경쟁 속에서 학교는 학생들의 정상적인 삶을 보장해주지 못하고 학생들은 행복한 삶이 무엇인지 알 기회조차 박탈당한다""며 ""이러한 현실 때문에 대학 입시 거부를 선언한다""고 밝혔다.이들은 기자회견을 마치고 대학 입시의 경쟁, 줄 세우기, 스펙 쌓기 등을 비판하며 여러개의 가방끈을 묶은 줄을 가위로 자르는 퍼포먼스를 펼쳤다.한편 이 단체는 지난 2011년 청소년 18명과 청년 30명이 대학거부를 선언하면서 공식 출범했다. 대학 거부선언 행사를 벌인 것은 이번이 세 번째다.2014 여성신문의 약속 '여성이 평화다'© 대한민국 여성의 대변지 여성신문 - 상업적 무단전재 & 재배포 금지박규태 / 여성신문 기자 (pkt10@womennews.co.kr)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=310&aid=0000035798
"“대입 원서, 한 번 작성하면 여러 대학 지원 가능” : 네이버 뉴스",2014.10.21,edaily,"- 교육부·대교협 ‘대입 공통원서 접수 시스템’ 개발 착수[이데일리 신하영 기자] 이르면 2016학년도 대입 정시모집부터 입학원서를 한 번만 작성하면 여러 대학에 지원이 가능한 공통 원서접수 시스템이 도입된다. 교육부와 한국대학교육협의회(이하 대교협)는 최근 ‘표준 공통원서 프로그램·인프라 구축 개발’ 계약을 체결했다고 21일 밝혔다. 이에 따라 공통 원서접수 시스템이 도입될 경우 수험생들은 대입 원서를 한 번만 작성해도 여러 대학에 지원할 수 있게 된다. 현재 수시모집에는 1인당 6회까지, 정시모집은 3회까지 지원이 가능한데 수험생들은 그 때마다 원서를 매번 새로 작성해야 하는 번거로움이 있었다. 교육부와 대교협은 이 같은 불편함을 해소하기 위해 공통 원서접수 시스템을 개발한 뒤 2016학년도 수시모집에서 시범 운영할 계획이다. 이어 같은 해 정시부터 이를 전면 적용할 방침이다. 김도완 교육부 대입제도과장은 “수험생의 개인 정보는 표준 공통원서 프로그램을 통해 자동으로 암호화되고, 이에 대한 접근 상황을 대교협이 상시 점검할 예정”이라며 “대교협은 수험생의 결제수단에 따라 수수료를 낮추는 방안을 원서접수 대행업체와 협의할 계획”이라고 덧붙였다.신하영 (shy1101@edaily.co.kr)[종합 경제 뉴스 이데일리 모바일 웹][이데일리 TV][이데일리 ON][MP트래블러][마켓포인트][투자정보 앱 투자플러스][이데일리 창업]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0003098273
"북한도 대학입학에 뇌물 주고받아, 김일성대 5000달러는 줘야 : 네이버 뉴스",2014.11.13,세계닷컴,"북한에서도 좋은 대학에 들어가기 위해 수단과 방법을 가리지 않는 것으로 알려졌다.성적이 안되는 학생이 원하는 대학에 입학하기 위해 뇌물이 오고 가고 있으며 최근 경제상황이 조금씩 나아지고 있는 것에 맞춰  대입 '뇌물 액수'도 많이 오른 것으로 전해졌다.13일 미국 자유아시아방송(RFA)은 대북 무역상 말을 인용해 ""김일성종합대학과 평양외국어대학 같은 곳에 입학하려면 최소 미화 4000∼5000 달러가 있어야 한다""라며 ""이 액수는 3년 전보다 20% 오른 것""이라고 전했다. 1990년대 후반 김일성대에 입학한 탈북자 A씨는 ""내가 입학할 당시 경제학부와 같은 사회학부 계열은 최고 1000 달러, 자연과학부 계열은 보통 200달러 정도 내면 성적이 낮아도 대학에 입학할 수 있었다""고 했다. 15년여 흐르는 동안 김일성대 뇌물 액수가 5배가량 오른 셈이다. RFA는 대학 졸업 후 관광안내원 등으로 배치받을 수 있어 여학생들에게 인기가 많은 장철구평양상업대학 관광봉사학부의 경우 입학 뇌물은 3000 달러 정도이며 상류층 속에서 여전히 인기가 많은 김일성대 부속 평양의학대학은 밴 종류의 차량을 1대 바치면 얼마든지 입학할 수 있다고 했다. 지방대학 뇌물 액수도 잇따라 상승했다. RFA는 황해북도 사리원농업대학의 경우 최소 300달러, 많게는 800달러의 뇌물을 주면 입학할 수 있다고 전했다. 북한의 입시제도는 우리의 수능과 비슷한 대학 예비고사를 치른 후 이 성적에 따라 대학의 추천을 받아 해당 대학에서 본고사를 치르는 2단계로 돼 있다.대학 입시과정에 뇌물을 주고받는 관행은 1980년대 말부터 나타났으며 1990년대 중반까지는 뇌물의 종류가 냉장고, 자전거, 고급 옷감, 일제 시계 등 고가의 물건에 국한됐다.당시 뇌물은 대학 추천을 받는 단계에서 주로 이뤄졌다. 예비고사 성적이 낮은 학생의 부모가 각 도·시·군·구역 인민위원회에 소속된 대학모집지도원(대학 추천 담당자) 집에 몰래 찾아가 뇌물을 주고 예비고사 성적을 조작해 원하는 대학을 추천받았다.  그러나 '고난의 행군'을 거치면서 뇌물의 종류가 현금과 즉시에 바꿀 수 있는 고급담배를 거쳐 1990년대 말부터는 외화(주로 달러)로 진화했고, 본고사 과정에서 뇌물행위가 더욱 성행했다.2012년 평양의 한 대학을 졸업한 탈북자 B씨는 ""뇌물이 없으면 대학 간부들의 생활이 유지될 수 없다""라며 ""북한의 다른 부패현상과 마찬가지로 대학 입학과정에서의 뇌물행위를 근절하는 것은 현재로선 불가능하다""고 했다.박태훈 기자 buckbak@segye.com   ▶오늘은? ▶HOT포토 ▶오늘의 지면보기 ⓒ 세상을 보는 눈, 세계일보 & Segye.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0002738217
[대입 수시모집] 올 수시 84.4% 학생부 위주 선발… 지역인재 전형 처음 생겼어요 : 네이버 뉴스,2014.08.26,서울신문,"[서울신문]2015학년도 대학입시 수시모집 원서 접수가 다음달 6일 시작된다.   올해 대학들은 전체 모집인원 37만 364명의 65.2%인 24만 1448명을 수시모집에서 뽑는다. 올해 수시 모집에서는 학생부 중심 전형의 비중이 대폭 늘어났다. 유형별로는 일반전형이 161개 대학 12만 9124명(53.5%), 특별전형이 190개 대학 11만 2324명(46.5%)이다. 특히 전체 수시모집 인원의 84.4%인 20만 3529명을 학생부 위주로 선발한다. 각 대학들이 학생부 전형에 활용되는 자기소개서, 교사추천서 등을 유사도검증시스템을 통해 철저히 가려내겠다고 밝히고 있는 만큼 다른 사람의 서류를 표절하거나 하나의 원서를 돌려쓰는 것은 금물이다. 원서 부담을 줄이기 위해 자기소개서 문항수가 지난해 공통문항 4개와 자율문항 2개에서 공통문항 3개와 자율문항 1개로 축소된다. 이에 따라 전체 글자 수가 4500자 이내에서 3500자 이내로 줄어든다. 올해 수시모집에서는 ‘지역인재 특별전형’이 처음으로 도입된다. ‘지역인재 특별전형’은 지방대가 전체모집 인원의 일부를 해당 지역 출신의 고교 졸업생에 할당해 선발하는 전형이다. 비수도권 지역의 67개 대학에서 모두 7230명을 수시모집에서 ‘지역인재 특별전형’으로 선발한다. 의대·치대·한의예과도 29개 대학에서 461명을 모집한다.   학생부 전형에서 공인 어학성적과 교외 수상실적 등 ‘외부 스펙’을 기재하면 서류점수가 0점 처리되기 때문에 주의가 필요하다. 교내 경시대회는 쓸 수 있다. 원서접수는 최대 6회까지 가능하다. 지원한 대학 수가 아니라 수시모집에 지원한 전형 수를 기준으로 한다. 같은 대학에서 복수의 전형에 지원한 경우에도 별도의 전형에 각각 지원한 것으로 산정한다. 수시모집에서 복수 합격한 경우 최초 합격자는 물론 충원 합격자도 수시모집 등록기간 내에 1개 대학에만 등록해야 하며 등록의사와 관계없이 정시모집 및 추가모집에 지원할 수 없다. 수시모집 합격자가 정시모집에 지원한 사실이 확인될 경우 입학이 무효가 된다. 주요 30개 대학의 수시모집 주요 사항을 살펴봤다.박건형 기자 kitsch@seoul.co.kr‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002455151
