title,date,press,contents,link
[올 첫 전국연합학력평가] ‘한 학교 세 시험’… 대입 실험 내몰린 학생들 : 네이버 뉴스,2015.03.12,국민일보,"서울 풍문여고 3학년 학생들이 11일 올해 첫 전국연합학력평가를 치르고 있다. 전국 1905개 고교에서 132만4000여명이 치른 이번 학력평가에는 학년마다 다른 ‘수능 룰’이 적용됐다. 이동희 기자 전국 1905개 고교에서 132만4000명이 응시한 전국연합학력평가가 시행된 11일 오전. 서울의 한 여고 교문으로 교복 차림의 아이들이 삼삼오오 들어섰다. 올해 첫 전국단위 수능 모의평가를 앞둔 학생들은 얼굴 표정만으로도 학년을 짐작할 수 있었다. 1학년 중에는 친구들과 손을 잡고 “깔깔” 웃는 십대 소녀의 모습도 있었다. 하지만 학년이 올라갈수록 아이들은 부담감에 짓눌려 있었다. 이어폰을 꽂고 무거운 발걸음을 옮기던 3학년 학생은 “늦었어요”라며 무뚝뚝하게 돌아섰다. 충혈된 눈, 무거운 발걸음, 처진 어깨는 ‘세계 최고’라는 학업 스트레스를 단적으로 보여주는 듯했다. ◇한 학교 세 시험=연합학력평가는 수능 대비용 모의평가지만 1, 2, 3학년이 모두 다른 룰을 적용받는다(표 참조). 2016학년도 수능을 보는 고3 수험생은 이명박정권이 내놓은 ‘A/B 수준별 수능’의 마지막 학년이다. 국어와 수학이 A/B 선택형이다. 재작년까지 영어도 선택형이었지만 지난해 통합형으로 바뀌었다. 2017학년도 수능을 보는 고2 학생은 국어·수학·영어가 ‘이명박정권 이전’으로 돌아갔다. 수학만 문·이과에 따라 가/나형으로 구분되고 국어와 영어는 통합됐다. 다만 박근혜정부가 한국사를 필수 과목으로 집어넣었다. ‘2018학년도 수능 버전’이 적용되는 고1 학생들은 한국사 필수와 함께 영어를 절대평가로 치렀다. 한 학교에서 세 가지 형태로 시험을 본 것이다. 그래서 학년별로 고민하는 지점도 달랐다. 1학년 조모(16)양은 “수학을 더 열심히 해야겠다는 생각이 든다”고 했고, 같은 학년 서모(16)양은 “수학 학원을 더 다녀야 한다는 얘기가 많다”고 했다. 영어가 절대평가로 바뀌면서 수학에 변별력이 쏠릴 것이란 걱정이다.   2학년은 ‘재수는 안 된다’는 분위기가 짙게 깔렸다. 재수를 하면 영어를 절대평가로 치러야 한다. 필수인 한국사에 대한 부담감도 상당했다. 이모(17)양은 “1학년 때 국사를 안 배워 교과서도 없다. 중학교 책으로 자습한다. 국사 학원을 따로 다니는 아이도 있다”고 전했다. 3학년은 난이도가 걱정거리다. 한모(18)양은 “지난해에 수학·영어가 지나치게 쉬워 이번엔 어려울 것이란 소문이 무성하다”고 했다. 서울의 한 여고 교감은 “한국사 때문에 3학년보다 1, 2학년 시험이 늦게 끝난다. 학년별로 다 다른 시험을 치러 학생과 교사 모두 혼란스럽다”고 했다. ◇조변석개(朝變夕改) 대입제도의 희생자들=수능은 앞으로 더 큰 변화를 예고하고 있다. 이달에 수능 오류와 난이도 안정화 대책이 나온다. 중장기 수능 제도 개선책도 하반기 발표가 예정돼 있다. 2018년 전면 시행되는 문·이과 통합교육 과정에 따라 2021학년도 수능은 다시 대수술이 불가피하다. 부산의 한 고교의 진로진학담당 교사는 “무슨 스마트폰 앱 업데이트하는 것도 아니고…”라며 혀를 찼다. 오종훈 종로학원하늘교육 평가이사는 “십수년 입시를 치러오면서 한 학교에서 각 학년마다 다른 시험을 치르는 건 처음 본다”며 “수능은 12년 공부를 한 번에 평가하는 고부담 시험이다. 학생과 학부모들은 변화에 빠르게 적응하는 학원에 의존할 수밖에 없다”고 꼬집었다. 이도경 박세환 기자 yido@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000748267
[2015 대입 정시 가이드-세종대학교] 신설된 수능 우수자 전형 주목 : 네이버 뉴스,2014.12.16,국민일보,"정명채 입학처장 세종대학교가 올해 정시모집에서 선발하는 인원은 총 1141명으로 가군 37명, 나군 1092명, 다군 12명이다. 인문·자연계열은 나군에서 선발한다. 수능시험으로만 선발하는 ‘수능 우수자 전형’이 신설됐다. 학교생활기록부 교과등급에 자신은 없지만 수능 점수가 좋은 수험생이라면 눈여겨 볼 필요가 있다. 일반전형은 학생부 30%, 수능 70%를 반영한다. 예체능계열은 가·나·다군에서 모두 선발한다. 가군은 무용과, 다군은 영화예술학과 연출제작 전공이다. 나머지 학과는 나군이다. 음악과 및 영화예술학과 연기예술 전공의 경우 지난해 다군에서 올해 나군으로 옮겨졌으므로 지원 시 주의가 필요하다. 전형방법 및 실기고사 내용이 상이하므로 반드시 모집요강을 참고해야 한다. 특성화고를 졸업하고 일반직장에 재직 중인 사람의 대학진학을 위해 마련된 특성화고졸 재직자 전형을 수시에 이어 정시에서도 모집한다. 나군의 호텔외식관광프랜차이즈경영학과를 통해 64명을 선발한다. 특성화고를 졸업한 후 3년 이상 산업체에서 재직하고 있으면서 대학 입학을 꿈꾸는 사람들에게는 좋은 기회다. 수능 성적은 국어·수학·영어의 경우 표준점수, 탐구영역은 백분위 점수를 반영한다. 계열별로 반영유형(및 비율)이 인문계열은 국어B(30%), 수학A(20%), 영어(40%), 사회탐구 2과목(10%)이다. 자연계열은 국어A(15%), 수학B(35%), 영어(30%), 과학탐구 2과목(20%)이다. 예체능계열은 국어(50%), 영어(50%)를 반영하며 A/B 유형에 상관없이 지원 가능하다. 다만 B형에 대한 가산점은 없다. 원서접수는 19∼22일이다.GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000715934
[2015 대입 정시 가이드-백석대학교] 전 모집단위에서 교차지원 가능 : 네이버 뉴스,2014.12.16,국민일보,"백성희 입학관리처장 백석대는 2015학년도 정시모집에서 1001명을 뽑는다. 가군 720명, 나군 281명이다. 수험생들은 가군과 나군에 동시 지원 할 수 있다. 정시모집은 전 모집단위에서 교차지원이 가능하다. 모든 입학전형에 수능 최저등급이 없는 것이 특징이다. 인문·사회·자연계열 전 모집단위는 ‘수능 70%+학생부 30%’로 선발하고, 예·체능 계열은 실기고사를 실시한다. 다만 관광학부 항공서비스과(수능 60%+면접 40%)는 면접고사를 본다. 수능 영역별 반영비율은 국어·수학·영어 영역 중 상위 2개 영역을 각각 40%씩 반영하고, 탐구영역은 20%를 반영한다. 국어·수학 영역 B형 응시자는 취득점수(백분위)의 10%를 가산점으로 받는다. 학생부 교과영역은 국어·영어·수학·사회(국사 포함)·과학 교과 중 상위 3개 교과 전 과목을 석차등급으로 90% 반영하고, 학생부 비교과 영역은 출결 일수에 따라 차등해 10% 반영한다. 정시모집 원서접수는 19일부터 24일까지 인터넷으로 진행한다. 정시 가군 면접·실기고사는 내년 1월 2일∼8일까지 학부 및 학과 별로 실시한다. 정시 나군 면접·실기고사는 1월 13∼14일 실시 예정이다. 지난해 재학생 장학금 수혜율이 175.4%에 이를 만큼 장학제도가 발달돼 있다. 특히 군종사관후보생에 선발되면 졸업까지 수업료를 전액 지원한다. 백석대 백성희 입학관리처장은 “입학하면 담임교수와 멘토링으로 연결 된다”며 “담임교수는 신입생들이 입학부터 졸업 이후까지 끊임없이 소통하며 자신의 꿈과 비전을 찾을 수 있도록 정성껏 지도하고 있다”고 말했다.GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000715997
[2015 대입정시] 단국대학교 : 네이버 뉴스,2014.12.09,서울신문,"[서울신문]죽전캠퍼스와 천안캠퍼스 모두 인문·자연계열은 수능 100%로 선발한다. 죽전캠퍼스는 전체정원의 48.5%인 1159명을 정시에서 선발한다. 정원내 선발인원은 1132명으로, 수능위주로 가군에서 265명, 나군에서 343명, 다군에서 255명과 실기위주 269명을 선발한다. 인문·자연계열, 영화(이론·연출·스태프), 연극(연출·스태프), 커뮤니케이션디자인과(5명), 패션산업디자인과(3명)는 수능 100%로 선발하고, 체육교육과는 수능 70%와 실기 30%를 반영한다. 수능최저학력기준은 국제학부(국제경영학전공)와 특수교육대상자(정원 외)에만 적용된다. 가군에서 선발하는 국제학부(국제경영학전공)의 수능최저학력기준은 국어 B형, 수학 A형, 영어 중 영어 포함 2개 영역 합이 3등급 이내면 지원할 수 있다.천안캠퍼스는 전체정원의 62.5%인 1530명을 정시에서 선발하며, 정원내 선발인원은 1526명이다. 수능위주 일반학생 가군에서 337명, 나군에서 626명, 다군에서 362명과 실기위주 201명을 선발한다. 생활음악과는 가군에서 1단계 실기 100%로 5∼15배수를 선발하고, 2단계에서 수능 10%에 실기 90%를 반영해 합격자를 가린다. 해병대군사학과는 가군에서 1단계 수능 100%로 3배수를 선발하고, 2단계에서 수능 70%와 실기 30%, 인성검사, 신원조회, 신체검사, 면접 등으로 최종 합격자를 뽑는다. 031)8005-2550~3, ipsi.dankook.ac.kr‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002494661
"교육부, 대입에 '인성' 추가…""도대체 어떻게 반영하려고"" : 네이버 뉴스",2015.01.27,MoneyToday,"[머니투데이 이정혁 기자] [""기존 적성고사가 '인·적성평가' 둔갑해 인성 사교육도 생길 것"" 우려도]교육부가 대학 입시에 인성을 반영하겠다고 발표한 가운데 언제부터 어떻게 평가할지 교육계의 이목이 쏠리고 있다. 교육당국은 당장 내년부터 교대와 사범대를 중심으로 인성평가를 강화하는 대학에 재정을 지원하는 '당근책'을 통해 일반대까지 점차 확대하겠다는 구상이다.그러나 구체적인 가이드라인도 없이 대학에 부담을 떠넘긴 것 아니냐는 지적도 나온다.27일 교육부에 따르면 2016년 '고교교육 정상화 기여대학 지원사업' 항목에 인성평가 실시 항목을 추가해 이를 한층 내실화한 대학에 인센티브를 부여하는 방안을 추진한다.교육부는 인성평가가 새로 도입되는 것이 아니라 수시모집 등에서 실시하는 '입학사정관제(학생부종합전형)'에서 지원자의 인성을 중점적으로 따져보는 방향이라고 취지를 설명했다.예컨대, 학생부종합전형의 자기소개서와 교사추천서 등 각종 서류에 학생들의 인성을 가늠할 수 있거나 묻는 내용을 기존보다 추가하는 방안이다. 또 국어·영어·수학 등 주요 교과목 외의 항목을 살펴보는 비교과에도 봉사활동 등 인성과 관련된 부분을 강화하는 것도 유력시된다.특히 면접의 경우 안락사와 사형제도 등 일정한 주제를 놓고 수험생들끼리 집단 토론을 벌여 이 과정에서 학생들의 미세한 반응을 면접관이 걸러내는 것도 고려할 수 있다.교육부는 일단 교원을 양성하는 전국 10개 교대와 사범대에 우선 적용하기로 했다. 이 성과를 토대로 한국대학교육협의회와 전국대학입학처장협의회 등과 논의해 일반대의 참여도 이끌어 낼 수 있을 것으로 보고 있다.교육부 관계자는 ""현재 150여개 대학이 학생부종합전형으로 학생들을 뽑는 만큼 인성평가가 신설된 것이 아니라 강화되는 것""이라면서 ""고교교육 정상화 기여대학 지원사업에 선정된 대학들에게 인성평가 도구를 개발하도록 유도할 생각""이라고 설명했다.하지만 교육부가 이에 대한 전권을 대학들에게 맡긴 탓에 이른바 서울 주요대학이 인성평가를 본고사 형태로 얼마든지 꼬아 실시할 가능성이 크다는 우려에 무게가 실리고 있다. 이른바 '인 서울' 대학에서 이처럼 시행하면 전국 대학가에 도미노같이 번질 가능성이 크다는 전망도 나온다.익명을 요구한 서울의 한 대형 사교육업체 관계자는 ""올해 11개 대학이 실시한 적성평가가 '인·적성평가'로 둔갑해 학생과 학부모의 부담이 늘어날 수도 있다""며 ""어느 대학이 인성평가를 어떻게 접목하느냐에 따라 사교육 호황 등 후폭풍이 거셀 것""이라고 내다봤다.전국교직원노동조합(전교조) 관계자도 ""교육부도 인성평가 도구 개발이 마땅치 않아 대학들에게 인센티브를 명목으로 위임한 것""이라면서 ""무엇보다 과도한 경쟁교육에 대한 고민이 빠져 인성 사교육을 몰고 올 수밖에 없다""고 평가했다.이에 대해 교육부 관계자는 ""구술이나 면접학원에서 단순히 말, 어투는 조절해도 학생들의 인성까지 가르칠 수는 없을 것""이라고 말했다.[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹][Ten Lines News 티타임즈 ]['취업의 모든 것' 잡드림 ]이정혁 기자 utopia@mt.co.kr<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0003408653
"강원도교육청, 고교평준화 시대 대입지도 방안 포럼 : 네이버 뉴스",2014.12.07,뉴스1,"(춘천=뉴스1) 이예지 기자 = 강원도교육청은 교교평준화 시행에 따른 효율적인 대입지도 방안을 공유하는 포럼을 오는 9일 도교육청 대강당에서 개최한다고 7일 밝혔다. 고교평준화 시행에 따라 학생들에게 맞춤형 진학지도를 하기 위해 마련된 이 포럼에서는 이규형 춘천고 교사, 김민수 진학사 연구원, 지창욱 상지여고 진로교사가  주제 발표를 한다. 이어 김재근 강릉여고 교감, 안병섭 설악고 진로교사, 고보현 강원도 대입지원관협의회장이 토론을 벌일 예정이다. 김경생 진로진학담당 장학관은 ""평준화시대 졸업생의 효율적인 대입지도 방안을 공유하고 2016년 대입을 절저히 대비하는 기회로 삼겠다""고 말했다. 앞서 도교육청은 2013년 춘천, 원주, 강릉에 고교평준화 제도를 도입했다. lee0825@[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0001154555
[2015 대입 정시 모집] 서울여대/ 인문사회계 학생부 10%·자연계 수능 100% 반영 : 네이버 뉴스,2014.12.11,financial news,"서울여대 캠퍼스 전경                   박진 입학홍보처장        서울여대는 2015학년도 정시모집에서 인문사회계열은 나군, 자연계열은 다군에서 선발하며, 예체능계열은 나, 다군 분할 모집한다. 인문사회계열은 수능(90%)과 학생부(10%)로 선발하며 수능성적은 백분위를 반영한다. 수능은 국어(A/B), 영어를 각각 35% 필수 반영하고 수학(A/B), 탐구 중 상위 1개 영역을 30% 선택 반영해 총 3과목이 반영된다. 학생부는 교과 100%를 반영하며 국어, 영어, 사회교과 상위등급 각 3과목(총 9과목)의 석차 등급을 점수화하여 반영한다. 학년별 가중치는 없고 이수과목은 학기 단위로 반영한다. 학생부는 1등급 10.00, 2등급 9.95, 3등급 9.90 등 등급 간 점수 차가 크지 않으므로 교과 성적에 대한 부담 없이 지원 가능하다. 자연계열은 수능(100%) 백분위만으로 선발한다. 수능은 수학(A/B), 영어를 각 35% 필수 반영하며 국어(A/B), 탐구 중 상위 1개 영역을 30% 선택 반영해 총 3과목이 반영된다. 정시모집은 계열에 따라 학생부 반영여부, 수능반영영역 등의 전형요소가 모두 다르므로 모집요강을 잘 확인하고 지원해야 한다. 교차지원이 허용돼 인문계 학생은 자연계열 학과로, 자연계 학생은 인문사회계열 학과에 지원할 수 있다.자세한 사항은 입학처 전화(02)970-5051~4 또는 홈페이지(http://admission.seoultech.ac.kr)에서 확인 가능하다.  ☞ 공식 SNS계정 [페이스북] [트위터] | ☞ 파이낸셜뉴스 [PC웹] [모바일웹] | ☞ 패밀리사이트 [부산파이낸셜뉴스] [fn아이포커스] [fn아트]※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0003316738
'끝없는 입시의 줄' : 네이버 뉴스,2014.12.07,뉴스1,"(서울=뉴스1) 한재호 기자 = 2015학년도 대학수학능력시험 성적표가 배부된 후 첫 주말을 맞은 7일 서울 성동구 한양대학교 올림픽체육관에서 교육업체 진학사 주최로 열린 '2015학년도 정시 합격전략 설명회'에 참석하기 위해 수험생과 학부모들이 길게 줄을 서 있다. 2014.12.7/뉴스1kali@[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0001154437
[2015 대입 정시 가이드-한영신학대학교] 인성 판단 위해 면접 중요시 : 네이버 뉴스,2014.12.16,국민일보,"정석규 기획실장 서울 구로구 경인로에 위치한 ‘작지만 강한 대학’ 한영신학대학교에서 그리스도의 인성을 겸비한 인재들을 모집한다. 오는 19일부터 신학과(주야)와 선교영어학과, 상담심리학과(주야), 아동학과(주야), 사회복지학과, 음악과(피아노)에서 정시모집 인터넷 원서 접수를 실시한다. 한영신대는 신앙심과 소명감을 가진 학생을 선발해 사회에 도움이 될 수 있는 인재를 양성하고자 면접점수를 반영하는 것이 큰 특징이다. 면접으로 지원학과와의 관련성, 학업수행능력, 잠재력과 리더십, 사회봉사성, 도덕성 등을 판단한다. 그 내용은 적합도 평가(목적), 타당도 평가(구체성), 신뢰도 평가(정확성과 일관성)로 구성되어 있다. 인문계열은 수능 성적과 학생부 성적, 면접 점수를 합산해 선발한다. 예능계열은 실기위주로 선발한다. 무엇보다 인문계열은 면접이 중요하다. 면접 평가기준은 사명의식, 인성, 학업능력, 신앙, 윤리성 등을 판단하고 있다. 2015년 1월 22일 면접을 본다. 예능계열은 실기가 중요하다. 음악과 실기시험은 2015년  1월 14일이다. 한영신대는 그동안 목회자와 선교사, 상담사, 사회복지사, 보육교사, 기독음악가 등 우리 사회에서 꼭 필요한 크리스천 인재들을 다수 배출해 왔다. 글로벌 경쟁력을 갖춘 인재 양성을 위해 이 대학은 교육 환경 개선을 꾸준히 추진하고 있다. 이미 대학본부 건물을 완공했고, 세계적 교육의 질적 향상을 위해 ‘한영글로벌비전센터’를 건축 중에 있다. 한영신대 정석규 기획실장은 “세계 변화에 능동적으로 대처하고 새로운 교육 패러다임을 수용하는 교육이 이뤄질 것”이라고 밝혔다.GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000715977
"[2015 대입 정시 가이드] 아주대학교…모든 전형 수능 100% 선발, 의학과 2단계 면접 폐지 : 네이버 뉴스",2014.12.11,헤럴드경제,"아주대학교 자연계열은 국어A, 수학B, 과탐 응시자, 인문계열은 국어B, 수학A, 사탐 응시자만 지원이 가능하다. 단, 자연계열인 미디어학과, 간호학과는 인문계 학생들도 교차지원이 가능하지만 국어B, 수학A, 사탐 응시자만 지원대상이 된다. 가, 나, 다군에서 모두 학생을 모집하며, 총 929명(정원내 기준) 중 가군에서 가장 많은 516명(55.5%)을, 나군에서 119명(12.8%)을, 그리고 다군에서는 294명(31.6%)을 선발한다. 단, 전자공학과는 가, 다군 분할 모집한다.정시 모든 군과 모든 전형에서 수능100%로 학생을 선발한다. 다군 의학과에서 2단계 면접이 폐지됐으며, 공군 계약학과인 국방디지털융합학과도 수능 100%로 선발한다. 국방디지털융합학과는 면접, 신체검사, 체력검정, 신원조사 등 공군본부 주관항목들은 공군에서 적격성 여부를 심사해 한 개 항목이라도 부적격 판정을 받게 되면 예비순위를 부여하지 않고 불합격 처리한다. 자연계열에 속해있는 미디어학과(미디어콘텐츠전공, 소셜미디어전공)와 간호학과의 경우, 정시 모집인원의 50%를 각각 자연계열과 인문계열에서 분할 모집한다. 정시모집은 19일부터 24일까지 인터넷으로 접수를 받으며, 2015년 1월 19일 최초합격자를 발표한다.▶아주대 입학처 홈페이지(http://www.iajou.ac.kr) 입학상담 031-219-3981미래 엘리트를 위한 영어신문 주니어헤럴드[헤럴드경제 뉴스스탠드] [헤럴드스탁마켓] [제3회 코리아헤럴드 청소년 외교아카데미] [헤럴드경제 모바일 웹] [헤럴드경제 모바일앱]  [SUPERICH] [REAL FOODS] - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0000593430
[2015 대입정시] 서울여자대학교 : 네이버 뉴스,2014.12.09,서울신문,"[서울신문]인문사회계열은 나군, 자연계열은 다군, 예체능계열은 나, 다군 분할 모집한다. 모집정원은 수시모집 미등록 인원 발생 여부에 따라 최종 집계가 끝나는 17일 이후 확인 가능하다. 모든 계열에서 수능은 백분위를 반영한다. 인문사회계열은 수능(90%)과 학생부(10%)를 반영하는데, 수능은 국어(A/B), 영어를 각각 35% 필수 반영하고 수학(A/B), 탐구 중 상위 1개 영역을 30% 선택 반영해 총 3과목이 반영된다. 자연계열은 수능(100%) 백분위만으로 선발한다. 수능은 수학(A/B), 영어를 각 35% 필수 반영하며 국어(A/B), 탐구 중 상위 1개 영역을 30% 선택 반영해 총 3과목이 반영된다. 나군의 현대미술과, 공예학과는 수능(40%), 실기(60%)를 반영하고, 체육학과는 수능(80%), 실기(20%)로 선발한다. 다군의 시각디자인학과, 산업디자과는 수능(50%), 학생부(10%), 실기(40%)를 반영해 선발한다. 학생부는 교과 100%를 반영하는데 1등급 10.00, 2등급 9.95, 3등급 9.90 등 등급 간의 점수 차가 크지 않다. 또 교차 지원이 허용돼 인문계 학생은 자연계열 학과로, 자연계 학생은 인문사회계열 학과에 지원할 수 있다. 계열에 따라 학생부 반영 여부, 수능 반영영역 등의 전형요소가 모두 다르므로 모집요강을 잘 확인하고 지원해야 한다. (02)970-5051~4, admission.swu.ac.kr‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002494653
[포토]'입시 메모' : 네이버 뉴스,2014.12.09,아시아경제신문,"[아시아경제 최우창 기자] 9일 서울 성동구청 대강당에서 2015학년도 1:1 대입상담회가 열린 가운데 학부모와 수험생이 대입 상담을 하고 있다.최우창 기자 smicer@asiae.co.kr▶ 아시아경제 기획특집 韓 주변 리더십 大충돌 ""아베vs시진핑""[루머앤진실] [네티즌핫이슈] [골프뉴스] [부동산소식] [자동차정보]<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0003390348
"[2015 대입 정시 길라잡이] 서울여대, 자연계 수능 100% 백분위만 반영 : 네이버 뉴스",2014.12.11,서울경제,"서울여대는 2015학년도 정시모집을 나군과 다군을 통해 선발한다. 인문사회계열은 나군에서, 자연계열은 다군에서 선발하며 예체능계열은 나·다군에서 분할 모집한다. 모집정원은 17일께 확인할 수 있으며 원서접수는 19일부터 24일까지다.나군을 통해 모집하는 인문사회계열은 수능 90%와 학생부 10%로 선발하며 수능성적은 백분위를 반영한다. 수능은 국어(A/B)와 영어를 각각 35% 반영하며 수학(A/B)와 탐구 중 상위 1개 영역을 30% 선택 반영해 총 3과목을 반영한다. 박진 입학처장 탐구영역(직업탐구 제외)은 2개 과목의 백분위 평균을 자동 반영하며 제2외국어/한문은 탐구영역의 한 과목으로 대체 인정한다. 학생부는 교과 100%를 반영하며 국어·영어·사회 교과 상위등급 각 3과목(총 9과목)의 석차 등급을 점수화해 반영한다. 학년별 가중치는 없고 이수과목은 학기 단위로 반영하며 창의적 체험활동이나 교양교과목 등은 반영하지 않는다. 학생부는 1등급 10.00, 2등급 9.95, 3등급 9.90 등으로 구분돼 등급 간 점수 차이는 크지 않다. 다군을 통해 모집하는 자연계열은 수능 100% 백분위로만 선발한다. 수능은 수학(A/B)과 영어를 각각 35% 반영하며 국어(A/B)와 탐구 중 상위 1개 영역을 30% 선택 반영해 총 3과목이 반영된다. 다만 수학B를 선택하는 경우에는 10%의 가중치가 적용된다. 인문사회계열과 마찬가지로 탐구영역(직업탐구 제외)은 2개 과목의 백분위 평균을 자동 반영하며 제2외국어/한문은 탐구영역의 한 과목으로 대체 인정한다.  김연하기자 yeona@sed.co.kr[ⓒ 인터넷한국일보, 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002612354
[2015 대입 정시 가이드-숙명여자대학교] 체교과·무용과 外 학생부 반영 안해 : 네이버 뉴스,2014.12.11,헤럴드경제,"숙명여자대학교는 정시모집에서 1134명을 선발하며, 지난해 분할모집했던 인문계와 자연계는 나군에서만 수능 100%로 모집한다. 음악대학도 실기성적과 수능성적을 활용해 나군에서 모집한다. 수능성적은 영역별 백분위를 적용하며 모집단위별로 지정한 수능 4개영역(체육교육과, 시각ㆍ영상디자인과, 산업디자인과, 환경디자인과, 공예과, 회화과는 3개영역, 무용과, 음악대학은 2개 영역)에는 반드시 응시해야 한다. 인문계는 국어B형, 수학A형, 영어, 사회탐구 4개영역을 반영하고, 자연계는 국어A형, 수학B형, 영어, 과학탐구영역 총 4개 영역을 반영한다. 통계학과, 컴퓨터과학부, 의류학과는 인문계 수능반영영역으로 선발하는 인원과 자연계의 수능반영영역으로 선발하는 인원을 분할 배정해 선발한다. 가군에서 체육교육과는 수능성적, 학생부(교과), 실기성적, 면접시험을 활용하고, 무용과는 수능성적, 학생부(교과), 실기성적을, 미술대학은 수능성적과 실기성적을 활용해 신입생을 모집한다. 학교생활기록부를 반영하는 체육교육과와 무용과는 전 학년 반영교과별 교과성적 상위 3개과목만 반영하며 석차등급을 활용한다. 국어교과, 사회교과(도덕교과 포함), 외국어(영어)교과에 속한 각 3과목씩 총 9과목을 반영한다. 수시모집에서 미등록 인원이 있을 경우 정시모집 일반학생전형으로 이월되므로 정시모집의 최종모집인원은 원서접수 전 입학처 홈페이지의 공지사항을 확인해야 한다. 오는 19일부터 23일까지 정시모집 원서접수를 한다.▶숙명여대 입학처 홈페이지(http://admission.sookmyung.ac.kr) 입학상담 02-710-9920미래 엘리트를 위한 영어신문 주니어헤럴드[헤럴드경제 뉴스스탠드] [헤럴드스탁마켓] [제3회 코리아헤럴드 청소년 외교아카데미] [헤럴드경제 모바일 웹] [헤럴드경제 모바일앱]  [SUPERICH] [REAL FOODS] - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0000593827
