title,date,press,contents,link
"민주 ""대학 입학금 폐지하자"" : 네이버 뉴스",2014.03.20,서울경제,"민주당이 20일 “대학 입학금은 구체적인 법적 근거가 없이 대학 재량으로 책정해 왔고 오랫동안 등록금 재원으로 사용되어  왔다”며 대학 입학금 폐지를 주장했다.민주당 정책위원회 의장인 장병완 의원은 이날 국회에서 열린 민주당 고위정책회의에 참석해 “대학 입학금은 징수 목적이나 산정 근거 없이 관행적으로 받아온 것이다”며 이같이 말했다.대학교육연구소에 따르면 전국 196개 대학 중(사립 156곳, 국공립 40곳) 사립대 입학금은 최고 103만원에서 최저 15만원으로 약 7배 차이를 보였고 국공립대도 최고 40만원에서 최저 2만원으로 20배 차이가 나는 것으로 밝혀졌다. 이들 대학의 입학금 평균은 60만 5,800원으로 입학금이 90만원 이상인 대학은 29개교다.장 의원은 이에 대해 “일본이나 대만 등 일부 대학을 제외하면 대부분 국가의 대학에서는 입학금을 받지 않고 있지 않다”면서 “고등교육법 개정을 통해 국공립 대학뿐 아니라 사립대학의 대학입학금까지 폐지하겠다”고 강조했다. 다만 사립대학의 경우 3년 경과기간을 두고 단계적으로 폐지하되 대학에 대한 국가 투자를 늘린다는 방침이다. 아울러 장 의원은 “정부가 공약한 국가 부담 고등교육 재정을 OECD 평균 수준인 GDP 1.1%까지 조속히 확대해야 한다”며 “민주당은 학부모 교육비 부담을 경감하기 위해 대학입학금 폐지 법안을 조속히 발의해 통과시키도록 노력하겠다”고 말했다.한편 민주당은 ‘국민생활비 부담 경감 대책 시리즈’ 정책을 발표하고 있으며 이번 대학 입학금 폐지 정책은 교통비, 통신비, 교복비, 출산비에 이은 다섯번 째다.  박형윤기자 manis@sed.co.kr[ⓒ 인터넷한국일보, 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0002485077
고액 '입시 대리모'까지 등장…대물림되는 사교육? : 네이버 뉴스,2014.02.27,SBS & SBSi ,"<앵커>선행학습이 초등학교 사교육 시장에까지 영향을 미치면서, 사교육이 학력격차를 불러와서 신분과 부를 대물림하는 통로가 되고 있습니다. 사교육 1번지 강남에는 월 1천만 원짜리 입시 대리모까지 등장했습니다.임상범 기자가 취재했습니다.<기자>입시 컨설팅업체에는 요즘 이른바 '입시대리모' 자리를 구한다는 문의 전화가 심심찮게 걸려옵니다.[입시 컨설팅업체 : 성공적으로 자녀를 교육시켰다, 대리모를 하고 싶다고 의뢰를 해 오시는 어머님들이 여럿 있어요. 저희 사무실에.]'입시대리모'는 주로 자기 자녀를 아이비리그와 서울대 등 명문대나 특목고에 보낸 엄마들로, 남의 아이를 맡아 입시 준비를 해주는 역할을 합니다.자식 잘 키웠다는 명성을 앞세워 어떤 학원이나 과외 선생님을 선택할지부터 어느 학교, 어느 과를 지원할 지까지 모두 책임집니다.['입시 대리모' : 도우미도 됐다가 학원 플래너도 됐다가, 학교 상담까지 다니지. 그 아이의 사생활과 스케줄을 쫙 꿰고 있는 거죠. 엄마는 빠져버리는거거든.]경우에 따라선 아예 숙식을 함께하며 공부 습관까지 잡아준다는 '입시 대리모'들의 보수는 엄청납니다.['입시 대리모' : 내가 갖고 있는 노하우를 전수 하는데… 보수에 따라 사람이 책임감이 더 커지는 것이기 때문에 천 만원 받는다고 하잖아요.]이른바 '포인트 과외'의 가격도 월 수백만 원대입니다.한 과목의 취약한 특정 부분만 집중적으로 가르치는 형태입니다.[김은실/사교육 컨설팅업체 대표 : 문법이 조금 취약하다 그러면 따로 독선생을 붙이는 거예요. 그리고 에세이 라이팅이 조금 부족하다 그러면 라이팅 선생님을 따로 붙이고.]이런 사교육 과열 양상은 그것을 감당할 수 있는 고소득층의 자녀들에게 유리하게 작용할 수밖에 없습니다.[이주희/이대 사회학과 교수 : 어느 사회나 사회 계층은 존재하지만 더 중요한 문제는 계층 간 이동 가능성이 있느냐 하는 문제이거든요. 사교육비 지출이 과다하고 또 부를 가진 계층에 집중되다 보면 이 계급 간 갈등 그런 것들이 악화되고 위화감이 더 많이 생겨 날 수 있죠.]실제로 저소득층이 중산층 이상으로 이동한 비율인 빈곤탈출률이 지난 2000년 48.9%에서 2012년 23.45%로 급감한 것도 상당 부분 사교육에서 기인한다는 분석도 있습니다.사교육 과열이 우리 사회의 계층 고착화 우려로까지 이어지고 있습니다.(영상편집 : 이승희, VJ : 신소영) 임상범 기자doongle@sbs.co.kr☞ [SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] 저작권자 SBS&SBS;콘텐츠허브 무단복제-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=096&aid=0000293045
대입 자기소개서에 공인어학성적 기재하면 0점 처리 : 네이버 뉴스,2014.02.13,노컷뉴스,[CBS노컷뉴스 최승진 기자] 올해 대학입시부터 학생부 전형에서 자기소개서에 공인어학성적을 기재할 경우 0점 처리된다. 교육부는 13일 대통령 업무보고에서 대입에서 외부스펙 반영을 근본적으로 제한하는 내용의 입학전형 개선방안을 발표했다. 현재는 공인어학성적을 반영하지 못하도록 대학에 권고하는 수준이었으나 2015학년도 입시부터 제도화 되는 것이다.  나승일 차관은 “외부스펙 반영을 제한하는 것은 학교 교육과정 내에서 입시를 준비할 수 있도록 하기 위한 것”이라고 설명했다.교육부 관계자는 “대입을 준비할 때 외부 스펙을 쌓지 않아도 된다는 인식을 학생과 학부모 등에게 확실히 심어주기 위해 이번 방안을 마련했다”고 덧붙였다.  또 학교장 승인을 받지 않은 외부활동을 학교생활기록부에 기재해도 안된다. 다만 예체능 계열을 지원하는 학생의 경우 예외조항이 적용될 가능성이 있다.교육부는 “예체능 학생들은 외부수상 실적을 입시에 반영해야 한다는 의견이 있어 의견수렴을 조금 더 해볼 계획”이라고 밝혔다.교육부는 대학들이 수험생의 외부스펙을 반영할 경우 각종 재정지원 사업과 연계해 불이익을 주기로 했다. 끝내 시정하지 않을 경우 각종 행정제재도 뒤따를 수 있다. 앞서 발표된 외고.국제고.자사고 등 고교 입학전형 개선방안에서도 자기소개서에 스펙을 기 재하면 면접점수를 0점 처리하는 방안이 발표된 바 있다.아울러 앞으로 대입에서 논술 전형이 더 축소될 전망이다. 교육부는 논술전형 축소 여부를 대학 지원사업 평가지표에 넣기로 했다. 2015학년도 일부 대학 입시안에 따르면 논술전형 모집인원이 기대치 보다 낮은 10% 수준으로 축소돼 정부정책에 역행한다는 비판이 제기된 바 있다. 한편 교육부는 ‘고교교육 정상화 기여대학 지원사업’을 통해 대학이 간소화된 전형을 운영하도록 지속적으로 유도해 나가기로 했다.sjchoi@cbs.co.kr저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0002562894
"정부, 회계·입시 부정 특목고 등도 지정 취소 대상 : 네이버 뉴스",2014.02.11,KBS,"앞으로 회계 부정을 저지르거나 부정한 방법으로 학생을 선발한 특목고 등도 지정 취소 대상이 됩니다.   그동안 특목고와 자사고, 특성화 중학교 등은 교육감이 5년마다 학교 운영성과 등을 평가해 지정 목적을 달성하지 못한다고 판단될 때만 지정을 취소할 수 있었습니다.   정부는 오늘 국무회의를 열고 이 같은 내용의 '초중등교육법 시행령 일부개정령안'을 심의 의결합니다.   다만 교육감이 지정을 취소하는 경우 학생을 보호하기 위해 이들이 졸업할 때까지는 계획된 교육과정을 보장하도록 했습니다.   이와 함께 정부는 교과서 가격을 안정시키기 위해 교육부 장관에게 교과서 가격 조정 명령을 내릴 수 있게 하는 내용의 '교과용 도서에 관한 규정 일부개정령안'도 심의 의결합니다.변진석 ▶  KBS뉴스 SNS - [트위터] [페이스북] [미투데이] [저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0000045698
"바뀌지 않을까 전전긍긍…대입전형, 2년 앞서 예고한다 : 네이버 뉴스",2014.05.14,정책브리핑,"[전국] “고3입니다. 상담하고 한참을 울었네요. 너무 막막해요. 논술을 꾸준히 준비 중이었는데 논술 비중을 줄인다고 해서 충격을 받았습니다. 내신 때문에 논술이나 입사 생각했거든요. 그런데 대입전형도 바뀌어서 입사도 없어진다고 하니 혼란스러워요. 제게 유리한 전형이 뭔지도 솔직히 모르겠어요.” 어느 인터넷 커뮤니티 게시판에 올라온 고3 수험생의 고민상담 내용이다. 지금껏 공부하고 준비해온 것이 대입전형의 변경으로 소용이 없게 돼 혼란스럽고 막막하다고 했다.         대학 입학이라는 관문을 통과하기 위해서는 공부는 물론, 입시전형에 따른 전략을 세우는 일도 필요하다.    해마다 새로 발표되는 대입제도에 학부모와 수험생들은 마음을 졸인다. 어떤 제도가 또 어떻게 바뀔지 몰라 혼란스러워한다. 대입전형과 전략에 대한 세미나장은 학부모들로 빈 자리가 없다. 현재 대입전형의 가짓수는 3,000개가 넘는 데다 날마다 오락가락하는 대입전형을 파악하기 위해 학부모들도 공부 아닌 공부를 해야 한다. 우리나라의 대입전형은 복잡하고 자주 바뀌어서 전문가들조차 다 파악하기 힘들다고 한다.         3,000가지가 넘는다는 대입전형을 파악하기 위해 학부모들은 공부 아닌 공부를 해야 한다.          전문가들조차 전체적인 파악이 힘들다는 입시전형    이처럼 복잡한 대입전형에 대한 규제가 확 바뀌었다. 기존에는 매 입학년도의 전 학년도가 개시되는 날의 6개월 전까지 대학입시 전형 기본사항을 공표해왔다. 또 공표된 내용에 대한 변경을 제한하지도 않았다. 그러나 2014년 4월 이후부터는 매 입학년도의 2년 전 학년도가 개시되는 날의 6개월 전까지 대입전형의 기본사항을 공표하고, 공표된 내용에 대한 변경을 엄격히 제한하는 것으로 개선됐다. 대입전형의 예측가능성을 높이고 학생과 학부모들이 안정적으로 수험 준비를 할 수 있도록 하기 위함이다.        미리 예고하는 대입전형으로 학부모와 학생들은 안정적인 수험 준비가 가능해졌다.    교육규제 개혁으로 개선된 ‘미리 예고하는 대입전형’에 대한 생각을 성심여고 1학년, 용산고 2학년, 세화고 졸업생과 용산고 1학년 자녀를 둔 학부모를 만나 들어봤다.   “제발 좀 안 바뀌면 좋겠어요. 해마다 바뀌니 도대체 정신이 없어요. 수시는 제도와 상관없이 학교 입맛대로 운영하니 혼란스럽고요. 입시라는 게 투전판 같아요. 성적보다 정보가 더 주요한 형국이니 말이에요.”  “입시설명회라는 자체가 무색해요. 언제 어떻게 바뀔지 모르니 말이죠. 지금껏 한 번도 안 바뀐 적이 없었어요. 바뀌는 전형에 따라 공부할 게 또 늘어나게 되니 애들만 불쌍하죠.” “대학진학을 위해서는 길게 바라보고 장기적인 계획을 세워야 하는데 갑작스럽게 변경되는 대입전형 때문에 우왕좌왕하게 되요. A형과 B유형으로 출제되었던 시험유형도 생겨났다가 없어지고 하니 많이 혼란스러워요. 저희 아이가 내년이면 고3인데 아직까지 전형에 대한 파악조차 제대로 하지 못하고 있어요.”        매년 바뀌는 대입전형은 학부모와 학생을 불안하게 한다.    “대학마다 원하는 게 다 달라요. 국어 가중치, 수학 가중치, 영어 가중치도 학교별로 다르기 때문에 정보에 어두우면 불리할 수밖에 없어요. 수능 원점수가 높아도 학교별 요구 점수에 부합하지 않으면 입시에 실패하는 경우도 많고요. 집 팔아 강남 교육특구로 이사해서 아이에게 학원과 과외를 병행시키며 전력투구했는데도 전략을 잘못 세우는 바람에 입시에 실패해서 재수하는 아이들도 적지 않아요.” 올해 큰 아이를 대학에 보낸 편은주(가명· 46세) 주부는 기존 제도에 대해 불만을 터뜨렸다. 심지어 작년 입시 때는 학교별 요강이 입시 당해 4월까지도 나오지 않아 속을 새까맣게 태웠다고 말했다. 고2 아들을 둔 주부 전희애(가명·45세) 씨는 자주 바뀌는 입시전형 때문에 장기적인 계획을 세우기도 힘들 뿐만 아니라 아직까지 전형에 대한 파악조차 제대로 하고 있지 못하다고 토로했다.         예고 없이 바뀌는 대입전형 탓에피해를 보게 되는 사례는 줄어들 것으로 기대된다.    “처음에 입학전형에 관한 책자를 받고 깜짝 놀랐어요. 두꺼운 책을 언제 다 읽고 파악하나 걱정스러웠거든요. 그런데 아이의 특성을 파악해서 목표하는 대학을 정하고 나니 어떻게 해야 겠다는 길이 보이더라구요. 대학에 맞게 전략을 세워서 꾸준히 준비해 나가려고요.”  “매년 바뀌는 입시전형을 잘 파악할 수 없어 불안하고 걱정스러웠는데 이번 규제개혁으로 수험생들이 피해를 보게 되는 것을 막을 수 있을 것 같아요.”  “저희 아이는 예체능 계열이라 다른 교과보다 수학을 덜 신경 쓰고 있는 편이에요. 그러면서도 다시 수학점수를 포함 시킨다고 하면 어쩌나 하고 늘 불안했어요. 그런데 전형에 대해 미리 알려주고 입시를 치를 때까지 바뀌지 않는다고 하니까 안심이 되요.”   이번 대입전형 규제 개혁으로 학부모들은 불안감을 떨쳐버릴 수 있게 됐다며 크게 반기는 분위기다. 아이들이 꿈을 이루기 위해 장기적인 계획을 세우는 것도 가능해졌으며, 갑자기 바뀌는 입학 전형으로 피해를 보게 되는 사례도 줄어들 것으로 기대된다.   정책기자 이정훈(프리랜서) hunlee87@naver.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=117&oid=298&aid=0000132658
2016학년도 대입 전형 간소화 유지.. 예체능 고사 투명성 높인다 : 네이버 뉴스,2014.04.29,financial news,"현재 고2 학생이 치르는 2016학년도 대입시험에서는 전형 간소화와 우선선발 폐지 등의 정책이 유지되고, 논술 등 대학별 고사는 줄어든다. 또 문제풀이식 적성고사와 구술형 면접보다는 학생부 활용이 늘고 농어촌학생 특별전형도 기준이 강화된다.교육부는 한국대학교육협의회과 함께 이 같은 내용을 골자로 한 '2016학년도 대학입학 전형 기본사항'을 수립했다고 29일 밝혔다.대교협 측은 ""2016학년도 대입 전형에서도 전년도 대입 전형의 기본틀을 유지함으로써 안정성을 확보했다""며 ""특히 학생·학부모의 대입준비 부담을 줄이기 위해 지난해부터 추진한 대입전형 간소화 방안을 지속적으로 추진할 예정""이라고 설명했다.■전형 간소화, 우선선발 금지기본사항에 따르면 2016학년도 대입에서도 대입전형 간소화, 우선선발 폐지, 대학별 고사 지양 등의 정책 기조가 유지된다. 대입전형 간소화 방안은 학생부, 수능, 실기 등 핵심 전형요소를 중심으로 전형방법을 최대 6개(수시 4개, 정시 2개) 이내에서 운영하도록 하는 것이다. 수시에서 학생부 위주(학생부 교과·학생부 종합 등 2개), 논술 위주, 실기 위주 등 4개 전형과 정시에서 수능 위주, 실기 위주 등 2개 전형을 말한다. 또 수시모집에서 수능 최저학력 기준을 백분위가 아닌 등급으로 설정해 과도하게 설정된 등급을 완화하도록 하고 동일한 전형으로 선발하면서도 다른 전형요소를 적용해 혼선을 유발하는 우선 선발을 금지했다.선행교육 논란이 큰 논술 등 대학별 고사는 최대한 억제된다. 논술고사를 시행하더라도 고교 교육과정 범위에서 문제를 출제해 수험생이 충분히 준비할 수 있도록 하고 '문제풀이식 적성고사'와 '구술형 면접'보다는 학생부를 적극적으로 활용하도록 했다. 특히 최근 '선행교육 방지법'(공교육 정상화 촉진 및 선행교육 규제에 관한 특별법) 제정에 따라 대학별 고사를 실시하는 대학은 전형이 종료된 후에는 '선행학습 영향 평가'도 실시해야 한다.정시모집에서 '군' 구분에 따른 혼선을 줄이기 위해 동일 학과 내에서의 분할 모집(가나·가다·나다·가나다)을 금지했다. 예를 들어 입학정원이 30명인 학과에서 가군 10명, 나군 10명, 다군 10명 등과 같이 분할모집할 수 없다. 다만 모집단위 정원이 200명 이상인 경우 2016학년도까지만 2개 군까지 분할모집이 가능하다. ■예·체능 실기 연합 평가'대입 비리' 문제가 자주 불거져왔던 예체능의 경우 실기고사 운영의 투명성을 높이기 위해 음악·미술·무용 등 전공별로 몇 개 대학이 연합해 실기고사를 실시하도록 하는 방안을 제시했다. 평가위원을 최대 3인 이상으로 구성하되 외부 평가위원의 비율을 3분의 1로 높였다. 체육특기자 특별전형은 면접 반영 비율을 최소화하고, 객관적 평가를 위해 학생부 활용 및 종목별 기초실기고사를 실시하도록 했다. 농어촌학생 특별전형의 지원자격도 대폭 강화됐다. 농어촌학생 특별전형에 지원하려면 현재는 농어촌지역에서 3년간 거주하면 되지만 2016학년도부터는 6년 동안 거주해야만 자격이 주어진다.한편 수시모집 원서접수는 2015년 9월 9일부터 15일 사이에 대학이 자율적으로 3일 이상 실시하며, 전형기간은 2015년 9월 9일부터 12월 7일까지다. 정시는 2015년 12월 24일부터 30일까지 대학이 자율적으로 3일 이상 실시하며, 전형기간은 2016년 1월 2일부터 27일까지 군별로 실시한다. 보다 자세한 내용은 대교협 'KCUE 대학입학정보 홈페이지'에서 알 수 있다.  yjjoe@fnnews.com 조윤주 기자 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0003150371
2016 대입 농어촌전형 거주 기준 3년→6년으로 강화 : 네이버 뉴스,2014.04.29,아시아경제신문,"체육특기자 면접비율 최소화…예체능 실기고사, 대학들 연합해 평가하도록 [아시아경제 이윤주 기자]현재 고등학교 2학년 학생들이 치르는 2016학년도 대학입시부터 농어촌학생 특별전형에 지원하려면 학생과 학부모가 농·어촌에 6년 이상 거주해야 한다.한국대학교육협의회는 이 같은 내용을 포함한 ‘2016학년도 대학입학전형기본사항’을 29일 발표했다. 농어촌 특별전형의 경우, 2012년에 예고한 대로 농어촌지역 ‘3년 거주(고교 입학~졸업)’에서 ‘6년 거주(중학교 입학~고교 졸업)’로 기준이 강화돼 처음으로 시행된다. 체육특기자 특별전형의 경우 공정성을 높이기 위해 면접 반영비율을 최소화하고, 객관적인 평가가 이뤄지도록 학생부 활용 및 종목별 기초실기 실시 등을 권장한다. 학생들의 균등한 기회를 저해하는 서류(학교장의 추천, 진학하고자 하는 대학 대표자의 승낙 의사 등이 포함돼 사전 스카우트, 끼워 넣기 등 부정입학에 활용될 수 있는 지원 서류)를 평가에 반영해서는 안 된다. 예체능 실기고사는 전공별(음악·미술·체육·무용 등)로 몇 개 대학이 연합해 평가하도록 권장하기로 했다. 평가위원은 최소 3인 이상으로 구성하되 외부 평가위원 비율을 3분의 1 이상으로 한다.전년도와 같이 대입전형 간소화, 우선선발 폐지, 대학별고사 지양 등은 유지하기로 했다. 전형방법을 최대 6개(수시 4개, 정시 2개) 이내로 유지하며 최저학력기준을 완화하고 우선(합격)선발을 금지한다. ‘논술’은 가급적 시행하지 않도록 권장하되 시행할 경우에는 고교 교육과정 범위에서 출제하도록 한다. 또한 ‘공교육 정상화 촉진 및 선행교육 규제에 관한 특별법’ 제정에 따라 대학별 고사를 실시하는 대학의 장은 전형 종료 후 ‘선행학습 영향 평갗를 실시해야 한다.수시전형 일정은 2015년 9월9일~12월7일이며 정시는 2016년 1월2일~1월27일이다. 추가모집은 2016년 2월18~25일 원서접수에서 등록까지 진행한다.자세한 내용은 ‘KCUE 대학입학정보 홈페이지(univ.kcue.or.kr)’에서 볼 수 있다.이윤주 기자 sayyunju@asiae.co.kr<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0003240301
10代 위염 환자 급증…학업·입시 스트레스로 : 네이버 뉴스,2014.03.09,매경닷컴,"불규칙한 식습관과 학업ㆍ입시 스트레스 등으로 10대 위염 환자가 급증하고 있는 것으로 나타났다. 국민건강보험에 따르면 위염으로 인한 건강보험 진료 환자는 2008년 442만5934명에서 2012년 521만1750명으로 4년간 17.8% 증가했다. 이 기간에 인구 10만명당 연평균 증가율은 3.4%였지만 10대 환자는 7.3%로 가장 높은 증가율을 보였다. 또 20대(4.4%)도 평균보다 높았다. 2012년 기준으로 인구 10만명당 진료 인원은 1만494명으로 여성(1만2838명)이 남성(8180명)보다 1.5배가량 더 많았다. 연령별로는 70대가 1만8410명으로 가장 많았고, 이어 60대(1만6987명), 80세 이상(1만3932명) 순이었다. 전한호 국민건강보험 일산병원 소화기내과 교수는 ""10대 청소년 위염 증가율이 높은 것은 불규칙한 식습관, 다이어트, 우리나라의 성적 지상주의와 대학 진학 등에 따른 학업, 입시 스트레스가 원인일 수 있다""고 말했다.  [박기효 기자]▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요 [매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=009&aid=0003154301
中 대입제도 바꾼다..학술형 기능형 이원화 : 네이버 뉴스,2014.03.23,노컷뉴스,"[베이징=CBS노컷뉴스 김선경 특파원] 중국이 기존의 학술형 시험에다 기능형 시험을 추가해 이원화하는 방식으로 대학입학 제도 개혁을 추진한다.루신(魯昕) 교육부 부부장은 중국 발전 고위급 포럼에서 ""중국이 두 종류의 인재 양성을 위해 두 방식의 가오카오(高考. 대입필기시험)를 도입하는 방안을 곧 시행할 것""이라고 말했다고 관영 신화통신이 23일 보도했다.통신은 새로 도입되는 시험은 기술·기능 인재를 위한 대입 전형으로 기술 능력에다 문화적 소양을 접목한 지식을 평가한다고 전했다.이 시험은 기술자와 고급 기능공, 고급 노동자 지망생을 선발하는 데 활용된다.두 번째 방식은 교과서에 나오는 지식을 평가하는 현행 제도로 학술형 인재를 선발하기 위한 전형이다.루 부부장은 ""학생들이 16세가 되면 고등학생이라고 하더라도 자신의 미래를 설계를 위한 결정을 내릴 수 있다""고 말했으나 이 제도가 언제 시행될지에 대해서는 구체적으로 공개하지 않았다.통신은 매년 중국에서 1천700만여 명의 고교·대학 졸업생이 노동시장에 나오지만, 기술형 인재의 공급이 부족한 구조적 모순이 존재하고 있다고 지적했다.루 부부장은 ""지난해 140만 명이 이미 시범제도를 통해 고등 교육기관에 진학했다""면서 이들이 좋은 직업을 가질 것으로 확신한다고 밝혔다.중국의 교육 전문가들은 이런 새로운 시도에 대해 학술형 시험을 중시하고 기술형 시험을 경시하는 현상이 먼저 극복돼야 개혁 방안이 제대로 정착할 수 있을 것이란 반응을 보이고 있다.sunkim@cbs.co.kr저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=079&aid=0002576546
고3을 위한 2015 대입 월별 학습 포인트 : 네이버 뉴스,2014.02.22,아시아경제신문,"[아시아경제 이윤주 기자] 새 학기를 맞이하며 대입을 향한 본격적인 레이스도 시작됐다. 2015학년도 대입은 수시는 학생부 중심, 정시는 수능 중심의 전형이 더욱 뚜렷해졌다. 전체 모집 인원의 64%를 선발하는 수시 모집이 학생부 중심으로 변화하면서 고3 수험생들은 수능뿐 아니라 학생부 관리도 소홀히 할 수 없게 됐다. 11월까지 입시 준비의 큰 그림을 그리고, 학생부와 수능 사이에 균형을 잡으며 나아가자.◆2월 말~3월, 나의 목표 대학은?= 언제까지나 남의 얘기일 것만 같던 ‘고3 수험생’이 되었다. 아직 그간의 학생부 성적을 정확히 모른다면 바로 살펴보자. 학생부 성적을 감안해 목표 대학을 정하고 첫 번째 모의고사를 치르는 것이 좋다. 3월 모의고사는 현재 자신의 위치를 점검하는 동시에 취약점을 파악하는 데 유용하고도 결정적인 시험이다. 그렇다고 해서 모의고사 결과에 동요할 필요는 없다. 성적을 냉철하게 분석한 후 남은 기간 동안 취약점을 보완하는 쪽으로 학습전략을 짤 수 있기 때문이다. 3월 모의고사 성적과 학생부 분석 결과를 견줘 자신에게 수시가 유리한지 정시가 유리한지 따져볼 수 있다.◆4~5월, 중간고사와 모의평가 동시에 잡기= 중간고사 기간이다. 특히 올해는 수시에서 대학별 전형 방법이 간소화됐으며 학생부의 영향력이 커졌다. 따라서 재학생이라면 최선을 다해 중간고사를 치러야 한다. 그렇다고 수능이 약화됐다는 의미는 아니다. 수시 모집인원이 정시 모집인원에 비해 더 많은 것은 사실이지만 학생부 성적을 중심으로 선발하는 인원과 수능 성적으로 선발하는 인원은 크게 차이 나지 않는다. 또한 학생부는 수능보다 변별력이 낮기 때문에 학생부 성적이 애매하다면 수능으로 정시에 지원하는 것이 더 유리할 수도 있다. 따라서 6월 모의평가도 실전처럼 치를 수 있도록 대비해야 한다.  ◆6~7월, 일희일비하지 말고 냉정히= 6월에는 수능 출제기관인 한국교육과정평가원의 첫 모의평가가 실시된다. 이 시험에는 우수한 성적의 재수생이 합류하면서 상대적으로 성적이 떨어져 당황하는 고3 수험생이 많다. 이때 마음을 다잡지 않으면 슬럼프로 접어들 수 있으므로 결과는 빨리 잊어버리고, 향후 계획에 몰두하는 것이 좋다. 꾸준히 오답노트를 작성해 기존의 오답노트와 비교하면서 자신의 취약점을 확인한 후 남은 기간 동안 집중 보강한다. 7월에는 기말고사가 있으니 중간고사 때와 마찬가지로 수능 준비와 학생부 관리의 균형을 유지한다. ◆8월, 막판 스퍼트를 위한 여름방학= 여름방학은 마지막으로 많은 시간이 주어지는 기간인 만큼 충실히 활용해야 한다. 자신의 취약 영역을 집중적으로 파고들어 막판 ‘스퍼트’를 올릴 수 있게 한다. 어영부영 이 시기를 놓치면 상대적으로 성적이 큰 폭으로 떨어지기 쉽다. 1학기 동안 개념 학습이 완성됐다면 EBS 교재를 중심으로 문제풀이에 집중하도록 하자. 또한 수시 전략을 본격적으로 세워야 하는 시기이기도 하다. 9월 모의평가가 끝나면 바로 수시 원서접수가 시작되므로 8월에 미리 방향을 잡아두지 않으면 이후 다급해진다. 수시모집에 지원할 대학을 결정할 때는 1~3학년 학생부를 대학별 학생부 산출 방법에 따라 환산 점수로 뽑아본 후 유불리를 분석해야 한다.   ◆9~10월, 마지막 모의평가와 수시 원서접수= 9월 모의평가는 올해 수능 출제경향 등을 가늠해 볼 수 있는 바로미터다. 또한 수시 최저학력기준 통과 여부를 판단할 수 있는 시험이기도 하다. 6월 모의평가에 비해 성적이 크게 올랐다면 나중에 정시 지원할 수도 있음을 염두에 두고, 수시모집에서는 자신 있게 소신 지원(상향 지원)을 해볼 수 있다. 재학생의 경우, 정시보다는 수시가 재수생에 비해 유리하므로 6번의 수시 기회를 최대한 활용해야 한다. 이 시기에는 수시 원서 접수로 우왕좌왕하다 자칫 수능 학습의 리듬을 잃을 수 있다. 바쁠수록 집중력을 유지하려는 마음가짐이 필요하다. 실전 감각을 위한 고난도 훈련에도 돌입해야 한다. 주 1회 정도는 실전 수능과 똑같은 조건을 갖춘 상태에서 ‘예행연습’을 해보자.◆11월, 긴장감을 이겨내고 침착하게= 수능 보는 날, 최상의 컨디션에 이르기 위해서는 체력 관리가 필수다. 학습량을 늘린다고 갑작스레 수면 시간을 줄이는 건 금물이다. 평소보다 몸이 예민해져 있으므로 음식에 주의한다. 쌀쌀해진 날씨에 감기에 걸리지 않게 하는 것도 중요하다. 올해는 작년보다 수능이 일주일가량 늦춰졌다. 따라서 수능 이후 실시되는 대학별고사의 일정이 빠듯할 것으로 보인다. 수능 이후에도 너무 흐트러지지 말고, 남아있는 대학별고사까지 최선을 다하도록 하자. <도움말: 유웨이중앙교육>이윤주 기자 sayyunju@asiae.co.kr<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0003195680
