title,date,press,contents,link
<인터뷰> 호주 대입 만점 펀드매니저 이광원씨 : 네이버 뉴스,2009.06.15,연합뉴스,"(시드니=연합뉴스) 이경욱 특파원 = 사모펀드인 '글로벌인프라스트럭쳐파트너스(GIP)' 시드니지사에서 근무중인 한국교포 이광원씨(28. 시드니 이스트우드 거주)는 ""호주는 다양성을 인정하고 많은 것을 받아들이는 사회""라며 ""호주에서 인종차별을 느낀 적이 없으며 그것은 개인의 능력이나 행동에서 초래될 수 있는 것이라고 생각한다""고 말했다. 그는 ""대학에서 얼마나 열심히 생활하는지가 사회에서의 성공의 관건""이라며 ""향후 제 3세계를 위해 도움을 주고 싶다""고 말했다. 2009.6.15<긴급속보 SMS 신청> <포토 매거진> < M-SPORTS ><사진구매><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=001&aid=0002714923
대학 입학사정관 모집 `종교 제한' 논란 : 네이버 뉴스,2009.07.10,연합뉴스,"<자료사진>  서울여대, 응시자격 `기독교인'으로 제한    (서울=연합뉴스) 안홍석 기자 = 서울여자대학교가 입학사정관을 모집하면서 기독교인으로 응시자격을 제한해 논란이 일고 있다.    10일 이 대학이 일간지에 공고한 입학사정관 모집요강에 따르면 응시자격을 `기독교인으로 교회를 출석하는 자'로 해 미션스쿨의 건학이념에 맞는 입학사정관을 뽑겠다는 뜻을 밝혔다.     입학사정관제를 도입한 서울시내 사립대 가운데 종교재단이 운영하는 대학은 서울여대, 동국대 등 5개 대로, 입학사정관 전원을 특정 종교인으로 선발하는 곳은 서울여대가 유일하다.    이 대학 입학관리 담당자는 ""우리 학교의 건학 이념에 대한 이해가 부족한 사람에게 어떻게 입학 사정을 맡기겠느냐""고 말했다.     한국대학교육협의회 김규환 입학전형지원실장도 ""대학 자율화가 대세인 마당에 서울여대처럼 건학이념에 맞는 입학사정관을 뽑는 것은 오히려 권장할 만한 일""이라고 말했다.    그러나 치열한 대입 레이스를 펼치는 수험생과 학부모의 입장은 다르다.    올해 대폭 확대되는 입학사정관제 전형을 노리는 수험생에게 일부 사립대의 입학사정관이 모두 특정 종교를 가졌다면 같은 종교인을 우대한다는 뜻이고 그만큼 다른 종교를 가진 경우 대입 문턱이 높아진다는 것이다.    경기 분당에서 고3 수험생 딸을 뒷바라지하는 이모(55.여)씨는 ""입학사정관이 모두 기독교인이라면 사실상 기독교인을 뽑으라는 뜻이 아니겠느냐. 기독교도가 아니라면 당연히 민감할 수밖에 없는 문제""라고 지적했다.    성적보다 잠재력과 적성을 평가해 학생을 선발한다는 입학사정관제의 도입 취지에도 맞지 않다는 것이다.     기독교인이자 고3 수험생을 둔 학부모인 박모(49)씨도 ""사학의 건학 이념도 중요하지만 치열한 입시 경쟁이 벌어지는 현실을 고려하면 특정 종교인을 우대해서는 안 된다. 매우 불합리하다""고 말했다.    이런 논란에 대해 교육과학기술부 담당자는 ""입학사정관 채용은 각 대학의 인사 사항에 불과하다. 편향적인 선발이 실제 이뤄져 문제가 생긴다 해도 대학과 응시자의 문제이지 교과부가 관여할 일이 아니다""라고 답했다.    한국교원단체총연합회 김동석 대변인은 ""대학 자율화라는 흐름을 고려하면 어떤 입학사정관을 고용하건 비난할 수 없다""면서도 ""학생선발에서도 특정 종교인을 우대한 결과가 나타난다면 논란이 커질 것""이라고 말했다.    ahs@yna.co.kr[관련기사] ▶ <입학사정관제 열풍…문제는 없나>-1 ▶ <입학사정관제 열풍…문제는 없나>-2(끝) ▶ 이주호 ""입학사정관제로 공교육 살리기"" ▶ 安교육 ""입학사정관제가 시험보다 공정"" ▶ 안병만 ""입학사정관제 맞춰 교육 변해야""<긴급속보 SMS 신청> <포토 매거진> < M-SPORTS ><저작권자(c)연합뉴스. 무단전재-재배포금지.> document.writeln('<embed src=""mms://yonhapnews.hvod.nefficient.co.kr/yna/200907/MYH20090710003100038_WMV500Kbps.wmv"" classid=""CLSID:6BF52A52-394A-11d3-B153-00C04F79FAA6""  width=""360"" height=""336"" ShowStatusBar=""1"" loop=""0"" autostart=""0"" />')",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0002757002
<표> 2011학년도 과학고 입시 계획 : 네이버 뉴스,2009.07.22,뉴시스,"【서울=뉴시스】 ◇2011학년도 과학고 입시 기본계획 ▲지역, 과학고, 입학사정관 전형 모집인원, 과학창의성 전형 모집인원, 사회적 배려 선발 규모 ▲서울 한성과학고, 42명(30%), 98명(70%), 정원내 3% ▲서울 세종과학고, 48명(30%), 112명(70%), 정원내 3% ▲부산 장영실과학고 24명(30%) 56명(70%) 정원외 2% ▲대구 대구과학고 24명(30%) 56명(70%) 정원외 5명 ▲인천 인천과학고, 27명(30%), 65명(70%), 정원내 3%, 정원외 3% ▲광주 광주과학고, 24명(30%), 56명(70%), 정원내 3% ▲대전 대전과학고, 36명(40%), 54명(60%), 정원외 5% ▲울산 울산과학고, 18명(30%), 42명(70%), 정원외 4명 ▲경기 경기북과학고, 30명(30%), 70명(70%), 정원외 10% ▲강원 강원과학고, 18명(30%), 42명(70%), 정원외 3% ▲충북 충북과학고, 16명(30%), 38명(70%), 정원내 3% ▲충남 충남과학고, 18명(30%), 42명(70%), 정원외 1명 ▲전북 전북과학고, 20명(33%), 40명(67%), 정원내 2명 ▲전남 전남과학고, 24명(30%), 56명(70%), 정원내 10% ▲경북 경북과학고, 20명(50%), 20명(50%), (추후 결정) ▲경북 경산과학고, 18명(30%), 42명(70%), (추후 결정) ▲경남 경남과학고, 28명(30%), 64명(70%), 정원내 3% ▲경남 창원과학고, 28명(30%), 64명(70%), 정원내 3% ▲제주 제주과학고, 12명(30%), 28명(70%), 정원내 3% ▲계 :입학사정관 전형 475명(31.3%), 과학창의성 전형 1,045명(68.7%), 사회적배려 (약 60명) <자료제공 = 교육과학기술부>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0002785644
“2011학년도 전문대 입시 입학사정관제 본격 시행” : 네이버 뉴스,2009.08.13,financial news,"현재 고등학교 2학년생이 대입 수학능력시험을 치르는 2011학년도 전문대 입시에서 입학사정관제가 본격 시행된다. 한국전문대학교육협의회가 13일 발표한 ‘2011학년도 전문대학 입학전형 기본사항’에 따르면 2011학년도 전문대 입시에서 전형일정은 수시모집과 정시모집으로 구분되며 별도의 추가 모집기간 없이 정시 모집기간에 분할모집 및 충원모집이 대학 자율로 실시된다. 수시모집은 2010년 9월 8일부터 12월 7일까지, 정시모집은 2010년 12월 17일부터 2011년 2월 28일까지다. 특히 전문대 입시에서도 입학사정관제가 본격 시행된다. 협의회는 전문대학 학생선발의 타당성을 제고하고 고교 교육과정 운영 활성화 및 직업교육 중심대학인 전문대학 특성에 맞는 입학사정관제도를 실시토록 했다고 설명했다. 전형은 학교생활기록부, 수능 등을 기초로 면접·구술고사, 신체검사, 실기·실험고사, 적성·인성검사, 자기소개서 등 각 대학 상황에 맞춰 구성되고 학교생활기록부와 수능 반영비율·방법 등은 대학 자율에 맡겨진다.  학생부 작성기준일은 수시모집의 경우 2010년 8월 31일, 정시모집은 2010년 12월 3일이며 수능은 2010년 11월 11일에 치러진다.   전형은 일반전형과 특별전형으로 구분되며 특별전형은 특기자, 취업자 등을 대상으로 한 정원내특별전형과 산업체위탁교육, 재외국민, 만학도, 기회균형선발 등 정원외 특별전형으로 구분된다. 모집, 지원, 발표 등은 각 모집시기에 따라 대학 자율로 하되 수시모집에 합격한 경우 예치금 가등록을 정식등록으로 처리한다. 복수 합격자는 정해진 등록기간에 최종 1개 대학에만 등록해야 한다. 협의회 관계자는 “대입 자율화를 단계적·안정적으로 추진하고 고교 교육 정상화 및 수험생·학부모의 혼란, 우려를 최소화하는 방향으로 수립했다”고 말했다. 2011학년도 전문대학입학전형 기본사항과 관련한 자세한 사항은 한국전문대학교육협의회 홈페이지(www.kcce.or.kr)에서 확인할 수 있다./yjjoe@fnnews.com 조윤주기자※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지[☞ First-Class경제신문 파이낸셜뉴스 구독신청하기]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0002180319
쿡TV로 특목고 입시 준비 : 네이버 뉴스,2009.07.26,매경닷컴,"KT는 쿡TV를 통해 특목고 입시 전문학원 토피아 에듀케이션의 영어ㆍ수학 콘텐츠를 제공한다고 26일 밝혔다. 토피아는 2009학년도에만  특목고 합격자를 1000여 명 배출하고, 교과 내용을 영어로 교육하는 프로그램을 국내 최초로 도입하는 등 특목고 입시 전문 학원이다.쿡TV 고객들은 27일부터 단계별 영어ㆍ수학 강의를 과목당 3만~5만원의 저렴한 가격에 이용할 수 있다.[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]   모바일로 읽는 매일경제 '65+NATE/MagicN/Ez-I 버튼'",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0002134968
[대입논술 가이드]법으로 양심까지 통제할 것인가 : 네이버 뉴스,2009.07.13,media KHAN,"최근 서울시교육청에서 “부조리 행위 신고 보상금 지급에 관한 조례”를 입법예고했다가 비난 여론으로 취소했다. 학부모와 교사 간 촌지 수수 등을 신고하면 신고자에게 보상금을 주겠다는 내용이었다. 촌지가 ‘작은 마음의 선물’이라는 본래 의미를 벗어나 뇌물의 성격을 띤 지 오래고, 교육 현장을 오염시켜 교육 주체 간 불신과 갈등의 한 요인으로 작용해왔다는 점에서, 서울시교육청의 발상은 그리 놀랄 일도 아니다. 특히 학부모 단체들이 이런 발상에 적극 찬동했다는 사실은 의미심장하다. 반면 교원단체에서는 매우 불쾌한 반응을 보였다. 촌지를 처벌할 규범이 이미 있는데, 구태여 교사 전체를 욕보이면서까지 새로운 규범을 만들 필요는 없다는 것이다. 교육에서 비롯한 문제는 가급적 ‘교육적으로’ 해결하는 게 순리다. 학생을 가르치는 것만이 교육의 전부는 아니다. 촌지 수수의 부작용이 아무리 크다 하더라도 그 해결 방식은 교육적이어야 한다. 촌지 수수를 고자질하게 하는 것은 여러 면에서 비교육적이다. 이번 발상의 문제점을 되짚어 봄으로써 좋은 목적을 위해서라면 비교육적인 수단을 동원해도 좋다는 식의 편의주의, 본질을 제쳐둔 채 현상에만 집착하는 피상주의에 대한 경계로 삼아야 할 것이다.학부모에게 부담을 주고, 학생과 학부모에게 위화감과 불신을 조장하는 촌지가 없어져야 한다는 데는 누구나 공감하고 있다. 또 현재 교육공무원법과  사립학교법에 10만원 미만의 금품 또는 향응을 받아도 사안에 따라 해임될 수 있을 정도로 규범 자체는 엄격한 편이다. 그럼에도 도를 넘는 촌지 수수 관행이 엄연하고 그로 인한 불편한 현실이 학생을 둔 부모들의 가슴을 짓누르고 있다.  촌지 수수 관행을 비난하는 사람들은 이구동성으로 촌지를 받는 교사는 일부 소수에 불과할 뿐이라고 하지만, 이미지화된 그 관행은 학부모나 교사 양쪽 모두에게 살아 있는 굴레가 되어 부담으로 작용하고, 불편하게 하고, 정상적인 만남이 불가능하게 만들어버린다. 이런 점에서 촌지의 굴레를 빨리 없애는 것은 교육 정상화의 하나라고 지적받기에 충분하다고 할 것이다. 그러나 이번에 문제가 됐던 조례와 관련하여 볼 때 법이 만능이 아님을 다시 한 번 되새겨 볼 필요가 있다. 근래 들어 웬만한 부조리한 일에 대해서는 법으로 규제하고 강제하려는 움직임이 부쩍 눈에 띈다. 인간 사회에는 부조리한 일이 많이 있고 이를 바로잡기 위해 법과 제도 등이 존재한다. 그러나 법과 제도가 많아진다고 해서 인간 사회의 부조리가 그에 비례해서 줄어드는 것은 아니다. 때에 따라서는 법과 제도 자체가 부조리의 한 원인을 제공하기도 한다. 법과 제도를 만들 수 있고 이를 강제할 수 있는 위치에 있는 사람들의 편에서는, 완벽한 법과 제도를 통해 부조리를 없앨 수 있다는 유혹에 빠질 수도 있다. 그리하여 원칙을 선포하고 그 원칙을 편법적으로 일탈하는 경우에는 또다시 세부 규칙을 만들어 다시 규제하려고 한다. 급기야는 사람들의 마음속까지 들여다보고 이를 통제하면 부조리가 근원적으로 뽑혀나갈 수 있다고 생각하기도 한다.촌지를 받는 교사를 신고하면 최고 3000만원의 보상금을 지급하겠다는 조례안이 이런 예에 해당한다 하겠다. 지금까지 촌지 수수 관행상 그것은 매우 은밀하게 이루어지는데, 조례가 결국 의도하는 바는 촌지를 준 당사자에게 그 사실을 신고하라는 것이나 다름없다. 일종의 양심에 반하는 고자질을 장려하는 셈인데, 아무리 촌지 수수가 나쁜 짓이라 하더라도 법(규범)으로서 사람의 양심을 통제하거나 조절하려는 것은 정당화될 수 없다. 만약 촌지를 주는 학부모가 교육에 관하여 고도의 윤리적 의무를 져야 하는 당사자라면, 촌지 수수에 대해 이실직고 고자질을 하는 것이 당연하고 이를 장려하는 것은 정당하다고 볼 수도 있다. 당해 윤리적 의무라는 것은 한 개인이 지니는 양심의 문제를 능가하기 때문이다. 예컨대 공무원과 사업자 간의 공적 거래관계에 있어서 뇌물이 오간 경우에 어느 한 당사자가 사후에 이를 폭로한 경우처럼 말이다. 그러나 학부모에게 그런 정도의 윤리적 의무를 부과할 수 없다. 부조리한 현실(?) 속에서 자식문제에 연루된 본능적이고 원초적인 행위에 불과할 뿐이라고 볼 수 있기 때문이다. 촌지를 받은 교사의 경우에는 고도의 윤리적 의무를 지고 있고, 따라서 그에게는 기왕의 법에 처리 규정을 두고 있는 것이다. 법의 만능을 믿고 이에 의존하기 전에 공자의 정명론처럼 각각의 위치에 맞는 윤리(직업윤리)를 강화하는 것이 바람직하고, 교육현장에서 도를 넘어선 촌지가 소기의 효과를 발휘하지 않도록 공교육의 내실을 다지는 것이 원칙이다. 공자의 말처럼, 선생은 선생다워야 하고 부모는 부모다워야 하며, 학생은 학생다워야 하는 마음 자세가 교육 현장에서 관철될 수 있는 환경을 만드는 것이 근원적인 처방임을 명심해야 할 것이다.1 도를 넘어선 촌지 관행이  생기는 원인을 논의해보라. 2 촌지 신고 보상제를 편의주의와 관련하여 비판해보라. 3 윤리적 의무와 개인의 양심이 충돌하는 경우 어떻게 해야 하는지 논의해보라. <최윤재 서울디지털대학 문창학부 교수·한국논리논술연구소장 klogica@hanmail.net>- 대한민국 희망언론! 경향신문, 구독신청(http://smile.khan.co.kr) - ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지〈경향닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002019604
'제1차 대입상담캠퍼스' : 네이버 뉴스,2009.08.29,연합뉴스,(서울=연합뉴스) 이상학 기자 = 29일 오후  동대문구 서울시립대에서  서울경인지역입학처장협의회 주최로  열린 '제1차 대입상담캠퍼스'에서 참가자들이 2010학년도 수시지원전략 특강을 경청하고 있다.  leesh@yna.co.kr   2009.8.29<실시간 뉴스가 당신의 손안으로..연합뉴스폰> <포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0002837685
[2010대입 수시모집]숙명여대… 2차 논술 우수자 유리 : 네이버 뉴스,2009.08.24,media KHAN,"ㆍ전공예약제 학생부 100%수시 1차는 11개 전형에서 993명, 수시 2차는 1개 전형에서 550명을 선발한다. 1차 모집 8개 전형에서 입학사정관제로 550명을 모집한다.글로벌리더십전형의 글로벌서비스학부 부문(39명), 자기추천자전형(인문소양 우수자 20명, 특정역량 우수자 10명, 리더십 우수자 20명), 지역핵심인재전형(234명), 섬김사랑전형, 농어촌학생전형, 전문계고교출신자전형 등이 있다. 일반전형으로는 글로벌리더십전형의 외국어우수자 부문(156명)과 함께 학교장추천리더십전형(150명), 전공예약제전형(137명)이 있다.글로벌리더십전형의 외국어우수자 부문은 외국어 성적 60%와 외국어 면접·구술시험 40%를 반영하며 수능 최저학력기준은 없다. 학교장추천리더십전형은 고교 재학기간 중 임원 활동경험이 있는 학생으로 학교장의 추천을 받으면 지원할 수 있으며 학생부 60%, 면접·구술시험 40%를 반영한다.전공예약제전형은 100% 학생부 성적으로만 선발한다.2차 모집은 지원자 전원에게 논술시험 기회가 주어지므로 논술 역량이 우수한 학생에게 유리하다. 논술시험성적 100%로 모집인원의 50%를 우선 선발한다. 나머지 50%는 일반선발로 학생부 60%와 논술시험 40%를 반영한다.<이기범 입학처장>- 대한민국 희망언론! 경향신문, 구독신청(http://smile.khan.co.kr) - ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지〈경향닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002025935
"대입수시, 신종플루 감염자 분리시험 : 네이버 뉴스",2009.09.11,강원일보,"대입수시 본격 시작 … 교과부 가이드라인 마련 2010학년도 대입수시 모집이 10일부터 본격 시작됐다. 올해부터 수시1학기 모집이 폐지되고 대학들이 입학사정관제 시행 등으로 수시모집 인원을 확대하면서 학생·학부모들의 관심도 높아지고 있다.  이번 수시모집은 12월16일까지 이어지며 4년제 대학은 전국194개교가 전체 모집인원의 59%인 227,092명을 선발한다. 전문대학은 143개교가 모집인원의 72%인 214,476명을 선발한다. 교육과학기술부는 수시모집의 논술·면접구술고사 등의 시험을 보기위해 수험생들의 이동이 전국적으로 넓어져 신종플루 확산이 우려되는 만큼, 이를 예방하기 위한 가이드라인을 10일 발표했다. 4년제 대학은 19일, 전문대는 23일부터 면접구술고사를 시작한다. 교과부는 시험 1~3일전 신종플루에 걸린 수험생은 학교에 신고해 분리시험실에서 볼 수 있도록 했으며 손세척기 설치와 손세정제 지급을 하도록 했다. 또 시험 당일에는 열감지 카메라, 체온검사를 하도록 했으며 의료진이 상시 대기하도록 했다.  한편 10일 도내 학교에서는 강릉 중앙초교와 인제 남초교에서 각각 2명의 신종플루 확진 환자가 발생하는 등 이날 7개 지역 13개교에서 16명이 감염됐다고 밝혔다. 속초 청봉초교와 교동초교가 각각 1명이 신종플루 확진 환자로 판명돼 10~11일 휴교하고 양양 낙산유치원은 2명이 감염돼 10~12일 휴원하기로 했다. 이에 따라 현재 휴교를 한 학교는 양양고교(8~10일) 등 4곳이며 지난달 24일 개학 이후 31곳으로 늘었다. 도내 학생 감염자는 5개 유치원 7명, 34개 초교 60명, 27개 중학교 49명, 26개 고교 67명 등 92개교 183명이며 118명이 완치되고 65명이 치료를 받고 있다.황형주·신하림기자",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=087&aid=0000222865
[2010 대입수시] 인천대학교/ 학생부 100%로 1단계 선발 : 네이버 뉴스,2009.09.03,financial news,"인천대학교는 수시 1차에서 총 535명의 신입생을 선발한다. 교과성적우수자 특별전형 431명, 국가독립유공자 손·자녀 15명, 특기자 26명, 취업자 25명, 전문계고 출신자(정원외) 전형에서 38명을 선발한다. 고교 전학년 교과성적 중 인문사회계 및 예체능계 모집단위는 국어, 사회, 영어 군, 자연계 모집단위는 수학, 과학, 영어 군에 속하는 이수교과목 가운데 석차등급 1∼3등급이 3개 이상이면 지원 가능하다. 다만 특성화 학부인 동북아국제통상학부는 교과성적(국어, 사회, 영어군) 1등급이 10개 이상이거나 외국어성적(영어, 중국어, 일본어, 러시아어)이 일정 수준 이상이 돼야 지원 가능하다.  1단계에서 학생부 100%로 모집인원의 4배수를 뽑고 2단계에서는 1단계 합격자를 대상으로 학생부 70%, 면접 30% 비율로 최종합격자를 가린다. 면접고사는 구술면접으로 면접위원 3명이 수험생 1∼5명을 평가하는 다 대 일(多對一 ) 또는 다 대 다(多對多) 방식으로 진행된다. 질문은 일반영역과 전공영역 2개 부문에 실시하며 일반영역의 질문에 대해서는 자신의 생각을 논리적으로 표현할 수 있어야 하고 전공영역의 경우에는 지원하는 모집단위에 관한 기본소양을 묻는다. 동북아국제통상학부는 국가별 지역경제학과 외국어를 주축으로 광범한 인문사회과학적 기초를 다진 국제통상 전문가(중국, 일본, 미국, 러시아)를 양성하고 있으며 입학하는 학생 모두에게는 4년간 전액 장학금 지급, 1년간 해외유학 실시, 기숙사 생활의 특전을 제공한다. 인천대는 송도 신캠퍼스로 대학 전체가 이전을 마침으로써 드디어 송도 신캠퍼스 시대가 시작됐다. 도심형·개방형 캠퍼스로 쾌적한 교육환경과 현대적 연구시설을 갖춘 인천대 송도 신캠퍼스는 특성화·국제화를 통해 글로벌 인재의 산실로 자리잡게 될 것이라고 대학 관관계자는 전했다.  ■홈페이지:www.incheon.ac.kr ■주소:인천 연수구 송도동 12-1 ■문의:(032)835-9272∼5※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지[☞ First-Class경제신문 파이낸셜뉴스 구독신청하기]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0002189202
[대입 수시 2학기―상명대학교] 명인·CEO 추천 전형… 간호학과 신설 : 네이버 뉴스,2009.08.27,국민일보,"상명대는 2010학년도 수시 모집으로 1454명을 선발한다. 서울캠퍼스는 융복합특성화대학, 천안캠퍼스는 간호학과를 신설하고 첫 신입생을 모집한다.704명을 모집하는 서울캠퍼스는 학생부 주요 교과 우수자 전형으로 가장 많은 259명을 뽑는다. 학교생활기록부 70%, 논술 30%를 반영한다.학생부 30%, 논술 70%를 반영하는 논술우수자 전형으로는 190명을 선발한다. 학생부 선택 교과 우수자 전형으로 뽑는 114명은 학생부와 논술을 총점의 절반씩 반영한다.글로벌리더 전형에는 입학사정관이 참여해 국제적 안목과 어학 실력을 겸비한 수험생 76명을 선발한다. 서류, 면접·토론 점수를 50%씩 반영한다.고등학교에서 외국어 관련 교과나 국제 전문 교과를 58단위 이상 이수하고 공인어학능력시험에서 높은 점수를 얻은 수험생이 지원할 수 있다.47명을 선발하는 명인추천·CEO추천·스타학생 전형에도 입학사정관이 참여한다. 전문 영역을 갖춘 수험생이면 누구든 도전할 수 있다. 사회기여·배려대상자 9명, 태권도 특기자 5명, 특수교육 대상자 4명을 각각 전형으로 뽑는다.천안캠퍼스는 정원 중 620명, 정원 외 130명을 모집한다. 학생부 교과 우수자 405명, 전문계고교 졸업자 72명, 각 분야 특기자 및 수상경력자 65명, 농·어촌 학생 58명, 미술교사 추천자 50명, 체육교사 추천자 10명 등이다. 충남 천안·아산, 경기도 평택·안성 지역 수험생을 대상으로 하는 지역학생 우선선발 전형도 실시한다.강창욱 기자 kcw@kmib.co.kr<GoodNews paper ⓒ 국민일보. 무단전재 및 재배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000375449
대입제도 개혁 급물살 타나 : 네이버 뉴스,2009.06.24,세계닷컴,"MB “점수위주 입시 바꿔야”… 입학사정관제 등 확대 전망이명박 대통령이 23일 국무회의에서 ‘사교육 대책’의 강력한 추진을 당부한 데 이어 24일에는 대입제도 개혁의 필요성을 강조, 사교육의 주범으로 꼽히는 점수위주 대입제도 손질이 급물살을 타게 됐다.이 대통령은 이날 청와대에서 16개 시도교육감과 간담회를 갖고 “현재와 같은 대학입시 제도가 바뀌지 않으면 초중고교 교육은 변할 수 없다”며 “입시에 시달리지 않고 대학에 들어갈 수 있게 해야 한다”고 말했다. 따라서 교육과학기술부가 추진하고 있는 입학사정관제를 핵심으로 한 대입제도 개선의 속도가 한층 빨라질 것으로 보인다.이미 교과부는 입학사정관제 지원예산을 지난해 157억원에서 올해 236억원으로 배 가까이 늘려 서울대, 연세대, 고려대 등 ‘메이저 대학’으로 불리는 15곳에 집중 지원하기로 했다. 영향력 있는 대학부터 조기에 정착시켜 대입의 흐름을 바꾸겠다는 의도다. 내년에는 관련 예산을 더 늘릴 예정이어서 입학사정관제는 꾸준히 확대될 전망이다.이 밖에 학교생활기록부 비교과 영역 강화, 내신 절대평가제 도입 등 현재 논의되고 있는 개선책들도 탄력을 받게 될 것이란 분석이다. 교과부는 입학사정관제가 효과를 거두려면 교과 영역 중심의 현행 학생부 기재 방식이 학생의 잠재력, 소질 등을 평가할 수 있는 비교과 중심으로 바뀌어야 한다고 보고 각 학교에 비교과 영역 기재를 강화해 줄 것을 주문하고 있다.그동안 교육계 안팎에서 수차례 거론돼 온 고교 내신 상대평가제를 절대평가로 전환하는 방안도 실제 정책으로 이어질지 주목된다. 인수위 시절 발표했으나 정책화 과정에서 어렵다는 결론을 내린 수능 과목 수 축소도 다시 추진될 가능성이 높다.과감한 사교육비 절감 대책도 다시 수면 위로 떠올랐다. 특히 교과부 등의 반대로 좌초된 ‘곽승준·정두언안’이 탄력을 받을 전망이다. 한나라당 정두언 위원은 26일 한나라당 여의도연구소 주관으로 ‘사교육과의 전쟁 어떻게 이길 것인가’를 주제로 열리는 토론회에서 보다 구체화된 구상을 밝힌다. 그 골자는 밤 10시 이후 학원교습 금지, 외국어고 입시 내신반영 금지, 방과 후 학교의 민간위탁 운영 및 평가 강화 등이다. 불법·고액 과외에 대한 신고포상제 및 세무조사 등도 검토하고 있는 것으로 알려졌다.대입과 사교육을 연계한 현 정권의 교육 개혁 드라이브가 과연 어떤 모습으로 진행될지 귀추가 주목된다.이경희 기자 sorimoa@segye.com [Segye.com 인기뉴스]◆ 장나라 ""하늘과 바다…세상과 소통케 하는 '따뜻한 음악'◆ 아웃사이더 잡는다…얼짱 랩퍼 '이비아'◆ '대한늬우스' 15년만에 부활◆ 가수 이소은, 美 로스쿨 네 군데 합격◆ '존엄사' 시행 김 할머니가 흘린 눈물의 의미는?◆ 5만원권 '벌어짐' 현상… ""공정상 오류 아니다""    [ⓒ 세계일보 & Segye.com, 무단 전재 및 재배포 금지]  [☞공짜로 연극ㆍ뮤지컬보기] [☞세계일보 지면보기]   <세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0002054241
